game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1995,Préqualif de Paris,Penloup Dominique,Collay Frederic,49,24,45,f5f4e3f6d3e2f3g4e6c5d6c4g5f2c3c2h3g6e7d7d2h5g3h4h6g2b3a3c6b5c8c7b6d8e8a6b4f8g8f7b8g7d1f1c1b2h2b7h1g1e1h7a5a4h8a7a8a2a1b1
1995,Préqualif de Paris,Andriani Bintsa,Collay Frederic,31,24,30,f5f4e3f6d3e2g4g3f3g5h3f2h4d2f1d1e6e7h5h6h7g6d8f7e8f8g8c6c4c2g1c3d6c5b1g2b5b4b6c7d7a6b3c1e1a3a7c8b8a8b7h8g7a5a4h2h1b2a1a2
1995,Préqualif de Paris,Robin Francois,Collay Frederic,41,24,45,f5f4e3f6e6d6c4f3g3f2g4e2d3c3c5d2c6g5c2b5b4a4f1h4e1h3b6c7d7c8a3a5b3a2e7d8f8f7b2a1b1d1c1g1g8g7h8g6e8h7b8b7a8a7a6h6h5h2g2h1
1995,Préqualif de Paris,Penloup Dominique,Liparo David,44,24,48,f5d6c3d3c4f3f4g3f6b4e3c2g4e2c5h4d2c6f1g6f2g5h3h2b3d1a5e1c1a4a3e6h6a2a1h5h1b1b2g1h7g7h8e7d8f8d7f7g8e8b6a7b5c7c8b8g2a6a8b7
1995,Préqualif de Paris,Robin Francois,Collay Sophie,35,24,30,f5d6c3d3c4f4e3e2f2d2e1b4f3d1c1g6a5b3c5c6e6c2b5a6a3g5g3f6b6g1h5h3h4h6f1b1g4h2f7d7c7c8e7d8g7e8g8g2h7h8f8b2h1a7a8a2b7b8a1a4
1995,Préqualif de Paris,Robin Francois,Penloup Dominique,30,24,26,f5d6c3d3c4f4e3f3e6b4c5c6d7g6c7e2g5c2g4d2a4h5h3h6g3f6f2h4h7f1f7b6b5a6b3e7e8f8g8d8c8b7a8b8a7a5a3b2a1a2d1h8c1g7b1e1g1h2g2h1
1995,Préqualif de Paris,Robin Francois,Andriani Bintsa,49,24,51,f5d6c3d3c4f4e3f3e6f6g4c5g3e2d2b4g6g5h6h4f1f2h3h2a5a3b5b3c2d1b1c1e1b2a4a6g1a2b6g2a1c7h1c6h5h7a7b7h8a8b8c8d8d7e8e7g7g8f7f8
1995,Préqualif de Paris,Robin Francois,Thill Olivier,33,24,38,f5d6c3d3c4f4e3f6c6c5d7e7e6c8g3b5b4d2g5b6e2a3a4a5b3a2d1c2c7g6e8f3g4c1b7f1a6e1a1f2b2a8b8a7b1d8g1f8f7h6h4h2h3h5g7h8g8h7g2h1
1995,Préqualif de Paris,Massire Christian,Di Meglio Fabrice,23,24,26,f5d6c3d3c4f4c5b3c2d2e3f3e6b4d1e2g3g4e1f1h3f2g1g6g5c6d7b1b6h5h4h2b5f6g2c7a3a2e7b2f7h1c1a1a4a5c8b7h6h7g7h8a6a8a7b8g8f8e8d8
1995,Préqualif de Paris,Nicolet Stephane,Penloup Dominique,32,24,30,f5d6c3d3c4f4c5b3c2b4e3e6c6f6d7c7e7b5a6f8b6f7e8c8d8a5g3f2e2h4g4h3g5h5g6h6g7h7h8g8h2f3e1c1d2f1g2d1a4a3a2b2a1h1g1b1b8a7a8b7
1995,Préqualif de Paris,Massire Christian,Robin Francois,23,24,22,f5d6c3d3c4f4c5b3c2e6c6b4b5d2a3c1e2c7e1a5a6a4c8b6f7f1e7d1e3d7g4f6b2a1b7f2d8a2b1a7f3h4g6g3g2g5h2e8h3f8g8h5h6a8b8h8g7h7g1h1
1995,Préqualif de Paris,Massire Christian,Cordy Alexandre,27,24,30,f5d6c3d3c4f4c5b3c2e6c6b4b5d2a3a4a5e3e1c1e2c7g4f3g3f2a2g6f1g5d1g1h6h4h5f6h3b1f7e7e8d8f8d7b6a6a7g2g7h8c8b7h7a8b8g8h1h2a1b2
1995,Préqualif de Paris,Massire Christian,Nicolet Stephane,22,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2a3a4a5a6a7d7e1b6e2c1e3d1e7c7a2g5g6f1h5f7f8f6c8d8g3g4g8b8h3f2f3b2e8h8b7h7g7a8a1h6h4h2g2g1h1b1
1995,Préqualif de Paris,Di Meglio Fabrice,Penloup Dominique,38,24,30,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e1a5a4e7d7c8e8e2f8b7c7d8g5g6h6h4f1a7a8g8f2d1b1b2h5a3h3g4a1a2g3g1g7h8h1h7h2g2b8
1995,Préqualif de Paris,Penloup Dominique,Massire Christian,37,24,37,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1d7e7e1d8f3b6c7a3a4c8f7f6e8f8g4d1b1e2f1g6h6g3g5h3h5f2h4h7a7h2g7b7g2h1g1a5a8b8a2a1g8b2h8
1995,Préqualif de Paris,Massire Christian,Andriani Bintsa,34,24,38,f5d6c3d3c4f4c5b4b3c2e3e6c6g4d7f6b5a5a6a3b6e7a4a7f8a2c1d2d1d8f7c8e8e2b7e1f1f2g2g8f3g3h5h4g6g5h6h7b2a1b1h2h3g1h1b8h8c7a8g7
1995,Préqualif de Paris,Penloup Dominique,Collay Sophie,40,24,41,f5d6c3d3c4f4c5b4b3e6c6b5e3e2f7d2d7f6a6a5c2e7e1d8f1a3g4g5b6c7f2h4e8f3g6h6g3h3g7b1c8c1h5h8h7g8f8b8d1g1g2h1h2a7a4b7a8a2b2a1
1995,Préqualif de Paris,Collay Sophie,Andriani Bintsa,53,24,49,f5d6c3d3c4f4e6b3c2d2e3b4c5f3d1c1b1e7g4b6a3c6f6g3f7h5e8g5d7c7g6d8h4h3h6h7e1b2e2f8a4f2b5a6a5a2b8c8g8g7h8h2g2h1g1f1a1b7a7a8
1995,Préqualif de Paris,Collay Sophie,Di Meglio Fabrice,28,24,33,f5d6c3d3c4f4e6b3c2e3d2b4c5c6d7b6b5e7g4d8c7e1f6f7c8g6f3d1e8f8g5e2g8f2h5g3a5h4h3a4c1b1h2a7a6b7a3a2f1g1a8b8a1b2h1g2h7g7h8h6
1995,Préqualif de Paris,Collay Sophie,Cordy Alexandre,40,24,37,f5d6c3d3c4f4e6b4d2c2e3f3e2g6b5c5f6e7g3d1g5c6d7f7b6c7h6h5h4e1f2g4f1g1c8h3a3b3b1a4a5g7b2a1c1a2d8e8b7a8b8h7h8f8g8a6a7h2g2h1
1995,Préqualif de Paris,Di Meglio Fabrice,Thill Olivier,28,24,32,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5c7g4e2d2d1f2b3a4c6f1a3c1e1c2a5d7f8e8h4h6g2g3h2h1g6f7d8a6a7b6g1g7g8h8h7c8a2b7a8b8b2a1b1h5h3
1995,Préqualif de Paris,Cordy Alexandre,Thill Olivier,40,24,45,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5c7c6d7d8f8c8f2e2b6e8f7g8d1e1c2d2f1g6h6b3c1h4g4h3g3h2a4g2h1h5b8a8g7h8h7a3a2a6a7b7b2a1a5b1g1
1995,Préqualif de Paris,Cordy Alexandre,Penloup Dominique,24,24,33,f5d6c3d3c4f4f6f3e3b4b5e6e7g5c5c7c6f7h5d7g4e2g6d2f2b3a4g3h4f1c1e1d8h3h2e8b6a3f8c8b8g7b7a8a7h6g2g8d1b1h8h7c2a2a1b2g1h1a5a6
1995,Préqualif de Paris,Cordy Alexandre,Robin Francois,35,24,29,f5d6c3d3c4f4f6f3e3g5e6c5g4h5g3d7e7f8e8g6f7d8c8b8c7b6c6e2h4g8h6d2f2h2a6e1c2b3c1b4h3h7b5a4a5b2a1b1d1f1g2a7a2h1g1a3a8b7h8g7
1995,Préqualif de Paris,Di Meglio Fabrice,Collay Frederic,31,24,26,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6b5b4f7e8c8c7b6a5b3g3h5h4a3a4d8e3f8b7g4d2e2h6d1f2a8a7h3h2g1g7c2e1f1b1b8a6h7h8g8b2a1a2g2h1c1
1995,Préqualif de Paris,Liparo David,Nicolet Stephane,8,24,35,f5d6c3d3c4f4f6b4e3f3b5e6a5e2f1d1g4g3e1g1g5d2f2h6g6h3e7d7f7c5c8h7c1b1c2a4c7a6b3c6g7h8g8e8b7f8b6d8b8h5h4a8a7g2a3b2h2a2h1
1995,Préqualif de Paris,Liparo David,Collay Sophie,27,24,29,f5d6c3d3c4f4f6g5e6c5e3d7f7e7e8d8c8b4g6c7b5g4h3e2f8c6h4h5h6g3f1d2d1c2c1b3a3e1a4b6a6b7h2f3f2g2b2a5b8a8a7g8h1g7h8h7a1b1a2g1
1995,Préqualif de Paris,Cordy Alexandre,Di Meglio Fabrice,19,24,27,f5d6c3d3c4f4f6g5e6d7e7c5g6e3b5c6g3b6b4a5h5g4f7c7d8c8c2f3d2e8f8g8h4f2e2h3f1g2a6b7a4a3a7g1e1d1c1b1b3b2h1h6a1a8g7a2h8h7h2b8
1995,Préqualif de Paris,Thill Olivier,Penloup Dominique,27,24,24,f5d6c3d3c4f4f6g5e6f7e3c5g4f3b6e7e2b5a6h4c6f2g3d1f1h3h6h5h2c2c1e1c7d7c8g6d2d8h7g2g8f8e8b7h1g1g7h8a8a5a4b8b4a3b3a2a1a7b2b1
1995,Préqualif de Paris,Thill Olivier,Andriani Bintsa,46,24,30,f5d6c3d3c4f4f6g5e6f7e3c5g4e7b6e2f3g6c6h3c7f2h5c2d2c1f8d8h4d7h6h7c8b8g8b7g2e8a8g3d1h1e1b5b3b4a5a3a4a6b2f1a7a2g1g7a1b1h8h2
1995,Préqualif de Paris,Collay Sophie,Nicolet Stephane,24,24,25,f5d6c3f4e6d3c4f6g4e3g5c5c2d2f3e2c6g3e1c1f1f2h3g6c7d7d8h6h5b1g1h4h7g7h8f7e8f8g8e7d1h1b2a1a2a3b4b3b5a4a5a6b6a7b7a8b8c8g2h2
1995,Préqualif de Paris,Cordy Alexandre,Nicolet Stephane,41,24,44,f5d6c3f4e6d3c5b3c4b5c6d7b4a3a5b6e7c7f6e3f3f8a6f7a4g4c8e2g5h6h5a7h3d8b7g6g3h4h7a8b8h2h1g2f2g1d2f1c2e1b2e8g8a1a2b1d1c1g7h8
1995,Préqualif de Paris,Collay Frederic,Massire Christian,58,24,35,f5d6c4d3c5f4d2f6d7c7e7d8f8c6e6c8b6f7g3f3e3f2g4e2g5g6h6h3h4c1g8h5h2c2c3a5a6a7b4b5b3a4f1g2a2g7e1d1h7g1h8b2h1b1a1a3e8a8b7b8
1995,Préqualif de Paris,Collay Sophie,Massire Christian,19,24,29,f5d6c4d3c5f4e3c3g4b4e6b5c6e7d7f6d2f7b6d8c7c8g6h6a4a3a6b3c2c1d1e1e2b1g5h5f8e8h4g8h7f2b2g3a5a1a2b7f3a7a8b8h8h3h2g7g1f1g2h1
1995,Préqualif de Paris,Collay Frederic,Penloup Dominique,24,24,25,f5d6c4d3c5f4e3f3c2c6d7b6b4e6c7c3f7f6d2f8e7e8g6g5h5h6h7d8e2e1c8g4g8b3a6a5a3a4h4b5f1g1h3b7b2a7a8b8g2h8a2g7f2h2d1c1h1g3b1a1
1995,Préqualif de Paris,Liparo David,Cordy Alexandre,24,24,27,f5d6c4d3c5f4e3f3f6e6d2c6f7e7d8b5e2f2c3e1g4d1c2g3h3g5d7c7c1g6h6c8a6h4e8h5g7f8g8b6a7a5a4b7a8b8f1b4b3b2g2h8h7g1a3a2h1h2b1a1
1995,Préqualif de Paris,Andriani Bintsa,Di Meglio Fabrice,43,24,31,f5d6c4d3e6f4e3f3c3b4c6b3g3g5e2d2f2f6c5e1c1g4c2f1h4d1g1g6h5b5b1f7d7e7a3h6h7h2a6a5a4b6e8d8c8g8g7f8h8c7h3g2h1a2a1b2a7b7b8a8
1995,Préqualif de Paris,Andriani Bintsa,Nicolet Stephane,8,24,12,f5d6c4d3e6f4e3f3c3c5d2c6d7b4b3g6e2e7b6b5f6g5f7f2g4g3f1c2d1a3a5a4a2c7d8e8f8c1e1g1h4h6h3a7h5h2a6a1g2h1b7b8a8c8g8g7h7h8b2
1995,Préqualif de Paris,Thill Olivier,Massire Christian,47,24,37,f5d6c4d3e6f4e3f3g4g3f2c5d2e2c3f6e7h4h5g5h6d8h2h7f7g6f1b4b5e8b6b3c6a5a6a7a2c7a4c2d1g2d7b7a8a3b2a1h1g1h3b1h8c1e1b8g8g7f8c8
1995,Préqualif de Paris,Thill Olivier,Collay Sophie,39,24,34,f5d6c4d3e6f6e7f4c5d7f7e8e3f3g5g4h4g6c7h3h6c6b6b5f8c8g3a6a5h2c3b3h1a4g2b4e2d2c1h5c2d8b8b7a8a7b2a1b1d1a3a2f2g1f1e1g7h8g8h7
1995,Préqualif de Paris,Piau Didier,Nicolet Stephane,26,24,32,f5d6c5f4e3c6d3g5f6f3g4h5h6h7h4h3g6e6d7e2g2b5f7e7e8c8c4d8b8g3f2c2c3d2f1d1b6g8e1b4a5c1a4g7f8a8b3h1c7b7b2g1h2a7a6b1a1a3a2h8
1995,Préqualif de Paris,Piau Didier,Di Meglio Fabrice,45,24,42,f5d6c5f4e3c6d3g5f6c4g6f3c3e6e7f7h4d7f8h6e8d8c8c7b8f2e2e1g4g7b6a6d1c1g3d2c2h5h3b4b3b1a5h2b5b7f1g1a7g2g8a3h1a4a2b2a1a8h7h8
1995,Préqualif de Paris,Andriani Bintsa,Penloup Dominique,28,24,25,f5d6c5f4e3c6d3f6e6d7g4c4g6h6f7e8e7f8c8g5c7c3b5h3b6d8h5h4g8a6a5a4b4a3b7g3f3c2d2a8g7b3c1f2f1e2e1d1a7b8b2h8h7a1g2h1g1h2b1a2
1995,Préqualif de Paris,Collay Frederic,Cordy Alexandre,43,24,36,f5d6c5f4e3c6d3f6d7e6e7b5c4f3g5g4g6c7h3d8b4e8f8f7e2h4a5b3c3f2h5h6g3a4a6a3b6e1d2a7d1c1f1g1h7g2g7c2b2b1a1a2a8h8g8h2h1b8b7c8
1995,Préqualif de Paris,Piau Didier,Thill Olivier,41,24,40,f5d6c5f4e3c6e6f7e7d3c4d2f3g5g4f6d7g6h5b3b4c3h6g3f2h4e2e1c1f1d1c2g1h7a3a5b1c8d8e8b6b5b2c7a4a1a2h1h3h2g2g7h8g8f8b8b7a8a7a6
1995,Préqualif de Paris,Piau Didier,Robin Francois,48,24,40,f5d6c5f4e3c6e6f7e7g5c4f6d7f3g6h5g4g3f2c8d8e8c7f1h4h3h6h7g1h1h2g2g8d2e2g7h8e1d3b7b6a6f8c2c3b5b3b4a5a3a4b1b2c1d1b8a8a7a1a2
1995,Préqualif de Paris,Piau Didier,Andriani Bintsa,42,24,40,f5d6c5f4e3c6e6f7e7f6d7c8d8e8c7b8g4b6g5b4b5a4g8g6h7c4g7f3d3h3h4g3e2h6h5g2a5a6h1h8f8f2c3h2d2c1e1b2a8f1d1c2g1a7b7a3b3b1a1a2
1995,Préqualif de Paris,Piau Didier,Cordy Alexandre,44,24,44,f5d6c5f4e3c6e6f7e7f6d7d8f8c8g3e8b8b5g5c7b6c3g8a7d3e2a4a5b3c4a6a3g4g6f3h6h4f2h5h3b4h7c2c1d2d1f1g2a2a1h1h2h8g7g1b7e1b2a8b1
1995,Préqualif de Paris,Piau Didier,Nicolet Stephane,18,24,22,f5d6c5f4e3c6e6f7e7f6d7d8f8c8g3e8b8b5g5c7b6f3c4b3c3a6a4g6h6e2g8a5b4a3d2f2g4d3d1f1c2h3e1c1h2h1g1h4a2a1b1b7h5g2a7a8h8g7h7b2
1995,Préqualif de Paris,Nicolet Stephane,Robin Francois,43,24,41,f5d6c5f4e3c6d7c3e6f3c4d3g4b5c7b6b4a5a3b3a6a7f2g3d2f1e2c8c2c1a2e8d8e7d1e1b2a1a4b1f7g6g5h6h5f6h3h4h7g2a8b8f8b7h2h1g1h8g8g7
1995,Préqualif de Paris,Nicolet Stephane,Di Meglio Fabrice,42,24,46,f5d6c5f4e3c6d7e6f6d3c7g5e7c8c4b6f7b5b3c3d8f2a6e8f8f3b8g6h5a3h4g7g4h7g3h3a5b4a4a7h8g8h6a8b7h2g2h1e2g1f1e1d1c2c1d2b1b2a2
1995,Préqualif de Paris,Collay Frederic,Collay Sophie,37,24,34,f5d6c6f4e6f6g5e7d7c5b5c7g6b6f3e3f7g4a6f8c4h4h3f2h5b3g3b4d8e8c8b8e2a5f1g2c3d3d2e1d1c1c2a7g7g1a3a4a8b7h1h2b2a2b1h8g8h7h6a1
1995,Préqualif de Paris,Nicolet Stephane,Thill Olivier,35,24,35,f5f6e6f4c3d7f3d6e7f8g3e3d3c6g6g5h6h4g4h3c5h2f7f2f1c4e8g2c8d2e2d1e1c1h5h7b3g7c2b5b6a3a5d8h1b4c7a7a6a4b7g1h8g8b2b1a1a2a8b8
1995,Préqualif de Paris,Nicolet Stephane,Collay Frederic,47,24,29,f5f6e6f4c3d7e7c4d3d6c5f7d8c7f3e3g4g3c8c6e8g5b5d2b6b3h4f8g6b8b4g8c2a4a6h3e1h5a2d1c1b2a1e2f1b1f2g2h2g7a3b7a5h1g1a7a8h8h7h6
1995,Préqualif de Paris,Collay Frederic,Liparo David,35,24,36,f5f6e6f4d3d6f3e3g4c4d2c3c5c6b3g3g6c2b4f2e2c1e1d1f1b5b1a4g5h3h5h7a6b6a7a3d7d8e7c7h6h4f7g8e8f8b8g7h8c8a5a8b7g1b2a2a1g2h2h1
1995,Préqualif de Paris,Andriani Bintsa,Cordy Alexandre,21,24,25,f5f6e6f4d3d6f3c4c6e3g5c3e7g6c5d7c7e8f8g8g4f7h6g3e2f2f1h5h4h3h2g7b4a4b5c2g2b3d2d8a5a6b6a3h8h7c8h1c1g1a2a1e1d1b7b2b1a7a8b8
1995,Préqualif de Paris,Collay Sophie,Piau Didier,26,24,39,f5f6e6f4d3d6g5g4f3e3g6h5e7g3e2h6d7c4c5f7h4h3f2c2c6b5d2f8e8c8d8c3b6b4c7a7a3a4b3a2g2h1h2g1g7f1g8e1c1h8h7b8a5a6d1b1b2a1b7a8
1995,Préqualif de Paris,Collay Frederic,Piau Didier,35,24,32,f5f6e6f4e3c5g5g3g6f3d3e2c4h5c3d6h4e7h6f7f2c6g4h3h2b4d2c2b3c1e1a3a4a5d7e8b5a6b6a7c8b7b2b1f8g7d8h7h8g8a1d1c7a2f1g2g1h1a8b8
1995,Préqualif de Paris,Piau Didier,Nicolet Stephane,25,24,30,f5f6e6f4e3d6c4f3g3c3c5c6g4d3e7d7g6g5h6h5f7h4c8h7c7d2e2h3f2f1e1d1g2g7h2h1g1d8b5a5b4a4b3b6h8e8f8a3a7g8c2b2a1a2b1c1a6b7b8a8
1995,Préqualif de Paris,Di Meglio Fabrice,Liparo David,62,24,45,f5f6e6f4g5g6g4e7e3f3d3h3h4g3h6c2c3c6f7e8f8g8h7e2d2d1d7f2d8c8d6c5c4b5b4a5a6a7a4a3b3a2b2h5h2g2g1c1a1f1h1b1b7b6a8b8c7h8g7e1
1995,Préqualif de Paris,Penloup Dominique,Piau Didier,26,24,31,f5f6e6f4g5e7e3g4d3c5g6f3h3c4f7f2g3h5d8h6d7d6c6h4h7c7b3b4a3b5h2a4c3c8b8a2a6c2b6d2e8g8f1e2e1d1c1g7h8f8a5a7b2g1h1g2b7a8b1a1
1995,Préqualif de Paris,Penloup Dominique,Collay Frederic,36,24,38,f5f6e6f4g5e7e3g4d3c5g6h5h6h4h3f3g3c4f7f2f1c3d8g7d6e8c6d7c8b5e2b8h8g2b4f8a6b3g8h7g1d2c1e1a8a3a4a5a2b2d1c2b7c7b1h1a1h2b6a7
1995,Préqualif de Paris,Nicolet Stephane,Piau Didier,26,24,24,f5f6e6f4g5e7f7h5e3d3g4h4f3g6c4f8h3h2h7g3g8c3d6c7e8c6f2d7b8b4b6e2c5b5g7d2e1d1c1c2b1h6h1f1g1g2a3a4a6c8b2b3a5d8b7h8a2a1a7a8
1995,Préqualif de Paris,Massire Christian,Piau Didier,17,24,11,f5f6e6f4g5e7f7h5e8c5f3e3d3e2c4g6c3g4h6d6h4d7d2c6g3f2d1e1f1g2d8h2b4b5a5b6h1h3a6c8c7f8g7b8b7g1a8a7b3a4c2c1b2a3a2b1a1h8h7g8
1995,Préqualif de Paris,Andriani Bintsa,Liparo David,34,24,34,f5f6e6f4g5e7f7f8g6d7d6h4h5g4h3c4c5h7h6h2c8b5e8c6f3e3e2d3g3d2c7e1b6a7a4a5b4c3f2f1a3b3c2b7d1g2g1a2a6a8b8g7h8c1h1d8g8b1b2a1
1995,Préqualif de Strasbourg,Robin Francois,Massire Christian,28,24,22,f5d6c3d3c4b3c5b4b6c6b5e6e2a6a4a3a2d2f7f3f4d1f2e3d7d8f1e1c1c2b1e7f6c7c8g3e8b7h3a5a8a1b2g4g2g5h6h5h4f8a7g1g6h7h8g8g7h2h1b8
1995,Préqualif de Strasbourg,Penloup Dominique,Petitdidier Pascal,55,24,52,f5d6c3d3c4f3f4b3c6b6d7e8f2e6c5b4b5a4d2e2c2e3f1e1d1b1c1g1f6g3g5g4g6f7h3h4h5h7h2b2a3a2a1g2h1g7h6h8g8c8e7c7b7f8a5a8b8d8a7a6
1995,Préqualif de Strasbourg,Cagley Leslie,Morel Gerard,51,24,55,f5d6c3d3c4f3f4g5e3g3g4h5e6f6f2c2h3d2e2e1f1g1c1c6e7c5f7b5b3a3d7b4b2g2d1e8h1a1h2b1a2f8d8c8c7b6h4h6g6h7h8g7g8b8b7a8a7a6a5a4
1995,Préqualif de Strasbourg,Robin Francois,Cordy Alexandre,37,24,36,f5d6c3d3c4f4e3f3e6b4c5c6d7e2a4g6g5e7f6f7e8c8g4h4f8d8b8g3d2c7b6a6a5b5a7b3e1f1g1d1c1f2a3c2b1g7b2a1g8h1h2g2h3h5h8h7a2a8b7h6
1995,Préqualif de Strasbourg,Robin Francois,Andriani Bintsa,32,24,43,f5d6c3d3c4f4e3f3e6f6g4c5g3d2e2e1c1h3h5f2g5d1f1h6h7h2c2b4g6b3f7g2b2f8g7g1a3a2a1b1h1h4a4a5b5e7c7c6a6b8c8d8e8d7a8b7b6a7g8h8
1995,Préqualif de Strasbourg,Scherno Dominique,Massire Christian,36,24,39,f5d6c3d3c4f4c5b3c2b4e3e6b6b5c6d7c7e7a3c8a4a6f8f3d8c1d2d1g5e2f6a5a7h5g4h4h3h2g6e8b8h6f7g7g3f2h8g8h7a8e1a2b7b2h1f1g1g2b1a1
1995,Préqualif de Strasbourg,Lazard Emmanuel,Penloup Dominique,27,24,34,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5d7c7a6a3a4a7b6a2c8e1c1e2d1e8f3f1g1e3g6g5f6g3d8g4f8e7f7h6g7b2b1h8f2g8h7g2a1b8a8h5b7h1h2h3h4
1995,Préqualif de Strasbourg,Caspard Emmanuel,Penloup Dominique,37,24,29,f5d6c3d3c4f4c5b3c2e6b4f3e3e2g4d2g3f2c1d1c6g6g5f6e1f1a3b1g2h6h5b5c7d7b6h1d8b2g1h2a1a2a4a7a5e7f8e8c8f7g7h7h4h3b7a6a8b8g8h8
1995,Préqualif de Strasbourg,Penloup Dominique,Massire Christian,27,24,32,f5d6c3d3c4f4c5b3c2e6b4g4c6b6d7f3e3a4c7f6b5e7a3a5f8c8e8a2g3f2h4e2d2c1d1g5e1b2h5b8g6f7d8g8a1b1a6h3h2h6g2h1g1b7a8a7h8f1g7h7
1995,Préqualif de Strasbourg,Scherno Dominique,Petitdidier Pascal,27,24,31,f5d6c3d3c4f4c5b3c2e6c6e3b4c1d2e2e1a4b5d1b1a5f1f2d7c7b6f7g1f3e7d8a6a7a2g5g3e8g4h4h6f6c8b8g8g6h3h2h7b7f8g7a8a3g2b2h5h8a1h1
1995,Préqualif de Strasbourg,Massire Christian,Cordy Alexandre,9,24,25,f5d6c3d3c4f4c5b3c2e6c6b4b5d2a3c1f7a5e2e3d1e1f1f2b1a6g4d7c7b6b2c8a4f3e8b7g3g2a7f6h1a1a2g1e7a8g6h5h4b8h6g8g7d8f8g5h8h7h3h2
1995,Préqualif de Strasbourg,Massire Christian,Robin Francois,25,24,26,f5d6c3d3c4f4c5b3c2e6c6b4b5d2a3f3d7a4a5f7c7e7f6d8c8b8a2c1e3e2g4b7f1d1g3a6a8a7b6a1e8f8g6h3f2e1g8h4g5h5h6h7g2h1g1h2g7h8b1b2
1995,Préqualif de Strasbourg,Cagley Leslie,Robin Francois,41,24,35,f5d6c3d3c4f4f6f3e6e7f7c5b6g5e3f8c7e2f2f1g4h3h5c6d7h4h2g6g3a6d1c8h6b3b5a5b4a4b7g7h8h7g8e1e8c1d8h1d2c2b8a7a8g2g1a3a2a1b2b1
1995,Préqualif de Strasbourg,Cordy Alexandre,Bourrachot Alexandr,31,24,34,f5d6c3d3c4f4f6g5e3f3e6c5g4e2d2f2g3b4d1c1c2f1e1h3g6h4h5b3b2d7e7g2c8f7f8g1h1h2b1e8d8g8h8g7h7h6b6c6a2a1a3a6c7a5b5a4a7b8b7a8
1995,Préqualif de Strasbourg,Cordy Alexandre,Penloup Dominique,28,24,19,f5d6c3d3c4f4f6g5e3f3e6f7g4c5c7e7d7c6h6h3g6g3h4d2e2d8c8e8f2b6b5a4d1g2f8h5b8h7h2h1g1e1f1c1a5b4b2g7g8b3c2a3a1a6a7a8b7h8a2b1
1995,Préqualif de Strasbourg,Cagley Leslie,Andriani Bintsa,23,24,35,f5d6c3d3c4f4f6g5f3e3e6c5g4f7e7b5b3g6c6b4d7d2e2b6c7h3c1g3f2a3a4e8a2a6c2d1e1d8g2c8g8f8b8b2h5h4h6h7a1b1a5b7a8a7h2h1g1f1g7h8
1995,Préqualif de Strasbourg,Caspard Emmanuel,Morel Gerard,51,24,52,f5d6c3f3f4d3c4g5e3g3g4h5f2e1c6e2d7c5d2e7h4h3e6f6g6f7f8b5c2d1c1b1b3a4b6b4g2d8f1h1a1g1a2a7a3e8c8a5a6c7a8b2g8g7h7h6h8b7b8h2
1995,Préqualif de Strasbourg,Penloup Dominique,Caspard Emmanuel,26,24,38,f5d6c3g5c6d3e6f7e3f2f4f6c4f3g4c5e7d8d2h3e8c7g3d7f8g6h6h5f1b4b3e2e1d1c1b5c2a3b6a5c8h7g2b7b8h1h4g8h8g7a4a6b2a1h2a2b1g1a7a8
1995,Préqualif de Strasbourg,Penloup Dominique,Collay Frederic,40,24,32,f5d6c3g5c6b6e6f6d7c5f4e7c7d3f8e3c4b4d2b5f2e2a3c1g6e8a6a4a5b3h4c8f1f7a2e1g3g4d1c2g7h8g8h6d8h5f3g1b7b8h3h7g2b2a7h2a8h1b1a1
1995,Préqualif de Strasbourg,Penloup Dominique,Lazard Emmanuel,49,24,39,f5d6c3g5c6b6e6d7c7d8e7f6f7f4c8e8f8c5b5b7b4a5a4f3e3c4b3d3g6h6d2d1g4h5h3c2f2h4a8b8e2h2g3f1a7a3e1g2c1b1g7a6a2b2a1g8g1h1h7h8
1995,Préqualif de Strasbourg,Caspard Emmanuel,Lazard Emmanuel,35,24,48,f5d6c3g5c6b6f6e7h5f4g6c5f7f3e3g4h4g3e2h6h7c4d8d2h3e1d3f2e6b4c1f8d7e8g8d1c8c7b8b1f1g1b7b5a6g7a3g2h2a8a7h8h1a5c2b3a4a2a1b2
1995,Préqualif de Strasbourg,Cordy Alexandre,Lazard Emmanuel,28,24,33,f5d6c3g5e6f6e7f4g6e3f3d3c7g4e2d2c5g3c4c6f2b4b5c2d1c1a4b6d7f7b3f1e1a5h6h4f8a3b2a2a6e8d8b8h5h3h2g2h1g1c8g8g7h8h7a7a1b1a8b7
1995,Préqualif de Strasbourg,Cagley Leslie,Lazard Emmanuel,18,24,21,f5d6c3g5f6d3f4e6c4e3e2c5e7f3b6b5c7f2g4d2c2d7c8b4c6b3a6g6h5h6h4h3g3a5c1e1f1d1g2f7a4a3g8d8g7e8f8h1b2g1h2b1h7h8a2b8b7a1a7a8
