game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3g3h5c8h2c5b5b4h4d2h6e8f2g7e3e2c1d1e1a6d8c6c7f1b6g8g1b8h8h7a8h1g2a5a3a4a7b7b3c2b2a1a2b1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b4e3f7b5e2g8a5g5h5a6b6g4d2a3a4b3h4d1a7a8e1c2b8g3e8c1h8b7g7h6h7d8f2f1g2h1a2b2a1b1h2g1h3
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b4b3b5a4a3e3a6a5d2h6f7c2d8g8b8d1b6e2f2g3f1e1g4g7h3h4c1g5g1a2a1b1b2h1h8e8h7h5g2b7a8a7h2
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b4b3b5a4a3e3a6a5d2h6f7c2d8d1e2g8b8b6b7f1e1g4g3g5c1f2h5a8a7e8h7b1b2g7h8h2h3g2h1a1a2g1h4
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b4b3b5a4a3e3a6a5d2h6f7c2b6d1e2g8e1b2a1a2e8d8b7a8b8g7g5h4h5g3f2g2h1g1f1g4b1c1h8h7h2h3a7
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b4b3b5a4a3e3d2h6a6a5f7c2d8g8b8d1b6e2f2g3f1e1c1g5h5h4b2g4g1b1a1g2h1a2h2h3h7e8b7a8a7g7h8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6c7c8b4b3b5a4a3e3d2h6a6a5f7c2b6d1e2g8c1b1b2g3g4a1a2e1f2h4g5h5h2h3e8g7d8h1h8h7b8f1g2b7a7a8g1
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6b4g5h6b3c7a4b5c8c2a5a3a2b7e3f2e2d1b6e8d8a6f7b8d2a1h4b2e1f1g4h5g3h3g2c1h2g8a8h1a7g7h8h7b1g1
2004,Parties Internet (7-12),Saio (romano),Cruel+ (sasaki),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8c7c8b4e3f7b5e2g8a5g5h5h6h7g3b7b6g4h3c2a3a4d2b3c1e1f1f2d1a2g1a6a8e8d8b8h4h8g7g2a7b2a1b1h2h1
2004,Parties Internet (7-12),Saio (romano),Cruel+ (sasaki),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8b4g5h6d2e2e3b5b6f7g4h5g3c8e8h2h3h4g8c1f2c2a5f1g2c7d8h8b7a4h7g7h1g1a3a8b8a7d1e1b1b2a2a1a6b3
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2f7f8e8c8b5e3b4a3a4a5e2b3d1g8c2g6h6g5b7a8a6b8a7c1f2g7h5h4h3g4b1e1b2g1f1a1a2g3g2h2h1h7h8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2f7f8e8c8c2c1b4g4g5b3b5a3a4a5g3e2a2a1e3g6a6a7b7f2h6h3h4b2f1h5d1e1h2g7g1h1h8h7g8g2b1a8b8
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2b5a5a6a7g5e3b4f7g8h5g4g6e2f1c2g3c1a4e1d1b3f2g2a3g1e8h3h1f8h2h4c8b8h6b2a1a2b1a8b7g7h7h8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2b5a5a6a7g5e3b4f7g8h5e2c2b3c8b8g4g6g3c1a4f2f1h6e1d1b1h4e8f8h3h2a3b2g7g2h1g1h7h8a2a1b7a8
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2b5a5a6a7g5e3b4f7g8h5e2c2b3c8b8g4g3f1h3g6b2h4a4a3e1a1c1b1g1h2a2f2a8b7h6h7g7h8g2f8e8d1h1
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2b5a5g5e3g4c8b4b3a6a7d1f8e8f7g6b7e2h3a3h4g7g3h5h8g8c2a8b8a4b2a1a2b1c1e1f2f1h7h6g2h1g1h2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2b5a5g5e3g4f7f8c8e2g6b4h5b3h3c2g3a6a7e8g8h4a4f2c1d1h6b1g7h8h7b8a3b2e1f1b7a8a1a2g1g2h2h1
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),37,24,35,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2b5a5g5e3b4f7g8f2g3b7g4g6a4f8e8c8a6a7g7h8h7h6h5b3g2a3f1h4e2h3h2h1g1e1b2a1a8b8c1c2b1d1a2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6b4b5c6a5a3c7a7f8c8e3e8g5f2d2g3a4a6d8c2b3g8g4e2e1d1c1a2h3g2b2h2h1a1b1h6h4g1f1f7b8a8g7h8b7g6h7h5
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6b4b5c6a5a3c7a7f8c8b3a2a6a4d8g5h4h6d2e3g4g3h3e1g6h7h2g7f7g8g2e8e2f2d1h1h8h5b8c1c2b7f1g1a8b2a1b1
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6b4b5c6a5a3c7d2e3a6a7c8g5f2d1e1c1e8g3g2f8c2e2h3b3g6g4f7f1h5h4g1h1h2b7a8b8a4g8h8g7h7h6b2d8a1b1a2
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6b4b5c6a5a3c7d2e3a6a7c8g5f2d1e1c1g6g3d8f7e8b7e2c2b3h6h3g4f1g1b2a1a2f8a8g2g7h8g8b8h1b1a4h2h7h4h5
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),33,24,33,f5d6c3d3c4f4f6f3e6e7d7c5b6b4b5c6a5a3c7d2e3b3e2g5c1f7a4d8a2c8f8c2d1f1e1b1g3e8b8f2g8h4g6a7b2a6a8b7h5g4h3h6g7h2g1h1g2h7h8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4f6f3e6e7d7c5b6b4a5a3b3c6a4b5a2a7e3c7g5g3f8h6g4h5h4h3g6e8f7f2d2g8c8b7g2g7e1h2e2h1g1f1d1c1a8b8c2d8h8b2a6h7a1b1
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),45,24,42,f5d6c3d3c4f4c5b3c2f6a3b5b6e3f2e2b4a4e6d2a5c6c7d7e8c8e1a7f1d8b8b7f7b1d1e7f3g2g3a2a8a6a1c1b2g8g6g5f8g7h4g4h8h7h5h6h2h3g1h1
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),39,24,39,f5d6c3d3c4f4c5b3c2f6a3b5b6e3f2e2b4a4a5a6a7c6c7d7e8d8c8b2e7d2e6g1d1e1g6g5h5f7f1c1f3g3g4h4h6a2a1g2g8f8b1h7h1h8g7b7a8b8h2h3
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7e7c8d8g6g4e2e1f2h5h3b8h7b7h4h2g8g3e8a4f1d1b1b2a1a5g2a7a3a2a8f8g7h8h6g1h1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7e7g4h4g3e2f2g6f1h3d8d1e1b2e8a2a3a4a5f8a1b1g8h2g2c8h7h1g1h8g7b7b8a8a7h5h6
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7e7g4h4g3e2e1c8f1g6f2h3d1g1b7b1e8d8b8a4a5a8a7f8a2a3h5h6g8h2g7g2h1a1h7h8b2
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7e7e2d1e8h6g6f8f2d8c8b8g7b7h4g8g3g2g4h5h3h8h7h2f1e1b1a7a8a3a5a4a2b2a1h1g1
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6e7e8d8f8e2h6e1c8g4h3f2g3b7g1h5h4f1d1g2a4a5a8a2a3h2h1b1a1b2a7h7g7b8h8g8
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6e7e8d8f8e2f2g4h4h5h6g8g3g7a4a5a3a2b2f1d1a1b1e1h8h7c8b7a8b8a7h2h3g2g1h1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g6e7e8e2d8g4c8h6e1f2h4g7h3f8h5b8g3d1g2g8a3b7f1b2a8a7h8h7a1a2b1h1g1h2a5a4
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g4e1e7e2a5g6f1d1a4a3f2h3c8g3g2h2h4h6h5g7h1g1b2a1b1g8f8e8b7a2d8b8a8a7h8h7
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g4e1e7e2a5a4c8h5h6h7d1b1h4h3g2g3a2a3a7h1f1g1f2b7h2g6h8f8g8g7a8b8d8e8b2a1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e2e7g6d1g5f2d7g4h3h4e8c8d8g8b8h5h6a4a2a5a3b2e1c7f1g7b7g2f8h8h7a8a7a1h1h2g3g1b1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e2e7d1d7b1c7c8a4a3b8a8a5d8f1g3e8g4h5g6f2h4h6h7g5f8e1g1g7h8g8a7b7g2h3b2h1h2a1a2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e2d1f1a5g3e7d7g5g6e1h4g1b2f2g4h6d8h7h5h3a3a4b1a1a2c8c7e8h2h1g2b8g8b7a8a7f8g7h8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e2d1f1a5g3e7g4d7a4e1c8g6g5f2b1h6h5h3c7h4g1d8g2b8e8b7f8g8b2h1h2a1g7a2a8a3a7h8h7
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4f6f3e2e1d1b1g5c7b6e7a5g3a7a4a3f1h4h3g6b2g2f2h2f7c8h5e8d8d7f8g8b8a8b7a2a1h7h6g7h8g1h1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4f6f3e2e1d1b1g5c7b6a5h3f1g3f2c8d8e8d7b7f7b8e7a4a3b2h6h5a8a7h4h7g6f8a1a2g8h2g2h1g1g7h8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4f6f3e2e1d1b1g5f1g2c7a5e7f7d7b6f2f8e8c8a7d8a4a2b7b2h1h3h4h5a1a3h6h7g6g3g7h8g8h2g1a8b8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4a5f3d7a4e2c7c8b2f6b6g3e7f7g6h4e1g5h6d1f1f2g7h5b1a3h3a1h2g1d8e8f8h8b8g8b7g2a2a7a8h1h7
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4g3f6d7e2f3f2f7f8h3d1g6b6e8g5g8c7b8h4b2e7h5h7g7a2a1b1b7a8d8c8h2g2e1f1a3h8h1g1a7h6a4a5
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4g3f6d7e2f3f2f7f8h3d1g6b6g5e8g1c7a3a4e7h6a5a2d8c8b8a8a7b7f1e1g2h1h2h4a1b1b2g8h8h5h7g7
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4g3f6d7e2f3f2f7f8e1h3g5h4h6f1g6b6e8c7g8d8c8h5e7h7g2d1g1b7a3b8a8a7a5h1b2a4h2b1a2a1g7h8
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3g6g5f6a5a4a3g4e2f1h4b6h6a2f7e8e7g7h8h7g8h3c7c8g2h1h2d1b2f8d7a1b1d8b8b7g1h5f2e1a7a8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3g6g5f6a5a4e2f1d7h5g4h4h3f7d1e7c7h2a3a2f2b6e8c8d8f8h7b2g7h8h6g8h1e1g1g2a7a8b8b7b1a1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),33,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3g6g5f6f2h6h5g4e2b6h7h4h3g2c7d7f7e7e8g1f1e1d1h1c8b1g7d8a4a3a7f8b7a8b8h8h2a5g8a2a1b2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3g6g5f6f2h6h5g4e2h4d7h3e7g1g7f7h7h8f1e1f8g8e8d8c7g2d1b1h1b8c8b7a1h2a5a3a2b2a4b6a7a8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),42,24,40,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3g6g5f6f2g4c7e2f7b6h3h4e7d7e1d1a4a5a7d8f1e8h5c8b7h6h7g2h2a8a2a3b1a1b2g1b8g7h8g8h1f8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3g6a5g4d7a4e2b6h4f2f6e8e7g5c8f7h6f8c7f1d8b8e1d1g1b2a1b1a2h1a3h2a7h5h7h8g8b7a8g7g2h3
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3g6a5a4g5b6e7e1a2h3d7c7g4h4d1b1f6e2h6h5h2c8f7d8g7h8g2h1h7g8f1g1f2b2f8e8a1a3a7b7a8b8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),39,24,33,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3e2g4g6b6g5f6h5f2d7f1c7e1f7d1g1c8b1d8g3e7e8h3h4h6b8g8b7g2a3a4a2a1h1h2b2f8h8a8h7g7a7a5
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),34,24,34,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3e2g4g6b6h3h4g3f6g5h2f7f1c7d7d8f2e1f8e7h7g7e8b7h8g8a8a7c8a4d1g1g2a5a3b8h6h5b1h1b2a2a1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3e2g4g6b6h3f1e1f6g5h6f2h5a3h4c7h2d7e7g3d8f8c8e8f7b8g1a4a5g8g2g7a2h1h8h7a8a7b2a1b1d1b7
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3e2g4f6e1d1b1g5c7h3f1g3f2b6a5c8d8e8d7b8e7f7g7a4g6h8a3b2f8g8b7a8a1h7h5g2g1h2a7a2h1h4h6
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3e2g4f6e1d1b1g5f1g2c7a5e7f7d7f8f2b6e8a3b7h4g3g6a4h2b2a1a2g1h3c8h6h7g8h5h8g7h1a7a8b8d8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),33,24,33,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3e2g4a5a3a7b6d7f2f6f1g5e1d1b1h3d8g3e7c7g6g2h5h4h1g1b2c8f7e8f8g8g7h8h2a1b8a8b7a4a2h6h7
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3e2g4a5a3a7b6d7f1e7f2g6c7g5f6f7c8d8h5e1d1g7b1g2g3b8f8h4h6b7b2h2a8a4h1h8h7g1h3g8e8a1a2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2d1h5g6a7g8f3h4h3e2g4f2f1b8b1a2a3a8g1e1c1g2b7c8f8g7h8b2a1h7h6h2h1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7b6f7e8g3g4g6g5f3d2c8f2h3h6h4h5h7d1b2f8d8g7g8b7a3b1a1a2a7h8f1g2e1c1e2h2h1g1b8a8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7f3f2d2a3a2e1f1e2e8d8c8f7b6b8a8g5c1a7b7a1d1b1b2g2h6h5g4g1g6h7f8g7h8g8h1h2h4h3g3
2004,Parties Internet (7-12),Saio (romano),Unitest (hansson),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7d1c1e2d2f3e1d8f8b6g6e8f2g5h6g4g3g2f7f1c8b2a1b1g1h3h4h5a2a3h2h1a7h7g7h8g8b8b7a8
2004,Parties Internet (7-12),Saio (romano),Unitest (hansson),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7d1c1e2d2f3e1d8f8b6g6g5g3e8h6g4f7f2f1h4h3h5b7g2b8c8g7h8h7g8g1h1h2a8a7b1a2a3b2a1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7e7a3c7a4g3b5f2e2a5h3f1h6h5h4d2d8c1c8f8d1e1a6b1b8g2h1h2g1b2g7g8e8a8a1a2h8h7a7b7
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7e7a3c7a4g3b5f2e2e1d8a5c8e8f8h6h4h5h7d2b2b7a8b8h3g7d1f1g1c1b1a1a2h1h8g8a7a6h2g2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7e7a3g3h3c7h4h6h5e2d2d1b5f8h7c1c8d8e1g2f2g1g7a5a7f1b8a6a4a8b7b2b1a1a2h8e8h2h1g8
2004,Parties Internet (7-12),Saio (romano),Yohoho (hughston),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7e7a3g3h3c7h4h6h5e2d2d1b5c1h7f8c8d8e1g2f2g1g7a5a7f1b8a8b7h2h1a6b2a2g8h8e8a4b1a1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7e7a3g3h3c7a4f2h4d2b5a5h6f8e1c1d1f1e2h5c8e8d8b8h7h8g8g7a7a2g2h1g1b7a8h2a6b2a1b1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7c7a3g3a4e7h3f2e1h6e2f1b5d1h5f8g2h1a7d2c1h4h7b1b2a1a2a6a5a8d8c8b8e8b7g7g1h8g8h2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7c7a3g3a4f2b5e7e2a5h3f1f8d2e1b1h6b2g1d1g2h1h2h5h4e8a1a2d8c8b8h7a6a7c1g8h8g7b7a8
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3d7f7c7a3e2d2b5a4e7f2h6d8e8c8g3a7c1d1a6a5b2b7f1g2e1h5g1h1h2b1b8h3a1g8g7a2a8h8h7f8h4
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),33,24,33,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6f2b5d2a3a5d1c7c8g5a6d7a4f7h5b7a8c1e2f3e1h4b8e7d8h6e8b2f8g7g1f1h8h1a1a2b1a7h7g8h3g3h2g2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6a6d7b5a5e7e2c8f3c7d2g5h6h4c1h3g6g3f8f2f1e8g7d1f7e1a7a4a2a3b2h5g8a8d8h8h7g1h1a1h2g2b1b7b8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),35,24,35,f5d6c3d3c4f4c5b3c2b4e3f3b5c6e2f2e6c1g4e1d2d1a3a5a4a2d7g3a6a7b6h4b2g6g5e7f8c8f7a1h5c7d8f6h3h6h7e8b8g8h8g7b7a8f1g2h2g1b1h1
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),48,24,39,f5d6c3d3c4f4c5b3c2b4e3f3b5a6e2d2d1b6a3c6e6f1e1g6g1f7g3g4h5f6a4c1b1f2g5a5a7b2f8e8d8h6e7h4a2g7c7b7h2h3h8h7d7h1a1c8b8a8g8g2
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),33,24,33,f5d6c3d3c4f4c5b3c2b4e3f3b5a6e2d2d1c1b1f1a3b6c6a4e6g6e1a1a2b2a5f7f6e7d8e8f8d7h6c7c8b7g4g3a8h4g5a7h2h5g2h1g1f2h3h7g7h8b8g8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),37,24,37,f5d6c3d3c4f4c5b3c2b4e3f3b5a6e2d2d1c1b1f1a3a5b2e6a4a1a2e1b6f6e7d7f7e8f8d8c8c6c7b7b8a8a7g8g5h6h4g6f2g3g4g2h1g1h2h3h5h7h8g7
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),42,24,35,f5d6c3d3c4f4c5b3c2b4e3f3b5a6e2d2d1c1b1f1a3a5b2b6a4e6c6a1a2e1b7f6d7d8e7e8f7f8c8c7a7a8g8g7h8g5b8h7h6g6g4h5h4h3g3h2g2g1h1f2
2004,Parties Internet (7-12),Saio (romano),Tiger (leung),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2a5a4d2a6f3f2d1g4g3c6e1h3d7e8b5b6c7d8c8c1e7f1f8g6f6b7a3b1e6g5h6a2h4b8a8b2a1a7h2h5g2h1g1g7g8h7f7h8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),39,24,36,f5d6c3d3c4f4c5b3c2b4e3e2a5a4d2a6f3f2d1g4g3c6e1h3d7e7b6g5b5c1b1f6e6f7h6h5e8c8d8c7b8b2g6g1a3a1a2f1f8h7h4g8h8g7b7a7g2h2h1a8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),36,24,36,f5d6c3d3c4f4c5b3c2b4e3e2a5a4d2a6f3f2d1g4g3c6e1h3d7f6g5h4b6g6b5e7c7e8a3e6a7b8f7f1f8g8c8d8g7a2a1b2g1g2h6h8h5h7b1b7c1a8h2h1
2004,Parties Internet (7-12),Saio (romano),Ntest (welty),32,24,32,f5d6c3d3c4f4c5b3c2b4e3e2a5a4d2a6f3f2d1g4g3c6e1h3d7f6g5h4b6b5e6f7e7a7h6c8g6d8g7c7h5h8h2f1g2h7a2b2g1h1e8c1a3a1b1f8b7a8g8b8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),34,24,34,f5d6c3d3c4f4c5b3c2b4e3e2a5d2d1a4f1a6g4e6f6g5b5c6f7d7h5g6g3f3e7h4h3h6c8h2f2c1c7e1b2g1a2d8b7a1b6a3e8a7g7h8b1g8f8g2h1b8h7a8
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),38,24,34,f5d6c3d3c4f4c5b3c2b4e3e2a5d2d1a4f1a6g4e6f6g5b5c6f7d7h5g6f2h3g3f3h4h6e7d8e8f8c7c8b6a7g2h2a2e1b7a3a8b8g8b2c1g7h7h8g1h1b1a1
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),34,24,33,f5d6c3d3c4f4c5b3c2b4e3e2a5d2d1a4f1a6g4e6f6g5b5c6f7d7h5g6f2f3e7h6h4g3h3h2g7c1a3a2b7d8c8b8b6h8h7e8g8f8c7g2b1a7e1b2a1a8h1g1
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),44,24,40,f5d6c3d3c4f4c5b3c2b4e3e2a5d2d1a4f1a6g4e6f6g5b5c6f7d7h5h3g6f3h4g3h2f8g7c1a3e1b1a2e8d8e7h6h8h7c8h1g8c7b8b7b6a7a8b2a1f2g1g2
2004,Parties Internet (7-12),Saio (romano),Scorpion (buro),45,24,34,f5d6c3d3c4f4c5b3c2b4e3e2a5d2d1a4f1a6g4e6f6g5b5c6f7h3d7c7b6c8e8a7g6d8h5f8h4f3g7c1a3a2e1g1g2g3h1h6b1b2e7f2h2b7a8b8g8h7h8a1
