game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1987,Parties japonaises,Murakami Takeshi,Nakajima Tetsuya,28,24,24,f5f6e6f4g5e7f7h5d3c6d7c4g4h4d6c5g3e3f3c2h3h2d2c7g6c1e2d1f1c3b4f2g1a4b8b6e1h1g2h6a5a6b7f8e8d8c8b5g8g7a3b3a7a8h8h7b1a2b2a1
1987,Parties japonaises,Murakami Takeshi,Taniguchi Ryoichi,41,24,37,f5f6e6f4g5e7f7h5d3c6d7c4g4g6e3d6f3c8h4f8c3h3g3d2h7c2d8e8c5b4c7b6b5a6a3a5a4a2e2b3d1h2b7c1f2g1f1e1b2a7a8b8a1b1g7h8h1g8h6g2
1987,Parties japonaises,Murakami Takeshi,Taniguchi Ryoichi,34,24,38,f5f6e6f4g6c5g4g5h4h3f3h5e3d3c6d6b5e7h6d7h2c4g3e2f2c3e1b4c7f1d2c1g1a5b6c2g2d8b3a2f7g8c8b8d1h1e8f8g7h7a4a3a7a6a1b7h8a8b2b1
1987,Parties japonaises,Murakami Takeshi,Tanida Kunihiko,52,24,34,f5f6e6f4g6d6e3f3g4d3g3e7e2e1d2f2c4h4h3h2g5c5c2f7d8b4c3e8d1f1d7b3g1b1f8h7b6b5c6c7a6c8b8a4h5c1h1g2b7g8h8h6a1a7a5a3a8b2a2g7
1987,Parties japonaises,Nakajima Tetsuya,Hosaka Akira,31,24,41,f5f6e6f4c3d6f3c4c5b6c6b5e7d7b4c7a6a3a5e3c8e8d3d8f8b7g3g4h4d2e2g5f2e1f1g1a8a7b8h3d1c1f7c2h2b3g2a4a2b2h5h1b1g6g7a1h6h7g8h8
1987,Parties japonaises,Nakajima Tetsuya,Taniguchi Ryoichi,44,24,40,f5f6e6f4c3d6f3c4c5b6c6b5e7d7b4c7a6e3c8a3a4a5a2d3g5c2a7f8f2g6g3e2e1h5b3f1c1h3d8d1g1d2g4g2h1h2e8b8f7b1h4h6h7g7a1b2h8g8a8b7
1987,Parties japonaises,Nakajima Tetsuya,Ishii Kenichi,38,24,29,f5f6e6f4c3d7f3d6g5g4e3e2e7f8f7g3h3c4f2h6h5f1c5c6d8b5d2h4h7c1c8d3c2b3b4b6c7a5d1e8g8g2e1g6b2a1b1b7a2a3h2h1g1h8g7b8a8a7a4a6
1987,Parties japonaises,Nakajima Tetsuya,Taniguchi Ryoichi,46,24,50,f5f6e6f4c3d7f3d6g5g4e3g3h4h3h5h6g6f7e7f8c8d8c6c7e8b6b5c5g8b4a3c4d3a4b3a2b8d2e2f1e1d1f2c2b7g2h1g1a6a8g7a7a5h8h7c1b1h2b2a1
1987,Parties japonaises,Nakajima Tetsuya,Takizawa Nobuyuki,49,24,38,f5f6e6f4c3d7f3d6g5g4e3g6h6h5e7g3f7f8c8d8e8b8c5c4h4c7c6g8d3f2b4e2d2b6b5a5h3b3h7g2d1e1a4c1a6h2h1b7g1f1b1g7h8c2a8a7b2a3a2a1
1987,Parties japonaises,Takizawa Masaki,???,34,24,35,f5d6c3d3c4f4f6g5e6c5f3g3g4e3f2b4e2b3g6h4h5d2c1f7h3e1e8h7d7d8h6h2d1b1c8e7c6b6c2c7b7f8g8f1g2g7a4a2a3h1g1b2a1a8h8a5b5a6a7b8
1987,Parties japonaises,Takizawa Masaki,???,40,24,33,f5d6c4d3e6f4e3f3c3c5d2b4e2c6b3f2d7c7f6g5g6e8g3g4h5h3h6f7f8h4h2g8a4e1d1c1c2a3f1g1a2b5b2a1b1a5h1g2e7g7d8c8h8h7b8b7a7a8a6b6
1987,Parties japonaises,Takizawa Nobuyuki,Kiuchi Hideyuki,26,24,24,f5d6c4g5c6c5e6c7b5f6d7c8g6f4e7d8f7g4e8f8g7e3h3g3e2d3f3d2f2b6c1b3c2a5b4a3a4e1d1h4g1h8g8h7h5f1c3h1a6a7h6h2g2b1b2a2a1a8b8b7
1987,Parties japonaises,Takizawa Nobuyuki,Nakajima Tetsuya,35,24,33,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5e2f3d2f1e1f2g6c1d1e7f7c2h5c7g4h4h3d8a4e8a6g2b6h2c8h6h1g1h7b8b2a1b1a2a3a7f8a5a8b7g8h8g7
1987,Parties japonaises,Takizawa Nobuyuki,Hosaka Akira,48,24,31,f5f6e6f4g5e7f7g6h5c5g4f8d8h3d3e3c4e8d7h4e2d6b5f2c3c6g8f3h2b6c8a4g3b3b4c2a5a6f1g2d2e1d1c1h1h7h6g7c7g1h8b8a8b7b1b2a1a2a3a7
1987,Parties japonaises,Tanida Kunihiko,Murakami Takeshi,31,24,31,f5f6e6f4c3d6f3c5g4h3c6c4h5b6d7g6b3b4e3d2g5e7d8f8h6f7d3e2f2h4g3h7e8c7c1d1c2b1a5c8b5h2g2h1g1b2b7a8b8a7a6a4g7f1e1g8a1a2a3h8
1987,Parties japonaises,Tanida Kunihiko,Ishii Kenichi,15,24,26,f5f6e6f4c3d7f3d6g5g4e3e2c7c6d8c5b6e7g6f7g3h6b4h5h3a3f8e8h4d2b5c4b3g7c2g8e1c1d1f1f2a2b2d3a4a5h8h7a6a7a1b1b8c8a8g1b7g2h2h1
1987,Parties japonaises,Tanida Kunihiko,Murakami Takeshi,28,24,33,f5f6e6f4c3d7f3d6g5g4e3g3h4e2d3f2f1d1h3h6c7c6h5h2f7c5d2c1b5b6g6h7e7c4b4f8c2b1g1b2b3a5e1h1g2a3a6e8a4a7g8b8c8h8a8d8a2b7g7a1
1987,Parties japonaises,Tanida Kunihiko,Kawazoe Nozomu,41,24,36,f5f6e6f4c3d7f3d6g5g4e3g6h4c5f7e7c4d3e2b4b5b3a3a6e8d8a4h3h2g3f2d2c2e1f1c1d1a5a7f8b1g2b6c6c7b2c8b8h5h6h7g7h8a2a1g8a8b7g1h1
1987,Parties japonaises,Tanida Kunihiko,Taniguchi Ryoichi,20,24,22,f5f6e6f4e3c5g5f3g6e7d6f7f8e8b5g4d3c7h3c6b6h6h4d7e2c3c8d8g3b4a3c2c4h5h7d2b3a6a5g2g7f2a7a4d1a8c1f1e1g1h2b1a2b2a1h1h8g8b8b7
1987,Parties japonaises,Tanida Kunihiko,Murakami Takeshi,14,24,19,f5f6e6f4e3c5g5g3c4d6c6h6d7e2f7f8h5g6h7g4d3e7d2f3h2c8e1h3h4c7g7b6f2c2d8e8a6b5b3c3d1c1b1h8g8h1b7a7a4f1b4a5a8b8g2g1a1a3a2b2
1987,Parties japonaises,Tanida Kunihiko,Nakajima Tetsuya,22,24,21,f5f6e6f4g6c5g4g5h4h3h2h6g3d7f3h7d6e3c6d3c8f7f8e7b5c4b3c7c2d2c1b4b6c3e8d8b7a6a4a5a7a8b8a3h5g7h8g8e2g2f1h1f2e1a2a1b2g1d1b1
1987,Parties japonaises,Tanida Kunihiko,Taniguchi Ryoichi,17,24,27,f5f6e6f4g6d6e3d3g4f3g3e7e2e1c5c4b4g5d2f2d1b5a6b3f7f1c3a3a4h4h3h5b6f8h6c1c2b1c7b2e8d7g8d8g7c6g2h1g1c8b7a2b8h2a1a8a7h8a5h7
1987,Parties japonaises,Tanida Kunihiko,Taniguchi Ryoichi,32,24,26,f5f6e6f4g6d6e3d3g4f3g3e7e2e1c5c4b4g5d2f2d1b5a6b3f7f1c3h6c6c1h5h4h3a4a5a3a2c2c7h2g7h8h7d7b2a1h1a7g8b8b7a8b6f8e8d8c8g2g1b1
1987,Parties japonaises,Taniguchi Ryoichi,Murakami Takeshi,48,24,41,f5d6c4g5c6d3e6c5b4b5c3b6d2a3f3e3f6e2g4b3a6d7f4e1c2d1f1g1a5f7g6a4e7f8a2g7c8h4h5h6c7d8g3b8e8h2h3b2h1b7h7f2a8g2a7g8h8a1b1c1
1987,Parties japonaises,Taniguchi Ryoichi,Murakami Takeshi,34,24,37,f5f6e6f4c3d7f3d6g5g4e3g6e7g3f7f8e8c4d3f2c8c6b4e2c5b6h6d2c2c7a6b3b5a4a3d8g8a2h5h4h3d1c1b1g7a7a8h8b8h7b7h2e1f1g2b2a1a5g1h1
1987,Parties japonaises,Taniguchi Ryoichi,Murakami Takeshi,30,24,22,f5f6e6f4e3c5c4d7g4g3c6h3f7e7g6g5f3h6d6c7d8e8c8f2h5h4g2d2d3e2g1c3d1c1b1c2b3b8b2e1f1b6g8h1b5a5a4a1a7a3b7a8g7f8h2a6b4h8a2h7
1987,Parties japonaises,Taniguchi Ryoichi,Murakami Takeshi,23,24,30,f5f6e6f4e3c5c4e7g4f3g5d3d7h4h6d6c3g6b6h3c7d8f2e2e1f1d2g3e8b4h7h5h2c1d1g2b3c6f7c8b8b5c2a6h1g1a4a5a7a3a2b2g7f8g8h8a1b1a8b7
1987,Parties japonaises,Taniguchi Ryoichi,Goto Hiroshi,51,24,36,f5f6e6f4e3c5c4e7g4f3g5d3d7d6c3g3b6b4e2f2f1h6c2b3h4h2a3d2a4a5a6b5d1c1g7e1h3h5b1g6f8c8c6b2c7b8d8e8g1
1987,Parties japonaises,Taniguchi Ryoichi,Tanida Kunihiko,29,24,26,f5f6e6f4e3c5g5g3g6f3c4d3g4d6f2h5d2c3h4e7c2c1h6d1b3b4c6e2b6b5a3a5e1a4a6d7f7f1c8d8e8c7a2h2b2a1b1h3h1a7g2g1b8f8g8g7b7a8h8h7
1987,Parties japonaises,Taniguchi Ryoichi,Tanida Kunihiko,54,24,39,f5f6e6f4g5c6f3g6g4h5d6e7f7e3g3d7h4h6h7f8d8f2e1f1g1h2c8c7d2d3c4d1c1e2b8c2c5b4b1c3b3b6b5a2a5a4a6g7a3b7a1b2h8g8h3g2e8h1a7
1987,Parties japonaises,Taniguchi Ryoichi,Takizawa Nobuyuki,40,24,39,f5f6e6f4g5e7e3d6d3g4g6h5h6h7h4h3f7f3f2g3d8f8c6c5b5c4c7d7c8d2b3a5e8b4e2b8c1e1f1d1c3a2c2b2a6a4b6a7a3a1b1g2a8b7h1g1g8g7h2h8
1987,Parties japonaises,Taniguchi Ryoichi,Tanida Kunihiko,35,24,40,f5f6e6f4g5e7f7c5f3g3h3h6h4g6g4f8d8e8g8g7h5h2d6e2h8c7b6d7c6b7b5c8c3d3c4b3d2e3b4a5c2d1a4b8a6b2a1b1a3a2f1e1c1f2g1g2h1h7a8a7
1987,Parties japonaises,Taniguchi Ryoichi,Hosaka Akira,36,24,36,f5f6e6f4g5e7f7h5d3c6d7c4g4g6e3h4f3d6h3h2c7f8c3e8d8c5b4c8b5b3a3a6a5f2g3e2d2d1f1b6c2c1e1a4b1a2b7g2a7a8g7g1h1h7h6b2a1h8g8b8
1987,Parties japonaises,Watanabe Yasuharu,Takizawa Nobuyuki,33,24,30,f5f6e6f4g5e7f7h5d3c6e3d6g4g6c5b5c4d7e8d8c8h3a5f8g8f3g3f2h4d2c2c3e1h6b6c1d1e2g2h1h2g1f1b4g7h8h7b8a3c7b2a4a6b3b7a8a7a2a1b1
1987,Parties nordiques,Andersson Rikhard,Berner Nils,44,24,34,f5d6c5f4e3c4e6b4d3g5f6f3g4e7h6f7c6g3e2e1f1g1f2h5h4h3h2c3b3d1b6b5f8d7g6d2e8a3a5a4a2a6a7g7c1b1c2b2c7c8a1h7h1b7a8g2g8h8d8b8
1987,Parties nordiques,Andersson Rikhard,Feldborg Karsten,29,24,27,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6a3g5c3f7d2c2c1d1e1e7f8c8e8b5a6d8b8c7g8a4a5b2f2f3e2b1h3b7g6h7h6h5a1a2h4g4h8g7a7f1g1h2g2h1a8
1987,Parties nordiques,Andersson Rikhard,Feldborg Karsten,34,24,32,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2f3g6b6h5e7g4f7a4f2d2c8b5a5c7d8a6e1d1c1c2b1f1g1h2a3b3a7b2h7h6h3h8h4g7g8f8e8b7h1g2a8b8a2a1
1987,Parties nordiques,Andersson Rikhard,Vallund Henrik,20,24,28,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5d2f7e7f3b6c8d8e8c7a6h3b8a4a3a2b3c2d1g4a5a7h4c1f1h6g6e1b1h5f2g8b7f8h8a8g7g2g1h2b2h1h7a1
1987,Parties nordiques,Andersson Rikhard,Berner Nils,26,24,40,f5d6c5f4e3c6d3f6e6d7g3b5g5h5e7f8c4f3g4f7a6a4b6b4e8d8h6h7g6b3c8c7g8h2h3h4b8c2a3c3a5d2f2e2f1d1c1e1g7b2a1b1g2h8a2a8b7a7h1g1
1987,Parties nordiques,Andersson Rikhard,Feldborg Karsten,21,24,22,f5f6e6f4c3d7f3d6g5g4e3g3h4h3g6f2f7e7e8d8c8c4d3h5c5f8g8c6b5c7b8h6f1b6a5g2g7b7a6a8a7h8h7b4a4g1d2a3b3a2b2a1b1c2c1e2h1h2e1d1
1987,Parties nordiques,Andersson Rikhard,Vallund Torben,50,24,54,f5f6e6f4c3d7f3d6g5g4e3h5e7g3c5c6g6h6f7f2c8d8e8b5c4d2h3h4h7b4c1d3h2g8e2d1f1g1e1b1c2g2f8b8b3a2a4a5b2g7h8a3a1h1a8c7b6a6a7b7
1987,Parties nordiques,Andersson Rikhard,Wahlberg Per-Erik,39,24,43,f5f6e6f4e3c5c4e7b5e2f2d2f3g4g5d6h3d3c6g6d7d8f7b6c3a5e8f8h6f1c2b4g3c1c8b8c7b7a8g7a7h7a3a6a4b3b2a2a1b1d1h5e1h4g1g2h2h1g8h8
1987,Parties nordiques,Andersson Rikhard,Vallund Torben,20,24,16,f5f6e6f4g6c5g4g5f3e3c4g3h5f7d2d6h4h3e2h6c7c6f8e7e8d8c8d7b4b5a6a5a4b6a7f2f1b3d3c3g2h1h2a3g7a8b7h8g8b8h7g1e1d1c1c2b1a1a2b2
1987,Parties nordiques,Berner Johan,Andersson Rikhard,19,24,23,f5d6c3d3c4f4f6g5e6c5e3d7e7f3g6g4f7c6h5e8b5f8h4g3c8d8g8h3h2h7f2e2f1e1d1b6d2b3b4a4a5a6a2c7b8g2b7a8a7h8h1g1h6g7a3b2c2a1b1c1
1987,Parties nordiques,Berner Nils,Feldborg Karsten,16,24,18,f5d6c3d3c4f4f6g5g6e3e6c5h5e7d8g4b5f7c2e8c7c6h3f3d7c8d2d1f2e2c1h6e1b8g8b6a6b4a5a3b3f8a8b7h7a7g7h4g3g1f1b1b2h8h2g2h1a2a1a4
1987,Parties nordiques,Berner Nils,Feldborg Karsten,32,24,23,f5f6e6f4g6c5g4g5e3f3f2h4h6h5d6h7c3f7f8c4e7d7b3c6c8g3b4b5c7d2e2e1f1d1c1d3g2c2h3g7a6b6h8g8b7b8e8a7a8d8b2a4a5a1b1g1a3a2h2h1
1987,Parties nordiques,Feldborg Karsten,Andersson Rikhard,36,24,26,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b5a4c2d2a6a3a5b6a2f2f3e2d1f1e7c1b1c7f7h3a7g6h5e8d8c8b2f8b7a8b8h6h4g4g7g8e1a1h8g1h7g2h2h1
1987,Parties nordiques,Feldborg Karsten,Qvist Jessen Claus,46,24,45,f5d6c5f4e3c6d3f6e6d7g4g3g6h3g5h6f7f3e7f8c8e8c7c4b5f2d8c3g8b4a3b7b6a5a8a6a4a2b3c2h4h5g7h8h7b8a7e2f1b1d2a1b2c1d1g1h1e1g2h2
1987,Parties nordiques,Feldborg Karsten,Andersson Rikhard,36,24,41,f5d6c5f4e3c6f3c3d3c4b4b3e6d2b5a5e2a4d7b6d1f1f2d8c2c1b1e1g1f7e7f8e8f6c7g3c8g4g8g6h3h5h2g5g2b7b8h1h4a1a8b2a6h6g7h7h8a7a3a2
1987,Parties nordiques,Feldborg Karsten,Andersson Rikhard,52,24,38,f5d6c5f4e3c6f3c3d3c4b4b3e6d2b5a5e2a4d7b6d1f1f2d8c2c1b1g1a3a2c7f7f6g3g4h4g5g2f8h5g6e7h6e8c8e1h1b2a7a6a1b7b8a8h2g8h3h7g7
1987,Parties nordiques,Feldborg Karsten,Berner Nils,45,24,40,f5d6c5f4e3c6f3d3c4e2f2b3b4c3e1g4g5g3h3h6h5f6f7g6h7e7h2f1h4d1c2d2c1b1e6f8d7c8b5c7g7a4d8e8a2a3a5h8g2h1g1a6a7b6g8b2a1b7b8a8
1987,Parties nordiques,Feldborg Karsten,Vallund Torben,37,24,26,f5f6e6f4c3d7f3d6g5g4e3h5g6g3e7h6f7f2h3h4h7e2f1d2d3d1h2c5c4c6b5e8c1b1f8c7b6b4g2a5b3g8e1a2d8c8a1h1g1h8g7c2a6a4b7a8a7b8b2a3
1987,Parties nordiques,Feldborg Karsten,Vallund Henrik,22,24,44,f5f6e6f4g5e7f7h5e3d3g4h4f3g6c4e8h7d2h3h2g3e2f2b4c5f1f8c6d6d8c8c3d7c7d1e1c1g2h1h6g1h8b3a3c2b5b6a6b7a8a7b8a2a1g7g8a4a5b2b1
1987,Parties nordiques,Feldborg Karsten,Vallund Henrik,17,24,29,f5f6e6f4g5e7f7h5g4h4e3d6e8d7g6h6h3d8h7g3c8f3c4d2c1e2c7c6b6f8h2d3f1c5c3e1g8a6d1b4a4c2f2a5b7a3b1a7a8b8b5h8g7b3a2h1b2g2a1g1
1987,Parties nordiques,Feldborg Karsten,Vallund Torben,30,24,25,f5f6e6f4g6c5g4g5h4h6e3f3d3g3c6f7e7c4f2f1d6h3h2c7b3d7b5h7f8a5b4e8d8c8b8g7h8h5g8h1b6b7a6e2a4c2d1c3b2c1b1a1e1d2a2a8a7a3g2g1
1987,Parties nordiques,Finnas Stig,Kotkamaa Peter,14,24,26,f5f6e6f4f3c5c6e3c4e7d3e2f2d2g4g5e1c3d1c2b4d6e8f8g8d7g3c1c7h4d8h3b1a4b5b3f7g6h6a6h5b6h2g7a5c8h8h7a2h1a3a1b8a7b7a8f1g1g2b2
1987,Parties nordiques,Jensen Erik Lund,Qvist Jessen Claus,17,24,15,f5d6c3d3c4f4e6f6e3c5g4h3b6f3g3f2e1f1g1b5a6e2c6d2e7f7h5e8g5h6h7d7c7g6d1c2c1b4a5b3a4a3d8a7f8h4h2g7b2a1b1h1h8a2b7g2a8b8c8g8
1987,Parties nordiques,Jensen Erik Lund,Qvist Jessen Claus,36,24,26,f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6b3a6b4a3c8f7c7e8d8b8f8g8f2a4b7e2f3g3a5e1g4h4d2d1c2g6g5h5h3c1b2a8a7b1f1h2h6h7g2h1g1g7a1h8a2
1987,Parties nordiques,Jensen Erik Lund,Vallund Henrik,8,24,19,f5f6e6f4g6c5g4g5h4h3f3h5d6e3b5c6b6e7f7h6f8d8d7e2d2f2f1c7c8e8c4d3c3d1c2e1c1g3g2b3a4b4a3h1h2g1g8a5a6g7b8a8h7h8b1b2a1a2b7a7
1987,Parties nordiques,Jensen Erik Lund,Feldborg Karsten,31,24,26,f5f6e6f4g6c5g4g5h4h6e3f3e2f2g3e1h5h3d3d7e7d2c6d8c1d6g1c3b3c4b4b6c7b5a5a6f8c8f7c2b1a2a3a4b8a8a7b7a1b2e8h7d1f1h2h1g2g8g7h8
1987,Parties nordiques,Jensen Erik Lund,Vallund Henrik,38,24,33,f5f6e6f4g6c5g4g5h4h6e3e7c4d7g3f3d6h2f8d8c8b8g7e2h5c7d2h3e8h7a8c1b7c6b4d3c3c2f2h8b3b5e1d1a5b6a7a3b1f1g1b2a1a6a4a2g2f7g8h1
1987,Parties nordiques,Jensen Erik Lund,Vallund Torben,15,24,23,f5f6e6f4g6c5g4g5h4h6f3e3d3e2c3f2g3c4f1d2b4b5c1d1e1c2d6d7h5c6b1b3a4a5a6b6a7a3a2g2e7f8d8f7c7h2e8c8b7h3g7h8h7g8h1g1a1a8b8b2
1987,Parties nordiques,Jensen Erik Lund,Vallund Torben,23,24,26,f5f6e6f4g6c5g4g5h4h6f3e3d3e2c3f2g3c4h5d2h7d6c7d7c2b4c8h2b5c6a4a6b3f7a5b6a7e7e8f8g8d8g7g2f1g1d1e1b7h8h3b8h1a2b2a1b1c1a3a8
1987,Parties nordiques,Jensen Erik Lund,Vallund Henrik,20,24,33,f5f6e6f4g6d6e3f3d3g5c5d7e7c4b3c6c3b4b6b5d8c7a5a4a6e2h4a7f1d1c8f7e8h6g4h5h7g3f2h2a3a2d2c2b1c1e1b2b7a8b8f8h3h8g8g1h1g2g7
1987,Parties nordiques,Jensen Erik Lund,Vallund Henrik,20,24,33,f5f6e6f4g6d6c6e7f8e8d8h6g5h5h4h3c5g4f7b5b4c7c4d7a5b3a2b6c8a3a4b7d3c3c2d2d1e3a8c1b1e2g3f2f3f1g2b8a7a6h2a1g7h7h8g8b2e1g1h1
1987,Parties nordiques,Kotkamaa Peter,Finnas Stig,54,24,49,f5d6c5f4e3c6d3f3e6c4c3f7g4g3g5f6g6f2f1h3h5e2e8f8g8h4h2b3b4h7b5a6a5a4e1g2c2d2d1b6c1b2b1h6h8a1a2a3g7e7c7a7b7a8b8d8c8d7g1
1987,Parties nordiques,Liden Rolf,Andersson Rikhard,27,24,32,f5d6c6f4e6c5b4b5c4d3c3b6a5a6b3a4a3d2a7g5c2b1f6f7g6e7e3f2e1c1d7c8f8e8d8g8f3e2f1h6g4h3h5h4g3d1g2b2g7h8a1h7a2h1g1h2c7b7a8b8
1987,Parties nordiques,Liden Rolf,Vallund Torben,21,24,26,f5f6e6f4d3e7f3e3f2e2f1g3g4h3d2c5h5g5b6c4b5b3c3b4c6d6a3c7a4a6c8a5d7d8f8b8g6c1d1c2h6h4e8g8f7a2h2e1b1g2h1g1a7a8b7a1b2h7h8g7
1987,Parties nordiques,Lindgren Joakim,Andersson Rikhard,17,24,24,f5d6c3d3c4f4c5b4b5c6f3a6a4e3e6f6c2d2e1a3a2b3e2c1d1f1b6b1c7c8d7a7f2g1g6b7g2h1b2g3h3a1a8a5b8g5h2h4d8g4h7h6h5g7g8h8e7f7e8f8
1987,Parties nordiques,Nielsen Erik,Feldborg Karsten,16,24,30,f5d6c3d3c4f4c5b3e2e3d2b6b5c6b4c2g4f3a3e6d1a5c7a4a6h4e7g6f2f1g5f8d7c1b1f7f6c8h6g3h5g2e8e1g8a1h3h2b7a8b8a7d8h8h1g1b2a2g7h7
1987,Parties nordiques,Nielsen Erik,Vallund Henrik,11,24,19,f5d6c5f4e3c6e6f7e7f6d7b5b4f3g6c3c4d3c7a4b3b6g5c8a6d8e8g4b8a3h4f8g8g3c2d2d1a5a2e2e1f2h3f1g2c1b2b1g1h5h6h1h2g7h7h8a8a7b7a1
1987,Parties nordiques,Nielsen Erik,Vallund Henrik,25,24,21,f5d6c5f4f3g4e3e6e7f2g6d2e2d3g3h3c1f6g5f1e1d1c3b1h4h5h2h1g1g2a1f7f8h6g7d8e8h8h7g8c2d7c7b8b7c8c6c4a8b6a6a7a5b5a4b4b3a2a3b2
1987,Parties nordiques,Nielsen Erik,Vallund Torben,30,24,32,f5f6e6f4e3c5c4e7g4g3g5f3g6d6e2h5h6h3h4h7b5f2d7d3e8c3d2c1d1b4a4c7c6c8f7d8b8f8g8b6f1c2g2a6b1h1h2g1h8e1a5g7b2a3b7a1b3a2a7a8
1987,Parties nordiques,Qvist Jessen Claus,Vallund Henrik,53,24,40,f5d6c4d3c5f4e3f3g4g6g5f6e6e7c2c6f7b5d8h4d7c7h5c8b4b6c3d2h3a3a4h6a6a5a2b3e1c1h7g8e2g3h2f2f8g2h1e8d1g7f1b1a7g1a1h8b2b8b7a8
1987,Parties nordiques,Qvist Jessen Claus,Jensen Erik Lund,26,24,29,f5f6e6f4c3d7f3d6g5g4e3g3h4h3h5h6g6f7e7f8c8d8e8b8c6c7c5b6g7b4b5a4a3b3a5c4d3c2d2f2e2e1a2d1f1g1g2a6a7h8g8h7a8b7c1b1b2h2h1a1
1987,Parties nordiques,Qvist Jessen Claus,Feldborg Karsten,21,24,33,f5f6e6f4c3d7f3d6g5g4e3g3h4h3g6f2h2h7f7h5e7d2e2c6c4d3c8d8e8f8c5b8c1e1g1b3b4d1f1h1c2b1g2h6c7b2a3a5b5a6a2a4b6a1g8h8g7a7b7a8
1987,Parties nordiques,Qvist Jessen Claus,Vallund Torben,41,24,38,f5f6e6f4c3d7f3d6g5g4e3h5e7g3g6h6f7f2c8e8c6d2e1d3f8g8e2f1h3c1d1c2h4b4h7c7c5b5b8c4b6a6b7g7a5a4d8a8a7b3h8g2h1g1h2b2a3a1b1a2
1987,Parties nordiques,Qvist Jessen Claus,Jensen Erik Lund,48,24,48,f5f6e6f4c3e7f3e3d3c5g4g3g5h4h3h2h6c4g6c2b3d2b4b5e2f1e1c1d1a4f2g2h5a3b2b1f7f8a1a2b6c6a5d6c7c8g7a6a7b7h1g1a8b8d8d7e8h7g8h8
1987,Parties nordiques,Qvist Jessen Claus,Jensen Erik Lund,33,24,32,f5f6e6f4c3e7f3e3d3c5g4h3h5g3g5g6h6c4h7c2f7f8b3a4b4a3c1d2d6e2b5d1e1a6b1c6d8e8g8h4h2g2b6d7c7c8b8f1a5a1h1b7g7f2a8a7b2g1a2h8
1987,Parties nordiques,Vallund Henrik,Feldborg Karsten,35,24,33,f5d6c3d3c4f4c5b3d2e3b4a4e2c2b5f3c1f1a5a3g4a6d1h4g3h3c6b6d7e8c7d8c8b8f6e6g6g5h5h6f7f8e7f2b7a8g7e1b2b1a1a2g1g2a7h8g8h7h2h1
1987,Parties nordiques,Vallund Henrik,Qvist Jessen Claus,34,24,35,f5d6c3d3c4f4e6f6e3c5g4h3b6g3d7c8e7d8g5f3h4c7c6h6h5g6f8a5g7f7e2b5f2d2e1b4c2b3h7h8b7h2a7d1g2f1h1g1c1b2g8e8b8a8a6a4a1a2a3b1
1987,Parties nordiques,Vallund Henrik,Vallund Torben,36,24,24,f5d6c4d3c5f4e3c3d2f3g4g3e6g6g5e2e1f6f7f2d7e7e8c1f1h4h6f8d1c2h5h3b4g1g8b3h2a5a4a3a2a1b1b2h1g2g7b5b6a6a7c6c7b8h8h7d8c8a8b7
1987,Parties nordiques,Vallund Henrik,Andersson Rikhard,44,24,46,f5d6c4d3c5f4e3f3g4c3e6g3d2c1f6e7e2b6b5b3f2c6g5f1b4h6h5f7h4h3c7a6a4c8d1e1g6a3a2g7g2c2h8g8d8e8d7h1f8b7h7a5b8a1h2b1b2g1a8a7
1987,Parties nordiques,Vallund Henrik,Vallund Torben,18,24,39,f5d6c4d3c5f4e3f3g4c6e6b6d2f2b5g3e2c1c3b3d1f7g5h4h5h3f6f1e1c2b4h6e7c7d7g6a3a4a5c8e8f8a6b7g8g2g1b2b1d8a7h8g7a8b8a2a1h7h2
1987,Parties nordiques,Vallund Henrik,Andersson Rikhard,10,24,33,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b3d2c2b4d1e2f2f3g4c1a4h6e1f1f7a5h5e7b5a6b6c7c8h3b2h4g6h7g1e8d8b8f8g8g2h1b1h2b7a8a7a1a2a3g7h8
1987,Parties nordiques,Vallund Henrik,Andersson Rikhard,19,24,28,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4a3b3c2a4a5c1d2e2h5b5g4b6a6d8f3f2e7e8e1b2a1a2g1c7f1f7h4h2g6h7c8h6h3b8b7a8a7d1h1g7h8g8f8g2b1
1987,Parties nordiques,Vallund Henrik,Jensen Erik Lund,43,24,40,f5f6e6f4c3e7f3e3d3e2g5f2g4h5d2h4g3c1h3h2d7b3e1f1d1c2h6h7g6c8d6f7e8c7c5c6d8b5b8g2c4b6b4a4g7f8h8g8h1a8b2a1b1b7a7a6a5a3a2g1
1987,Parties nordiques,Vallund Henrik,Jensen Erik Lund,12,24,28,f5f6e6f4g5g6g4h6h5h4e3d3f3d7c5f2e7c3c4b4g3e8d6d2e2c7f1h3a4d1e1g1g2c1f8c6c8d8g7h7f7b3a3c2b2h2h1b1b6b5b7b8a7a6a8h8g8a5a2a1
