game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
2001,Parties Internet (7-12),Booklet (welty),OO7 (buro),39,24,39,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8d2b5g3c7b4c2c8f3f2c3e2c1d1a5b3a2a6a7a4h5a8e1f1g1g7h4d8d7h6g4h3b6b7h8g2b2f8a3a1b8b1h1g8h2h7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),36,24,33,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8d2b5g3c7b4h5f3c3a6d7b3g4b6f2c8h4d8e2f8c1e1d1b1c2h6a3a4g7h3h2h1g2g8b2g1f1a1a2h8h7b8b7a8a7a5
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),31,24,29,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8d2b5g3c7b4d7f3c3b3h5a6e2d8a5c8b6g4a4a3c1f8h4h3g7f2f1a7g8d1g2b1b7h8e1h7h6g1c2a8b8b2a1a2h1h2
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),32,24,32,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8d2b5g3c7h6c2a5d7c3b6f3g4h5a4a3b4c1d1e1e2f2b3b7f1g2b1c8d8f8g8h8a8a6g1a2a7b8a1b2h4h3h1h2g7h7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),40,24,34,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8d2h5g3c3b4f3c2h3f2f1g4e2f8g8e1d8g1d7g2c7h4d1b8b1h2a4a5a6b5b3c1h1a2b6b7b2h7h6c8h8g7a7a8a3a1
2001,Parties Internet (7-12),OO7 (buro),Saio (romano),34,24,37,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8g3c3h6d7c7f3f8b4d8h4e2h3d2h5b5c2g8a6h2g4b3a3g2c1d1f2b1h1h7c8a5a4b8h8g7a8b2b7f1g1e1b6a7a1a2
2001,Parties Internet (7-12),Scorpion (buro),Saio (romano),31,24,31,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8g3c3h6d7c7b6b5d8f2b3b4e2a6f3g4f1d2a3a5a4a2g7h8b7e1d1c1b1c2g1g2h2f8h1h3b2a1h4h5g8a7h7a8b8c8
2001,Parties Internet (7-12),Booklet (welty),Vorst Gerry,31,24,31,f5f6e6f4g5e7e3g6d3c5d6c6f7c4e8g3f3c2b5b6d2h5g4h4d7a5h2f8g8c8h6h7c3b4b3a2a7a6a3d1a1a8g7a4b1e2c1h8d8h3f1f2e1h1c7b8b7b2g2g1
2001,Parties Internet (7-12),Booklet (welty),Edax (delorme),31,24,31,f5f6e6f4g5e7e3g6d3c5d6c6f7h4c4g4h5d7h3f8b5h7c7b6f3g3c8e8a5e2d1a6a7f2f1b3c3a4a3b4d2c2b7b2d8g7h2e1h6h1h8g1a1g2g8c1a2b1b8a8
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),40,24,40,f5f6e6f4g5e7e3g6d3c5d6c6f7h5c4g4d8d7b5e8f3c8c7f2g3h4f1e2d2b8g7a5f8h8a8g8b4c1d1c2a6b3a4b7a7b6c3b1a1a2g2e1h3h2h1g1h6h7b2a3
2001,Parties Internet (7-12),OO7 (buro),Saio (romano),33,24,35,f5f6e6f4g5e7e3g6d3c6c5f3g4h4f2g3h2c3c4h3d6h1b6g1f8b4f7b5a4d7c7d8b3e8c8a2c2a5a6c1e2d2e1b2g8a3a1f1b1d1g7h8h5b8b7h7h6a7a8g2
2001,Parties Internet (7-12),Scorpion (buro),Eagle (mathews),10,24,31,f5f6e6f4g5e7e3g6d3c6c5f3g4h4h6h3f2e2f1h5h2g3d2b5h7c4f7f8b6c3a5c1c7d1b4b3d8d6d7a4e8a6g8e1b1a7c2b7g1g2a3a2b8a8b2a1h1h8c8g7
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),35,24,38,f5f6e6f4g5e7e3g6d3c6c5f3g4h4h6h3f2h5h2b5a5c3g3d2c2b6d7e2f1e1d1d6h7b4a4d8a6c7b3g2f7f8c4g7h8g8c8b8e8b7g1h1a8c1b2a1a2a3b1a7
2001,Parties Internet (7-12),Saio (romano),Booklet (welty),34,24,34,f5f6e6f4g5e7e3g6d3c6c5f3g4h4h6h3f2h5h2b5b6g3a5a6a7c4h7d2c1d1e1e2f7f8c3f1g1b2d7d6c7c8a1b3c2b1g7a4b8a8b7h8g8h1g2e8d8a2b4a3
2001,Parties Internet (7-12),Booklet (welty),Welty Chris,54,24,45,f5f6e6f4g5e7e3g6d3c6d6f3g4h4d7c5c4h3g3d8b5a5f7e8c7b3c3b4c8b8b6a6g8c2d2e1d1f2e2c1f1g1b7a7h6g2h5h7a4a3h1h2h8g7b2a2a8b1a1f8
2001,Parties Internet (7-12),Scorpion (buro),Saio (romano),33,24,36,f5f6e6f4g5e7e3g6f3d6c5g3h3d3c6c4g4h5f7h4d8h2d7b5b4b3c2d2c3c7c8d1a6a5b6a7a3a4a8b7c1f2e1e2a2b8h7b1a1b2f1g2h1g1h6g8e8g7h8f8
2001,Parties Internet (7-12),Scorpion (buro),Saio (romano),32,24,39,f5f6e6f4g5e7e3g6f3d6c5h4f7g3g4e8h3h2d7c8d8f2f8g8h6c3c4c7c6d3d2b3b4a4c2d1c1b1a5a3b5a6f1e2e1g1a2a1b2b6b7b8a8h7h8g7h5a7h1g2
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),35,24,37,f5f6e6f4g5e7e3g6c5f3g4h3h4h5h6h7d6e2g3c7d2c6d7d3e8c8d8f7f8g8c2h2f1b4b5e1d1a5b6c3c4b3a6a4b7a8b8c1h8g7f2g1h1g2b1b2a2a3a1a7
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),24,24,24,f5f6e6f4g5e7e3g6c5f3g4h3h4h5h6h7d6c3g3e2d2c1d3c2e1f1g1c4f8h2f7d7b4a4f2c6b3b5c8a3b6d8e8a7a5a6c7d1g2h1b1a1g7h8a2b2a8g8b8b7
2001,Parties Internet (7-12),Booklet (welty),Edax (delorme),29,24,31,f5f6e6f4g5e7e3g6c5f3g4h3d6e2g3c7d7h6f2c4d3f1c3d2e8h2b8c2c1c6f7b3e1d1g1b4b6b5a6a5b1b2a1a2g2c8a3a4d8h4b7h1h5f8g8a8a7h8g7h7
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),29,24,29,f5f6e6f4g5e7e3g6c5f3g4h3d6e2g3c7d7h6e8c3f7h4h5f2d3f8f1d8d2c8g7c4b5b3b4e1d1g2a3g8h8h7b8b6b7c6h1a6a5c2h2g1c1a4a7b1a1a8b2a2
2001,Parties Internet (7-12),OO7 (buro),Booklet (welty),30,24,28,f5f6e6f4g5e7e3g6c5c6d6f3g4h3h4e2d7h5e1d3d2b5c4f2b4b6c7g3f8b3a3c3a4a6c2f1g1c1g2a5b2d8e8g8c8b8f7b7a8a7h8a1a2g7h7h6h2b1d1h1
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),33,24,33,f5f6e6f4g5e7e3g6c5c6d6f3g4h3c7e2g3c4d7h6e8f7c3c8d8f8d3b8h4h5h7h8g8g7a8h2b6c2d2d1f2g1b1g2f1b4h1b3b5a5a6e1c1b2a1a2a3a4b7a7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),37,24,36,f5f6e6f4g5e7e3g6c5c6d6f3g4h4d7h5c7c8d8e8g3f2f8g8f7b8g7e2h6c3d3d2c2b4b5a5e1c1d1f1b6h8h7c4a4a3g2b7a7g1h2a6a8h3h1b2b1a1b3a2
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),49,24,37,f5f6e6f4g5e7e3g6c5c6d6h5f7g4f8d7f3d8e8g8h3f2g3h4h6c7b6b4b5d2e2a4a5c3c4d3a3e1c2a7f1g1d1c1a6b7a8h7h8g7h2g2b3a2a1b2h1b8c8b1
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),43,24,40,f5f6e6f4g5e7e3g6c5c6d6h5f7g4f8d8d7c7b6c3d3c8e8g8g3b5h6a6c4b3h4d2d1f2e2g7e1h2a3b2b4f3h3c2a5g1h1a2a4c1g2f1b1a1h8h7b8b7a7a8
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),38,24,36,f5f6e6f4g5e7e3g6d6f3f7h5f8d3h6h7c3c4c5b3g4b6d2f2g3h4b5e2c2c1a4d8d7c8c7b8a7a3a2b4c6b1e1d1g2a6h3a8a1h1f1h2a5g7g1b2b7h8g8e8
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),26,24,25,f5f6e6f4g5e7e3g6d6c4d3c5f7c3c6g3f3h4b6g4b5d7c2b4d8e8a3c8h3c7h5h6h7d2e1f2f1d1b7a4a5c1b2b3b8a8a7a1a2a6e2g1b1h2h1g2f8g8g7h8
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),26,24,29,f5f6e6f4g5e7e3g6d6c4d3c5f7c3c6g3f8h6b6d7g4b4e8c7d8c8b8g7b7a6h4h5h8h3h7g8h2c2b1f2e2f1f3d2b3b5d1c1g2a3a5a8a7a4a2e1b2h1g1a1
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),31,24,31,f5f6e6f4g5e7e3g6d6c4c5f3g4h3h4e2f2h5g3f1c3d3f8d8g2c6e8g8f7b4d7c8b5b3b6c7g1a4c2a6d1h1h2d2a5e1a7a8a3c1b8b7b2g7h7a2h8h6b1a1
2001,Parties Internet (7-12),Booklet (welty),Vorst Gerry,27,24,31,f5f6e6f4g5e7e3g6d6c4c5f3g4h3h4e2d7h5d2d3c3g3e1b4g2f2c2f7a4h1c6b5e8a3b6a5a6a7c7f1g1f8b3d8b7a8h6b1b2h7c8b8g7a1a2h8g8d1c1h2
2001,Parties Internet (7-12),Charly (tournaviti),Scorpion (buro),35,24,33,f5f6e6f4g5e7e3g6d6c4c5b5f7d3e8d7c8f2h5f3c7g4h3g7g3c6h8d8b6a7a6a5b4b7d2b3c3c2e2g2c1h6h7h4a4d1a8h2h1g1f1e1a2a3b2a1b1g8f8b8
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),38,24,36,f5f6e6f4g5e7e3g6d6c4f7h5h4h3c5g4f8e2c3c6f3d3f2g3c7d8g2e1c2d2g1h1f1d1c1b6c8e8a5b1b2b5d7b4a3a1a4b7h2a7a8a6b8a2b3g8h8h7h6g7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),37,24,32,f5f6e6f4g5e7e3g6d6c4f7h5h4h3c5g4f8e2c3d8f3d3f2g3e8g8g2c7c6d7c2b6d1h1h6f1d2e1b5h7a7g7c8b3b4a3h8a5a4a6b7a2b2a8b8b1c1a1h2g1
2001,Parties Internet (7-12),Scorpion (buro),Saio (romano),23,24,34,f5f6e6f4g5e7e3g6d6c4f7h5h4h3c5g4f8d8g3e8c8b5b6f2c3f3g8d7c6e2e1c7f1d2d3d1a6b7c1a4b4a3h6g2b3h7h2h1g1c2a2a1a8b1b2b8a7h8a5g7
2001,Parties Internet (7-12),OO7 (buro),Saio (romano),31,24,31,f5f6e6f4g5e7e3g6d6c4f7h5h4h3c5b5e8d7b3d8g4f3g3b4c7c6c8d2e2e1a4a6a3b6a5a2d3c2c3f8f1a7d1c1f2h2g8b2b1g1h1g2h6g7b7a1h7h8b8a8
2001,Parties Internet (7-12),OO7 (buro),Saio (romano),22,24,23,f5f6e6f4g5e7e3g6d6c4f7h5h4h3c5b5f8d3d2c3f3e2d1c6c7c8b6e8a5c1b4e1b3d7f1g1c2g3h7h6h2g4g7a3b2b1d8b8a8h8g8h1b7a7a6a2a1a4g2f2
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),25,24,27,f5f6e6f4g5e7e3g6d6c4f7h5d7g3f3g4c6c5d3d2f2c2c3e2d1f8c1e8f1e1h4h3g2c8d8c7b6b5b7b3h2a8b8h1g1b2a1a2b4b1a3a7a6a5a4h6h7g7h8g8
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),31,24,39,f5f6e6f4g5e7e3g6d6c4f7h5d7g3g4f8h4h6h7h3h2f3e8c8g8c7c5d3f2c6c2d2c1d1e1e2c3g1b6a5b4b3a3b5a4a6a7b2a2g7b1a1f1a8h1g2d8h8b7b8
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),32,24,32,f5f6e6f4g5e7e3g6d6c4f7h5f8f3c3c6b4e2d7d8e8g8b5c5d3b6g4g3c7c8a5b8h4d2c2b3a4h3h6c1h2a2f1e1f2g1d1a6a7b1h1g2a1a3b2h7h8a8g7b7
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),31,24,38,f5f6e6f4g5e7e3g6d6c4f7h5f8c6c7d7h4h3b6d8g4c5d3c8c3e8b8g3b3f3b5e2g8b4f1d2c2c1d1a3f2g7a5b2a4e1b1a1a2g1h8g2h7h6h2h1a7a6b7a8
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),34,24,34,f5f6e6f4g5e7e3g6d6c4f7h5f8c6c7c8b6c5d3d8d7g4f3g3b3b4c3c2d2d1c1b1a5a4b5e1h6a6a2h7h2g8b2e8a7h4b7a1a3e2f2f1g2a8b8h1g1h3h8g7
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),31,24,30,f5f6e6f4g5e7e3g6f7d6d3f3h5h6h7g4h4e2g3f8f1c2d7d2c3c4c5c6e8d8c1g8b3g2b4e1b5d1c7b2a1b1h1c8b6g1f2a2a3a4a6a5b7b8a8a7h8g7h3h2
2001,Parties Internet (7-12),Scorpion (buro),Kashiwabara Takuji,28,24,24,f5f6e6f4g5e7f3d6e8f7c7c6d7c8f8d8b8g6h5e3b5g4c5g3c3c4b3b4a5c2d1a3a4a6b6a2d3c1d2h4h6g7e2h7b1b2g2f1f2a7b7e1g1h1a1a8h8g8h3h2
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),40,24,36,f5f6e6f4g5e7d7d6f3h4c7c6e3d8c8b8g6e8h5g3g4h3c5b4f7h6g7d2d3e2f1h8h7f2d1c3b6a6c2e1c4b3b5a5a3g8a4a2f8g2a8c1b1b2a7b7h1h2a1g1
2001,Parties Internet (7-12),Fox (lidstrom),Spencer Graham,26,24,29,f5f6e6f4g5e7d7d6f3g6g4f7f8h3g3e8d8h4h6h5h2g7e3d3c7e2f2f1c5c4d1e1c6c1b3b4b5a4a3a2c2d2g2a5b2h1g1h7c3b6a7a6a1b1g8h8b7a8c8b8
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),35,24,33,f5f6e6f4g5e7d7g6g4h5e3d6c6c4e8f7c7g3c5b5b6f3c3a6h6h4f2h7f8e2d3d2c1d1e1c8d8g8h2b4g2c2b2b3a3a2h3h1g1f1a5a4g7b1a1a7b7a8b8h8
2001,Parties Internet (7-12),Fox (lidstrom),Seeley Ben,44,24,31,f5f6e6f4g5e7d7g6g4h6e8c5f7f8h4d8f3h5h7e3c3c4g3f2d3c6d6c7b3e2b4d2b6b5c2a4g7a3f1a5e1h3d1b1a6c1a1h8g8b7b2g1a2a7b8h1c8a8g2h2
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),32,24,32,f5f6e6f4g5e7d7g6e8h6g4c5f7f8h4h5f3e3h7d8d2f2d3c6e2d6c4g2g7h3g3b3b4h8g8c1h1d1b5f1a2a5a6a7e1a3c2b6h2g1a4a1b1c3b2b7a8c7b8c8
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),33,24,33,f5f6e6f4g5e7d7g6e8h6g4c5f7f8h4h5f3d8h7e3d2f2d3c6c4d6g3e2e1b3b4g2d1h3g7h8g8a3b5a4b6c3c7f1a6c2c1c8a5a7b7b1h1b2h2g1a1a8b8a2
2001,Parties Internet (7-12),Saio (romano),Hawk (barker),30,24,30,f5f6e6f4g5e7d7g6e8h6g4c5f7f8h4d8f3h5d6h3d3c8c7b6b4c6g7c4c3d2b5h8e3g8h7a6g3a3b3a2e1c2b1e2a5a4f2f1g1g2h1h2b8d1b7b2c1a8a7a1
2001,Parties Internet (7-12),Booklet (welty),OO7 (buro),35,24,37,f5f6e6f4g5e7d7g6e8c8d3c5d6f8d8f7b6c4b5h6g7b3c3c6e3b4a5f2c7d2d1c1b1a6e1a4b7e2g8c2a7a8b8h8h4h5g4h3a2a3f1a1g3f3h7g1g2h1h2b2
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),35,24,32,f5f6e6f4g5e7d7g6e8c8f7h6d3f8g8c4c6c2g4c5e3c7g3d6c3e2f2f3h5h4h3d8h7h8g7b3e1h2d2f1g1c1g2h1d1a3b2b4a2a1b1a4b5b8a8a5b7a7b6a6
2001,Parties Internet (7-12),Wunderle Justin,OO7 (buro),18,24,33,f5f6e6f4g5e7d7g6e8c8f7f8g8h6d3c4c7c5d6e3e2f2c3e1c6b8g4f3h4g3f1d2h3b5b6c2a4b4a3b7d8h8h7g1a8g7b3a7c1a6h5a5d1h2h1g2b2a1a2b1
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),31,24,29,f5f6e6f4g5e7f7h5e3d3g4h4c2d6h3h2c3g3c5c4f3c6b4d7g6h6c8d8e8e2e1f2d2b3b5a4c7a5f1b6b7f8g7d1a6a7g2h7a8b8c1h1g8g1a3b1b2a2a1h8
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),31,24,34,f5f6e6f4g5e7f7h5e3d3g4h4f3f2d2c1e2e1d6g3d1g6f8d7f1g1c8c2c3b3h7c4b4c6c5c7b6a4b2a5b8h6h3g2a3b5b1a1a2e8d8g7a7a6h8g8h2h1b7a8
2001,Parties Internet (7-12),Booklet (welty),OO7 (buro),40,24,35,f5f6e6f4g5e7f7h5e3d3g4h4f3f2d2c1e2e1d6g3h3h2f8c2c3b4b3a4d1g6a3a2f1g1h7c5c4b5c6b6a6d7a5b2b7a7a1b1a8d8h6c7h1g2b8g8c8e8h8g7
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),28,24,28,f5f6e6f4g5e7f7h5e3d3g4h4h3h2g3c6c4f2g6f3d6f8c2d7e2c7g7e1d2h8e8c5d8b5b4d1a5c3b3c1g8c8b6b7b2a6a7a1a4a2f1a3g2a8b8h6h7h1g1b1
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),35,24,35,f5f6e6f4g5e7f7h5e3d3g4h4h3g3h6f3h2g6c4c6c5f8d8b6c7b4a6b5a5c8d7g7d6e8a3b7c2c3d2b2a8f2b3d1a1b1e2e1b8a2c1a4f1g1h8g8g2a7h1h7
2001,Parties Internet (7-12),Saio (romano),OO7 (buro),36,24,34,f5f6e6f4g5e7f7h5e3d3g4h4h3g3h6c6h2f3f2e2d1g6d8d7d2f8c8d6h7c7c2f1e1c1c4c5c3g1b5b6b8a5b7b4a3a4a7a6b2b1b3a1a2a8e8g7h8g8g2h1
2001,Parties Internet (7-12),OO7 (buro),Saio (romano),15,24,22,f5f6e6f4g5e7f7h5e3d3g4h4h3g3h6c6h2f3e8g6f2e2d1f8g8d7c7c8d2c1c2d6c5d8b8c4h7e1b3b4a3b1b5f1g7h8g1h1g2c3b2a6b6a5a4a8a7a2a1b7
2001,Parties Internet (7-12),Scorpion (buro),Booklet (welty),29,24,30,f5f6e6f4g5e7f7h5e3d3g4h4h3g6f3h2c4e8h7g3g8c6c5d6c7d7c3f8d8b3g7b5b6a6b4a3c2d1b7a8c1b8f2h6h1c8g2b1a4a5a7h8b2g1d2f1e2e1a1a2
2001,Parties Internet (7-12),Scorpion (buro),Hawk (barker),16,24,21,f5f6e6f4g5e7f7h5e3d3g4h4h3g6f3h2c5g3e8c4c3f8d2b4b5d1a3d8f2e2f1b2h7e1c2g1a1d6d7c8g7c6c7b6g2h8g8h6a7h1b7b3c1a2b1a6b8a5a4a8
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),36,24,32,f5f6e6f4g5e7f7h5e3d3g4h4h3g6g3c6c5f3e2d2c4e8c7e1f2h2f1g1c1c2c3g2h6d6d7c8d8h7f8b7g7b6b4d1b5b1a8b8a7b2a1a2a3a6b3a4h1h8g8a5
2001,Parties Internet (7-12),Booklet (welty),Scorpion (buro),37,24,35,f5f6e6f4g5e7f7h5g4g6e3h4f3f2d2d3c4g3e8d1c1b1f1f8c2d8g7d7d6c6h6h8h3c5b5a4h7h2g2b4c7c3c8b6e2h1g1e1a6a5a3b3a7b7a8b8g8b2a2a1
2001,Parties Internet (7-12),Booklet (welty),OO7 (buro),35,24,33,f5f6e6f4g5e7f7h5d8c6g4g6e3h4f3d7d6d3h3h2b5f2h7g3c5f8e8c8c3g8c7b3d2c1e2e1f1d1b1b4c4c2g7a5a6a7a3h8h6b8b7a8b6a4a2a1b2g1h1g2
2001,Parties Internet (7-12),Virtual Othello (),Booklet (welty),17,24,26,f5f6e6f4g5e7f7h5e8c5g4g6e3h4c6f8g3c4g8c7h7f3d6d3h3d8h6h8g7d7f2h2c2c3e2d2b4b3b5a3a4b1e1c1a2g1b6b7a8a5a6a7b8c8g2h1b2a1d1f1
2001,Parties Internet (7-12),Virtual Othello (),Booklet (welty),31,24,34,f5f6e6f4g5e7f7h5e8c5g4g6e3f8g8h4f3d3c6e2h3g3h6d6b5d7c4d2h2a5b4c7c2a4b3c3e1f1c1f2d1g2d8c8h1g7a3g1a6h8b6a2a1b1b2b7a7h7b8a8
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),26,24,29,f5f6e6f4g5e7f7d6f3g6d7g3h5e3c6e8d8c8c7b5b6f8a4c5d3g4h4a6c4a5d2h3a7b4c3h6h7h8b7a3b3f2e2e1a2a8g8g7f1g1b8a1g2b2c2b1c1d1h1h2
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),36,24,37,f5f6e6f4g5e7f7d6f3g6d7c8e3h4c3e8c7d8g4h3h6g3h5h7c6f2e2d1e1f1g1d2c2h1h2g2h8c4d3b3g8b5b6a6c5b2b4c1g7f8a5a7a8b8b7a4a3a2a1b1
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),31,24,29,f5f6e6f4g5e7f7d6f3g6d8h5e3g4h3h4d3d7g3h2h7f8e8c8g7e2f2f1c3c5e1b3c6d2b5d1c4h8g8b6c7a5b4a3b2b7a4c2b1h6a6a7g1g2c1a2a1h1a8b8
2001,Parties Internet (7-12),OO7 (buro),Corn (hansson o),46,24,38,f5f6e6f4g5e7f7d6c5g6c7c4h6h5h4g8d8e8f3d7c8b6e3c6d3e2c2c3d2e1c1g2g3d1f2b1h1g7a5a7b3b4a4a2b5b8h8h3a6a3g4h2g1f1a1h7f8b7a8b2
2001,Parties Internet (7-12),OO7 (buro),Corn (hansson o),36,24,35,f5f6e6f4g5e7f7d6c5g6c7f8c3c6d7h6b6c8e3b8g7e2f3g3h5h4h7g4h3h8d8d3c2h2d2c1g8e8a8b1g2c4e1d1a1b5a5h1f1b4a4f2b2b3g1a6a3a2a7b7
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),29,24,29,f5f6e6f4g5e7f7d6c5g6c7f8c3h6e3c6d7e8g3b5d8c8g7f3b4e2d3f2h5b6d2c4a5a3a4a6b3d1c2h3h7g4a7a8h4h8g8b1c1a2f1e1g2h1g1h2b8b7b2a1
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),28,24,28,f5f6e6f4g5e7f7d6c5g6c7f8c3h6e3c6d7e8d8c8b6a6g3b5g7e2h4c4a5f3b3c2a7b4g8h5d1a3b8h8b7h2e1d2d3h3a4c1a2a8b1f2g4a1b2f1h7g2h1g1
2001,Parties Internet (7-12),OO7 (buro),Hawk (barker),29,24,31,f5f6e6f4g5e7f7d6c5g6c7f8d3c3f3e3h6c4c6f2d8e8g4d7e2b4c8b8d2d1b6b5c1b1c2b3a4a6a3e1a5a2g1h3h5g3f1h1h2g2h4h7g7g8h8a8a7b7a1b2
2001,Parties Internet (7-12),Saio (romano),Booklet (welty),28,24,28,f5f6e6f4g5e7f7d6c6c5e8h6c3d3c7g6g4d7h4h5h7b5c8d8b6a6f3e3g3f8g8b3e2f1c4d2f2b4e1d1c1b1c2g1g2b7a8a7b8h1a4a5b2a3a2a1g7h8h2h3
2001,Parties Internet (7-12),Virtual Othello (),Scorpion (buro),35,24,33,f5f6e6f4g5e7f7d6d8h6h5h4c6c7c8g6c4c5b5g4d7f8c3b6e3d2f2e8f3b8g7g3a6e1h7e2d3b7h3h8c1d1c2h2a8a4a5b2g8b1b3a3a2a7a1b4f1g2h1g1
2001,Parties Internet (7-12),Fang Randy,Booklet (welty),1,24,1,f5f6e6f4g6c5e3d6g5e7c3f7d7c8e8d8b8c6c7c4g4d3d2g8b6b5a5c2b4b3c1a4a3b2g7h8h7h3h4f8a1a8h2h6h5b7a6a7a2b1e1d1h1f1g3f2f3e2g2g1
2001,Parties Internet (7-12),Booklet (welty),Seeley Ben,42,24,34,f5f6e6f4g6c5f3g4h5g5h4h6h7f2b5d6e7c7c6d7e8b4c8a5g3d8d3f7e3f8c3b8c4b3g7d2e1b6c2e2d1c1b1g2b2h3a3h8g8a1a8f1h1h2g1a4a2a7a6b7
2001,Parties Internet (7-12),Hawk (barker),OO7 (buro),24,24,23,f5f6e6f4g6c5f3g5e3d3c3c4b4b3b6c6b5c2e2g4d6a4h4d2f2g3h3d1f1h6c1h5h7e1a5a6a3a2b2a7b7a8d7d8c7b8e8f7c8e7f8g8h2g1h1g2g7b1a1h8
2001,Parties Internet (7-12),Seeley Ben,Booklet (welty),17,24,24,f5f6e6f4g6c5f3e7d6f7d7g5e3d3c4c3h6c8d2g4h5c6b3h3g3c2b5d1b4f2c7e2f8e8g2b6a6b8g1g8d8b7h8g7a8a7f1h4e1h1h2a3b1c1a4h7a2a5b2a1
2001,Parties Internet (7-12),Hawk (barker),Booklet (welty),23,24,23,f5f6e6f4g6c5c4c6c7b5a6b4g5d6c3d3a3h5f3e3d2e7d7b6f8a5a4g4f7e2h6g3f1b7h4b8a8a7c8e8d8h3h2e1d1f2g1g7h8c1g8h1g2h7c2b1b2a1b3a2
2001,Parties Internet (7-12),Seeley Ben,Booklet (welty),17,24,21,f5f6e6f4g6c5g4g5e3f3g3d2h5f2e2d6c3c4d3f1d1c2c1h3c7h4h2e7d7e1g1f7b1c6b3b4a5d8c8e8b5b6f8a6b8a3b2a4b7a8a7g8g7h6g2h1a2a1h7h8
2001,Parties Internet (7-12),Seeley Ben,Booklet (welty),23,24,27,f5f6e6f4g6c5g4g5f3e3d3h4h3h2c3g3c4b4h6d6b6b5a6a5c6f2f1d2c2e2d1h5h1g1a3a4b3c1g2b2b1f7e7e1f8g7h7g8h8a1a2b7a8a7c8d7c7b8d8e8
2001,Parties Internet (7-12),Fang Randy,OO7 (buro),19,24,22,f5f6e6f4g6c5g4g5f3e3c4g3h5e7d2f7d8d3c2e8f8c6d7b3h4e2d6c7b4c3a4d1c1f2h3g2b5a3a2e1c8a6h1g7b6h7g1f1b2a1b1h2h8h6a5b8a8g8b7a7
2001,Parties Internet (7-12),Seeley Ben,Booklet (welty),28,24,28,f5f6e6f4g6c5g4g5f3e3c4g3h5e7d6c7h3f7f2d7h4c6d3e2f1c2b5b3b4c3d2e1b6d1c1a6a3a4a5a2g2b2a1b1a7b7a8b8c8d8e8h6g7h8g8f8h7h2g1h1
2001,Parties Internet (7-12),Fang Randy,Booklet (welty),16,24,23,f5f6e6f4g6c5g4g5f3e3c4g3h5f7d2e7e2h6d6c6d7h4h2b3e8f8g8c3d3c2b4c8b6c7a3b2d1b1g7h8h7d8a1a5c1a4b5h3a6a2b7h1b8a8a7g2g1f1f2e1
