game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1997,Parties Internet (7-12),Corn (hansson o),Scorpion (buro),21,24,21,f5d6c3d3c4f4e3f3e6f6g4g3h3e2f2f1g5g6c7c6c5d2d7e7c2c8c1d1f8d8e1b1e8g8f7h6g2b8h4h5g7b3b4h8h7a5a4a3b5a6b7a8b6a7a2a1b2h2h1g1
1997,Parties Internet (7-12),Yapp (lazard),Corn (hansson o),31,24,28,f5d6c3d3c4f4e3f3e6f6g4g3h3c5g5h5b6b4a4a7c6b5a6b7c7c2d2h4h6g6e7a5a8d7h7f7c1f2e2d1g1e1f1b8c8d8g8b2b1b3a3a1a2h1e8h2g2f8g7h8
1997,Parties Internet (7-12),OO7 (buro),Miyaoka Tamaki,29,24,33,f5d6c3d3c4f4e3f3e6f6g4g3g5e2d2c5b6b5c2d1c1f2f7h4e1h6f1e7b4a4c6b3g6c7h5f8d7h3e8c8d8a5a6b2a1b1a2a3g2h2h1g1h7g7h8g8b8a8a7b7
1997,Parties Internet (7-12),OO7 (buro),Iwata Takayoshi,28,24,28,f5d6c3d3c4f4e3f3e6f6g4g3g5h4h3e2h6h5g6f2d2f7c7c5e7c6d7d8e1c8b6a6b5a5e8f8g1f1b4h1h2g2a4d1g7b3b2a3c2g8h8h7b8b7a8a1a7c1a2b1
1997,Parties Internet (7-12),Nicolet Stephane,OO7 (buro),29,24,29,f5d6c3d3c4f4e3f3e6f6g4g3g5h5h4h3g6e2d2c5b6f7f1e1d1h6f2g2e7c6d7d8b5c8h1c7e8f8h2a6h7a5g7b3a3c2a4h8g8b4c1a2b7g1a7b2a1b1b8a8
1997,Parties Internet (7-12),OO7 (buro),Saio (romano),36,24,36,f5d6c3d3c4f4e3f3e6f6g4g3g5h5h4h3g6h6c7c5c6b4b5f2a3d2e1c1g2d7c2b3a4e2e8b1d1b2g1f1h1h2e7f7h7g7h8g8f8b8c8b7b6a7a5d8a8a6a1a2
1997,Parties Internet (7-12),Corn (hansson o),Zebra (andersson),52,24,43,f5d6c3d3c4f4e3f3e6f6g4h3g3h2h5e2f2f1g5c5d2b4e1d1c1b1c2b3c7h6h7g6e7f7d7c6f8b8b6a6b5a5c8e8a3d8a8a4a7b7g2h4h1g1a1a2b2g7g8h8
1997,Parties Internet (7-12),Yapp (lazard),Saio (romano),24,24,24,f5d6c3d3c4f4e3f3e6f6e7d7c5c7g3f2g4c6e2f7f1b5a6a4f8b4b3g6g5e8a3g8d8c8a5b6h6g2h1h4h5h7a7h3b7d1d2c2b2c1e1a1b8a8a2b1g7g1h2h8
1997,Parties Internet (7-12),Mogensen Torben,Hansson Ola,26,24,36,f5d6c3d3c4f4e3f6g4f3g3f2e1e2d1c5g6g5f7h4h3h2e6d2h5h6b6f1g1c6c1a6c2f8c7d7d8b5e7b3a3c8b8e8g8b4a4a5a7b2g2g7a2a1b1h1h8h7a8b7
1997,Parties Internet (7-12),Mogensen Torben,Ortiz George,19,24,28,f5d6c3d3c4f4e3f6g4g3g5f3e2f2h3h5e1h4h6d2f7b5e6b3c7g6c6c5h7d1c1f1g1d7d8e7e8f8g8b8a3g2b4b6a4b7g7a5a6h8c8a8a7b2c2a2a1b1h2h1
1997,Parties Internet (7-12),Poysti Markku,Ortiz George,42,24,41,f5d6c3d3c4f4e3f6g4g3c6c5d7e7e6b4b3e2f3c2a4a5a3a2d2f7b5h3f1c8d8d1e1a6f2b6c1e8h5g5g6g2c7b8h1b2f8g8h2g1h4g7h6h7h8b7a8a7a1b1
1997,Parties Internet (7-12),Mogensen Torben,Haugland Jan Kristi,17,24,26,f5d6c3d3c4f4e3f6c6c5b6f3g3e2f2f1g4h4d1h3d7b4a5e6b5e1g1d2e7f7c1e8c2c8d8c7g6g5h6a6f8h5h2g8a7a4a3g2b7b8g7h8h7h1b3b1b2a2a1
1997,Parties Internet (7-12),Mogensen Torben,Hansson Ola,12,24,24,f5d6c3d3c4f4e3f6c6c5b6f3g3e2f2c2e1d2d1c1b1b3a4a3a2b4b5c7c8a6g4g5d7e6h5h4h3e8f7e7g6f8d8b8b7a5g8h8b2a1a7a8g7h6h7h2g2f1g1h1
1997,Parties Internet (7-12),OO7 (buro),Saio (romano),19,24,20,f5d6c3d3c4f4e3f6c6c5d7e7e6b6g3f3b5a5g4f7c7d2g6e2e8d8c2g5c8h4d1h3f1g8h6f2h5h7a4a3h2h1e1b4f8b8b3a2a7b1a6a8b7g2g1c1b2a1g7h8
1997,Parties Internet (7-12),Turtle (letouzey),Zebra (andersson),49,24,48,f5d6c3d3c4f4c5b3c2d1a3d2c6b4e6g6f3f6e3e2g5f7e7e8d7h6g3h3a4b6b5c8a7c7f2e1g1a6a5f1c1b1a1a2b2a8g4h4d8g2h1h2f8g8h5g7h7b7b8h8
1997,Parties Internet (7-12),Otage (alliot),Zebra (andersson),35,24,34,f5d6c3d3c4f4c5b3c2d1a3c6b4d2b5b6c1a6e2b1e3a4e7d7d8f6g4e6g6f8f7g3f3h6h5h4g5h7a5g8a7b2b7g7c7e1f1a8f2a2h8b8g2c8e8h2h3g1a1h1
1997,Parties Internet (7-12),Handel Michael,Zebra (andersson),43,24,47,f5d6c3d3c4f4c5b3c2d1d7e3g4b5b4a5a3e6c1b1e2a4a6e1f2c7a2b2f1g1f3h5h4d8h6g3e7e8f6g5g6f7c6b6f8g8g7h8h7h3a7b7a8b8c8d2a1h1g2h2
1997,Parties Internet (7-12),Wigald (brunner),Yapp (lazard),40,24,37,f5d6c3d3c4f4c5b3c2d2c6b4e6g5d1e2f6e3f2c1g6e1f3g4b5f1a3f7h5h4e7d8a2h6b2c7b6a1c8a4b1a5e8b7g2d7h3g3g1h2h1h7g7h8g8a6a7f8b8a8
1997,Parties Internet (7-12),Kitten (willis),Zebra (andersson),61,24,51,f5d6c3d3c4f4c5b3c2d2c6b5b4a4e6b6a6d1a5a7a2g5e2f2f1f3c1b1e3f7e7f8d7d8c7c8g1f6g6g4g7h5h7g2h1h2e1g8h3b2a1h4g3h6h8e8a3a8b7b8
1997,Parties Internet (7-12),Scorpion (buro),Runoth (takahashi),30,24,40,f5d6c3d3c4f4c5b3c2d2c6b5b4e6e3a5a6g4g6f6d1c7a4a3a2b6a7f3d8e1f1c1e2g1f2g3d7e7f8e8f7h6g5g7h3c8b8h5h4g8h8h7b1a1g2a8b7h1b2h2
1997,Parties Internet (7-12),OO7 (buro),Kitten (willis),37,24,36,f5d6c3d3c4f4c5b3c2d2c6e6e3b4b5f3a3a5d1f6e2f2g1b1g3a6d7b6c1e1e7c7g5g4g6b2h3f1a1a2a4f8c8f7d8e8g8h6h4b7g2b8a8a7h5h7h8g7h1h2
1997,Parties Internet (7-12),Tezuka Hirohisa,Nicolet Stephane,24,24,29,f5d6c3d3c4f4c5b3c2d2e6b4f3c1d7f6b5e3e2g3d1g4g5f1e1f2h3h5g6a6b2h6a2a4a5a3a1b1h2h4h7b6c6c7b7a8a7e7g7e8c8f7d8f8g8b8g2h8g1h1
1997,Parties Internet (7-12),McCulloch Sean,Tap Hans,35,24,39,f5d6c3d3c4f4c5b3c2e3d2d1e6b5b4a5a3c6e2a4a6g6f3f1g3f2c1b6a2h3e1b1a7d7g5f6g4h6g2h1g1h2a1b2c7c8e8e7f7h5d8b8a8b7h4f8g8g7h8h7
1997,Parties Internet (7-12),Shifman Leonid,Tap Hans,46,24,42,f5d6c3d3c4f4c5b3c2e3d2e1d1c1a3e6f6g4g5h6h5h4e2g6f3f1g3f2h2h3h7b6b5a6b4a5a4a2c7e7f7d8e8d7b2f8g7g8h8b1c8a1g1g2h1c6b8a7b7a8
1997,Parties Internet (7-12),McCulloch Sean,Swolley Stephen,30,24,25,f5d6c3d3c4f4c5b3c2e3d2b4b5c6e2f3g3e6f2f1b6c1e1d1a4a3f7g4f6g5h4h6g6e7d8h5h7h2c7a5a6d7a2e8f8b8c8g8b2a1b1a7g7h8h3g2b7a8h1g1
1997,Parties Internet (7-12),Snail (letouzey),Moorlin (sorokin),38,24,38,f5d6c3d3c4f4c5b3c2e3d2b4c6c1d1e1e6b6b5d7e7a5b2c7f6e8a2a1b1e2f3f2f7g5g4f8h6a4a3g6h7g3h3g2g7h8d8c8a7a6b8h4h1h2h5a8g1f1b7g8
1997,Parties Internet (7-12),Hubbard Paul,Hubbard Geoff,34,24,39,f5d6c3d3c4f4c5b3c2e3d2b4c6c1e1d1b1e6b5a5e2b6a3g4a4a2a6a7f6f7f2g1g3f3h5h4h3h2g6g5h1f1h6b2c7a1b7e7g2a8d7d8f8g8h8g7e8c8h7b8
1997,Parties Internet (7-12),OO7 (buro),Moorlin (sorokin),38,24,36,f5d6c3d3c4f4c5b3c2e3d2b4c6c1e1g6a5a4b5a6f2f3e6f1e2f6g5f7g4b1d7c7b6e7g1h5c8a7f8d8e8b7h4h3h6h7a8b8g7g3a3d1a1g2h1h8b2g8h2a2
1997,Parties Internet (7-12),OO7 (buro),Iwata Takayoshi,31,24,33,f5d6c3d3c4f4c5b3c2e3d2b4c6c1g4d1a5e6b5a4f2a6f3e2e7h4g3g6h5h6g5f6e1e8b1b6f7h3f8d7g2h1d8c8b8c7a2a3a7f1g1a1b2a8b7g8h7h8g7h2
1997,Parties Internet (7-12),OO7 (buro),Moorlin (sorokin),32,24,35,f5d6c3d3c4f4c5b3c2e3d2b4c6c1g4d1c7b6b5d7e6a4e2d8e1e7a3f6b1g5h5f3g6f1g1f2g3h6a5a6a7h4f8e8h3h2f7a2a1b2c8b7b8a8h7h8g2h1g8g7
1997,Parties Internet (7-12),Thor (quin/becquet),Brutus (geoffroy/p),31,24,31,f5d6c3d3c4f4c5b3c2e3d2b4c6c1e6g6d1e1f2f3g5b5g4f1a5h5h3h6g3a6a7b6e2d7d8f7f6h4h7c8e8f8e7c7a4g2b7a2a3a8b8g7h8g8h1h2g1b1a1b2
1997,Parties Internet (7-12),OO7 (buro),Saio (romano),38,24,34,f5d6c3d3c4f4c5b3c2e3d2b4c6e6b5a5a6a7a3b6f6e2g3d1f3f2c1g5h4g6g1e1f1h6d7d8f7e7h5f8h7g4e8g2a4a2c8b8h1c7g7b2a1b1h2h3a8h8g8b7
1997,Parties Internet (7-12),Scorpion (buro),Runoth (takahashi),39,24,40,f5d6c3d3c4f4c5b3c2e3d2b4c6e6b5f6f2f3e2f1g3e1g5d1g4a6c7b6e7h3d7h4a4h5a3a5a7g6c1b1a2b2f7b7h6f8h2g2a1e8b8c8d8a8g7h7h8g8g1h1
1997,Parties Internet (7-12),Scorpion (buro),Corn (hansson o),32,24,28,f5d6c3d3c4f4c5b3c2e3d2b4c6g6f2f3e2b6e7f6c7d7e6b5d8f7g8c8g5g3b8g4b2f8e8a1a6a5b7a8a7h8g7h6a2a3h4h3h2b1c1h5g2h1a4e1h7d1g1f1
1997,Parties Internet (7-12),Yingyang (semproni),Brutus (geoffroy/p),18,24,21,f5d6c3d3c4f4c5b3c2e3d2b4c6g6a5a4f2f3e6a6e2b5b6e7d7d8g3a7g4c7f6c1b2h4h3a1h5g5h6b1b7d1b8e1a3a2h7g2f1g1f8e8c8f7g7h8g8a8h2h1
1997,Parties Internet (7-12),OO7 (buro),Saio (romano),31,24,31,f5d6c3d3c4f4c5b3c2e3d2b6b4e6f3c1a3d1f6a5a4a2b5a6f7c6d7e2f2g1b2g3c7g4h4b7f1e1a8c8a7a1b1g2h1g6h5g5e7e8f8g8d8b8h8g7h3h2h6h7
1997,Parties Internet (7-12),Scorpion (buro),Saio (romano),22,24,25,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6a4b5a5g5f2f3c1c7e1f6e2f1d8c8b8d1d7b1e7e8f8f7g8b7h5a7g4g3g6h4h2h3h6h1g2h7g1g7a8a6h8a3a2b2a1
1997,Parties Internet (7-12),Zebra (andersson),Saio (romano),24,24,27,f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6a4b5a5a6a7a2f6f3e2f2c7g6g5h5g4g3g2f7h3d7h4h1d8h2e7e8f8b8g8b7c1b2g1f1a1b1a3c8a8d1e1g7h8h7h6
1997,Parties Internet (7-12),OO7 (buro),Saio (romano),30,24,27,f5d6c3d3c4f4c5b3c2e3d2b6b4e6f6e2f3a3d1f2e7e8d7c1b5c6c8a6a5d8a4e1b2b8g1f7g8g5g6g4h5g3h3g2b7a8a7h6c7a1b1a2h1f8g7h8h7h2f1h4
1997,Parties Internet (7-12),OO7 (buro),Saio (romano),26,24,29,f5d6c3d3c4f4c5b3c2e3d2b6b4e6f6e2g3a3f3f2e7g4g5e8d7e1c6c7f8d1a4a5d8h3c8h4a6b5a2b7f1b8h5h6g6g8a8a7c1a1h8b2g2h1b1g1h2h7g7f7
1997,Parties Internet (7-12),Andersson Gunnar,Scorpion (buro),10,24,13,f5d6c3d3c4f4c5b3c2e3d2c6e2e6b4f3b5f1a4g4f2f6g3e1d1c1h4g5h5g6c7d7e8d8c8h6h7e7f8g1f7h2b2b1g2a5a6h1b6a1a2a3h3a7b7a8b8g7g8h8
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),22,24,23,f5d6c3d3c4f4c5b3c2e3d2c6e2e6b4f3b5f1g5a5e1g4f7d7g6f6f2c1e7g3b6d1a3a6a4a2h3a7h4b7b2e8d8a1c7b1a8f8g2g1g8h5h6h1h2h7g7h8c8b8
1997,Parties Internet (7-12),Bill (mahajan),Runoth (takahashi),26,24,25,f5d6c3d3c4f4c5b3c2e3d2c6f2e6a4g4b4f3b5f1g3d1c1f6e2b6h5e1g1a6g6h6a5g5h7a3e7h3c7f7d7h4h2f8d8e8c8g7a2a1a7a8g2b1h8b8g8b2b7h1
1997,Parties Internet (7-12),Miyaoka Tamaki,OO7 (buro),34,24,37,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4g4b5f3e2f6g3h3c7a4d7e7b6d8f8c8e8g8b7a7a6a5f7g6h5d1h4h6g5g7a3a2h8h7h2g1f1e1b1c1h1g2b2a1b8a8
1997,Parties Internet (7-12),Turtle (letouzey),Brutus (geoffroy/p),36,24,36,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4b5f3c1a3a4a5a6a7d1b6e2f1e1a2g1e7d7d8c8f6g3b8g5e8g6h7f7h4c7g4h6h5h3h2g8b2a1f8a8b7g7b1g2h1h8
1997,Parties Internet (7-12),Snail (letouzey),Runoth (takahashi),41,24,41,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4f6b6a3b5a5d7e7c7a6b7e8d8a8a7b2g3b8a1e1d1g4a2e2f3f1h4c1a4c8b1g5h5h3h2g2f7g7h8g8f8g6h7h6g1h1
1997,Parties Internet (7-12),Letouzey Fabien,Schreiber Raphael,19,24,19,f5d6c3d3c4f4c5b3c2e3d2c6g3e2b4f3e6a3d7b5b6g4h3h5e1f1g1g6f2c1a4f6h6d1b1g5h4a5a6a7b2g2b7a8c7d8e7e8f7a1a2h1h2f8g7h8g8h7b8c8
1997,Parties Internet (7-12),Noda Bintatsu,OO7 (buro),20,24,24,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6f3c1a5d1b5e2f6a6e1a4f7f1e7e8b6d7c8d8f8a7c7g1a2a1b1g2h1g4g3g5h4b8a8b7g6h5h3b2h6g8h8h2g7h7
1997,Parties Internet (7-12),McCulloch Sean,Matreyek Ryan,14,24,26,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6f3c1e7f7d7e8c8f8c7f6b5e1a4e2g6a6a5d8g8b6d1f1b2a1b1a2b7a7a8b8g1h8h6g7h7g5h5h4g4h3h1g3g2h2
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),32,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1a5a6b6g4h4d1e1f6g5g3e2f1f7e7d8e8f8d7c8a7c7h6g6b7a8b2h3b8a1a2b1h5h7g2h2g7g1h1h8g8
1997,Parties Internet (7-12),Miyaoka Tamaki,OO7 (buro),25,24,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1a5a6b6g4g6f6h5h6g5c7e7d7d8f8e8c8f7d1e1e2f1g1a2a1b1g8h1g3g2g7a7b2b8a8b7h7h8h2h3h4
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),32,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2e6b5a4f3c1a6d1e2f6b6a5e7f7d7g3g4g6g5a7h3h4c7h5h6f8d8b8c8e8b7e1f1h7h8g2h1h2g1a8g7g8b1b2a2a1
1997,Parties Internet (7-12),Kim Kwansoo,Scorpion (buro),19,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3f2f6b6e6b5a4d7e7c7c8f8e8a5a6d8g8b7e2f3e1g3g4f1g1d1c1g2h4h2g5a2b8a7b2h5h6g6h7g7h1a1b1f7h8h3a8
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),23,24,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5f2e2h3g1f1e1a6h5b6h4h6d7e7c7f6e6f7b7g5g6a8d8b8g7h8h7c8a4a5b1a1b2d1a2h1a7h2g2g8f8e8
1997,Parties Internet (7-12),Yingyang (semproni),OO7 (buro),34,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5f2e2h3e7a6b6f1e1d1g2a7h4h5g1h1a4a5b2g6f6g5e6e8f8g8f7a1a2d8d7c8c7b7h2b1a8b8h8g7h7h6
1997,Parties Internet (7-12),Saio (romano),OO7 (buro),39,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7c8a5a7b1e2d1f2g1f6g6g5h4h6e6f7h5d8h7b2e8f8a1a2a8h3h2f1e1g7g2h1h8g8b8b7
1997,Parties Internet (7-12),Saio (romano),OO7 (buro),26,24,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b6d1b2b5a4a5a2e2f1a1h3g6f6e6b1e1f2a6e7e8f7g5d7c7c8h5g2h4g1h1h2b7h7h6g7h8g8f8d8b8a7a8
1997,Parties Internet (7-12),Corn (hansson o),OO7 (buro),26,24,25,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b6d1e7f2h3a6c7b5e2e6a4a5f7c8d7g2e1d8b1f1b2g8a7a1a2g6f6g7g5a8h8h7h6h5h4h2f8e8b8b7h1g1
1997,Parties Internet (7-12),Zebra (andersson),Runoth (takahashi),36,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5f6a4b6a2d1e2e1f1c1f3a6b1a5a7f2e6f7h5e7g5d7c7h4d8e8c8g2g6b7h6h7g8f8h3h8a8h2g1b8g7b2
1997,Parties Internet (7-12),Snail (letouzey),Iwata Takayoshi,35,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5f6a4b6a2d1e2e1f3f2e6a5b2a1f1d7g6g5h4h5f7g1h6h2c8d8h3h7e8e7c7f8a6b8b7g7h8g8g2b1h1a8a7c1
1997,Parties Internet (7-12),Zebra (andersson),OO7 (buro),24,24,26,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3e2f1e1e6f6g5d7f7g1h3g2c8e7d8a4c1d1h1h2h4e8b6f8g8b2a5a7a1b7g7a2b1c7a8b8a6h8h7h6h5
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),34,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3e2f1h4f6e6a4a6h3e7d8f7h5e8c7g5c1h6d7h2a5a2f8e1d1b8g7h8c8h7g8g2a8b7b6b2g1a7a1b1h1
1997,Parties Internet (7-12),Kitten (willis),OO7 (buro),33,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3e2e6a5c1d1f6g5g1f7h3e7h6a4a6h4c7d7h5b6c8b2d8b1e8g7a7g8b7f1a2a8a1b8f8h8e1h7g2h2h1
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),34,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3e2e6a5c1d1f6h5e1f1g1g5h6c7a4e7a6a2a1h4g7b1g2h2b2h1d7d8h3h7b6h8f7f8e8c8g8b7a7b8a8
1997,Parties Internet (7-12),Thor (quin/becquet),OO7 (buro),25,24,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3a4d1e1f1a2b6e2a6e7f6e6f7c7e8h4h5g5h3d8a5a7h6g7d7f8h8h2c1g2h1b2a1g8a8b1c8g1h7b7b8
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),33,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2f3a5a6a4b6e2e6h4f6g5e1f1c1d1g1f7b1h5f8d7b7e7c8e8g7b2d8a8b8g8c7a7h2a2a1h3h6g2h1h7h8
1997,Parties Internet (7-12),Runoth (takahashi),Scorpion (buro),36,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4b5g6f2e6a5a4a6a7f6b6f7e7f3g5h4f8c7d8h5e2h6d7e8h3e1h7g7h8g8f1g1c1g2h1d1h2b2a2a1b1b8c8a8b7
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),38,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7g3c1b5f6a4g6e7h4b6c7h5h6d7c8d8e1g5e8d1f2e2h3g2h2f1a6a5h1g1b8b2b1b7a1a2a8a7g8f8h7g7h8
1997,Parties Internet (7-12),Saio (romano),OO7 (buro),24,24,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7g3c1e7d1b5a4b2e2d7b6b1f6g5g6f1e1f2c8d8f8e8c7h7h6h5h3g7h4g2h1g1h2g8h8a2a1a7a5b7b8a8a6
1997,Parties Internet (7-12),Scorpion (buro),Runoth (takahashi),38,24,37,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6g5e2f6g3a5a2h3b6f2e1f1h6h5g1h2g7d1c1h8c7b7d7e7g6h7h4g2h1a7a8b8f8b1b2a1e8c8d8g8
1997,Parties Internet (7-12),Corn (hansson o),Scorpion (buro),38,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6g5e2f6a5a7g3h4d7c8d8c7b6e8b7f2h3a8b8f1h6h5d1b1c1e1g2h1g1h2a1h7e7f8a2b2g6g7h8g8
1997,Parties Internet (7-12),Scorpion (buro),Tsuchida Eiji,48,24,38,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6e2f6e7f8g6h6c7d7e8d8g7g5h5h8b7f1a5f2g3b1c1d1a2h3h4a8h7b2e1g1g8h2a1h1g2a7b8c8
1997,Parties Internet (7-12),Kim Kwansoo,OO7 (buro),24,24,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6d7e2a5a7f1e8c8e7f6d8f8g5h6g3g6f2h3d1c7e1c1b2g1b7a8b8b1a1a2h1g7h8g8h2g2h7h5h4
1997,Parties Internet (7-12),Scorpion (buro),Miyaoka Tamaki,38,24,35,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6e7f8f2e2d7e8d1f6c7d8g6h5h6h3a5a7h4g5g3h7b8f1e1b7g1h2g2c1b1h1b2a1a2a8c8g8g7h8
1997,Parties Internet (7-12),Fukami Tomohiro,OO7 (buro),22,24,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5a4a6b6e7f8d7e8c8e2c7c1a7d1f2d8g8f6e1g6h5h6b1b2g5g7a5a8a1a2h8h7h3h4b8h2b7g3g2h1g1f1
1997,Parties Internet (7-12),OO7 (buro),Runoth (takahashi),29,24,32,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7e7e2d7e1c1f2b6d1b2h5h3g6g3g5f6h4h6e8d8c8f8b5b8c7a6a4a5a1f1h7h8g8g7a8h2a7b7g1h1g2b1a2
1997,Parties Internet (7-12),Ortiz George,Matreyek Ryan,26,24,28,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7e7e2d7f8e8d8a5a4a2b5e1f1g1c1a6h4g5g3f2b2b6d1c8h1h2b8c7h5f6h3g2g6g7a7a1b1a8b7g8h6h7h8
1997,Parties Internet (7-12),Boardman Lisa,Hubbard Geoff,60,24,36,f5d6c3d3c4f4c5b3c2e3d2c6b4a3a5f3b5e6f6e2g4g3e1h4g5c1f2a6a7a4a2f1g1e7h6h5h3d1b1g2e8b6h1h2g6g7f7g8f8d8b2h7h8b7c7c8b8a8d7
1997,Parties Internet (7-12),Schreiber Raphael,Matreyek Ryan,38,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3a5f3e6g6e2f2b5f7a4a6b6f6e7a7d7a2h6c8d8e8c7g5f8g8b7h5h4g4h7e1h3g3h2g7d1c1g1f1b1a8b8b2h8g2h1a1
1997,Parties Internet (7-12),Boardman Lisa,Schreiber Raphael,42,24,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4e2e6a6a5a2g4b6f3g3f2h4h5h6e1d1g5f1b1g6b2e7f6f7h3h2e8a1c1g2g7h8h7g8f8d8d7c8c7b8b7a7h1g1a8
1997,Parties Internet (7-12),Tsuchida Eiji,OO7 (buro),15,24,24,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b6f3a5e6a4a6f6g5d7b5c7g6f7e2g3g4f1f8h4f2e7h6h5d8c8e8g8h3g7h8h7b8g2g1h1h2a7a8b7c1e1a2b1a1b2d1
1997,Parties Internet (7-12),Kim Kwansoo,Scorpion (buro),14,24,21,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b6f3a5e6c7f6d7a4b5e7f7a6e2f2g3g4e1h3h5h4h2g5h6c1g6g7b7g8e8a8b8a7c8d8f8h8h7d1b1h1b2f1g1a1a2g2
1997,Parties Internet (7-12),Mutti Andrea,Hubbard Geoff,36,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4f3e6b5a6a5a3e2a4d1f1f2g4g3f6h4g1e1c1g5g6d7h3a2a1b1b2h2h6g2h5h1f7h7c7c8d8f8e7e8g7g8h8b8b7a7a8b6
1997,Parties Internet (7-12),Kitten (willis),OO7 (buro),26,24,27,f5d6c3d3c4f4c5b3c2e3d2c6b4a4e2f3g3g4f2h3h5h4h2c1a3f1a5g6f6g5e6f7d7e7b5b6e1d1b2c7h6a1b1g2g7a6f8d8h7h8b8c8a7a2h1g1e8g8b7a8
1997,Parties Internet (7-12),Kitten (willis),OO7 (buro),33,24,36,f5d6c3d3c4f4c5b3c2e3d2c6b4a4e2e6f3c1a3a2b6b5a6d1a5a7e1f6b1g5h6f2g3h5h4g2g4f1h1g1b2a1g6g7c7d7c8e7h8b7h7f7g8f8h3h2e8d8b8a8
1997,Parties Internet (7-12),Miyaoka Tamaki,OO7 (buro),18,24,29,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6e2e6f3f6a3c1d1e1f1g1a5b1f2g5g4g6h5a6a7b2a1a2b7c7h1a8e7f7h6e8f8h3h4h7d8b8d7c8g7g3g2g8h8h2
1997,Parties Internet (7-12),Runoth (takahashi),OO7 (buro),32,24,33,f5d6c3d3c4f4c5b3c2e3d2c6b4a4b5b6g4e1d1e2f1f3f2f6a3a2f7g6h6h3a6b2a5c1h5h4d7c7g5g3h2e6a1b1c8b7g2e7e8d8a8h1g1h7g7b8a7h8g8f8
