game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1998,Tournois Internet,Corn (hansson o),Zebra (andersson),29,24,29,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2g3g4e3f3h3d7c7d8e1g6f2e2f1e7g5c1f6f7h6d1b1g7b8b2c8h4h5e8a7a8b7h2h8g1h1g2f8g8a1h7
1998,Tournois Internet,Shifman Leonid,Hubbard Geoff,29,24,34,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3f3d1g4f6a5a6a7b6e2a3e7g6g5h4h5h6g3e1f2h3f1g1g7f7g8h8b7a4d7d8c8a8b8c7e8b2a1a2c1b1h1f8h2g2h7
1998,Tournois Internet,Kim Kwansoo,Turtle (letouzey),29,24,30,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e1e2f1f2g5d7c7g4g1c8e7f8h3h6h5g6g3a4g7h8h7a5a3h4a7g2d8e8b7a8b8a2h1h2g8b2a1b1d1
1998,Tournois Internet,Krzywonos Tim,Wu Hujai,29,24,32,f5d6c3d3c4f4c5b3c2e6c6b4b5d2f7c7f3c1e2e3d1f6e7a4d7g4b6a5a6g3g6g5c8a7f2f8e8h6b1f1e1a1g1h1b2d8g8b7a2a3b8g7a8g2h8h7h5h4h3h2
1998,Tournois Internet,Runoth (takahashi),Snail (letouzey),29,24,29,f5d6c3d3c4f4f6f3e6e7c6g5e3d7g4e2d2h3h5c5c7b6h4h6g3g6c8b4b3b5c2e1e8f7c1d1f1h2f8g7f2g2a6a4a7a3h8d8h7b7b8g1h1a8a5g8b2a1a2b1
1998,Tournois Internet,Matreyek Ryan,Wu Hujai,29,24,26,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8b4e3b5b3c7g3c2d2d1h6d8g5g4h5e2a4f2c1a3a2e8f7g8e1f1g1h4h3g2a5b2b6a7h1h2a6a1b8g7b1c8h8h7b7a8
1998,Tournois Internet,Runoth (takahashi),Zebra (andersson),29,24,28,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6d8c6c7d2b5e3g3g4f7a6h6h5e2f1e1d1f2h3a4a5a7f8e8c8g7h8h7g8c1b1c2b2b4a3b7b3a1a2g1g2h1h2h4a8b8
1998,Tournois Internet,Snail (letouzey),Brutus (geoffroy/p),29,24,30,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7g8b3e3b6b5b7d2a4b4a3g5g3h5e8f8g4f2c2c1h6h4b2h7f1e1d1g1e2a5a7a6a8b8h3a1h8g7g2h1h2b1a2
1998,Tournois Internet,Brutus (geoffroy/p),Turtle (letouzey),29,24,31,f5d6c3d3c4f4f6f3e6e7d7g6f8f7h6c8d8e8b8g5g8b3h5b5e3e2b4h4g4h7c2h3a3g3a6c7b6c5c6b2d2a5a4d1a1b1f1e1g2h2g7a2f2h1g1h8c1a8a7b7
1998,Tournois Internet,Steentoft Benkt,Yaziv Shira,29,24,35,f5d6c3d3c4f4f6f3e6e7f7c5b6g5g6d7h4f8d2b5a6e3g4g3c8d8e8b8g7b4c7c6a3a5a4h3b3e2c2d1e1f1a7c1f2h5h7g1h6g2h2h8g8h1b1a1b2a2a8b7
1998,Tournois Internet,Matreyek Ryan,Ortiz George,29,24,33,f5d6c3d3c4f4f6g5e6c5f3e3g4f7e7g6h6h5h4f8b6h3h2e2c6d7c7b4b5g3c8g7h8h7a3h1b3a5a4a2d2c1e8a6b7a8b8a7d8c2e1f1d1g2g8f2b2b1g1a1
1998,Tournois Internet,Rignell Daniel,Wu Hujai,29,24,27,f5d6c4d3c3f4f6f3g4b5e3c2c6e6c5d2d7b4c7f2b3e7d8f8f7b6a3a5a7g3e2f1g5c8b8g8h3g6h6g7b7a6a4h7h8e8b2a8b1c1d1e1g1h5h4a1a2h1g2h2
1998,Tournois Internet,Whitten Justin,Yaziv Shira,29,24,19,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1f2e2f1e1d1g1f3e7g3h4g6h5e8c8c7b6f8d8b8b5b4a4b3a3a6a5a2c2h3b2g7h8g8h6h7a8a1a7b1b7h1h2g2
1998,Tournois Internet,Whitten Justin,Krzywonos Tim,29,24,28,f5d6c5f4e3c6d3f6e6d7e7c7c4f8d8e8g8f3g6g5h5e2g4g3d2h6f1h4f2h3f7c2c3c1e1b5b4b6c8b7a8b8a7h8a6g7h7a3a5a4a2b3d1b2a1b1h2h1g1g2
1998,Tournois Internet,Fowler ?,Shifman Benyamin,29,24,31,f5f6e6f4e3d6g4d3c3d2c4f3e2c5d1g3c6b5a4b4e7f2d7f7b6a5a3a2g6b3g5h4g1h7f8f1e1c2a6a7h3h6c1b2a1b1a8g7h5h2b7c8e8b8d8c7g2h1g8h8
1998,Tournois Internet,Shifman Ilya,Yaziv Shira,29,24,47,f5f6e6f4g5e7f3g4d3f2g6e3h4g3h3e2d2h6d6c3c4h5h7e1c2c5c1d1f1b3b4a4f7g2d8f8g7b2a1b1h2h8g8h1g1a2e8d7c7c8c6b8a8a3b7a5b5a6b6a7
1998,Tournois Internet,Zebra (andersson),Turtle (letouzey),30,24,30,f5d6c3d3c4f4c5b3c2b4e3e6b6c6b5a4f3a6f7f6a3g5a5g3a7f2g4d2e1h4e2f1g1f8c7d7d8e8e7c8h3c1b7b2g8h8g7h6g6h7h5h2a1a2b1a8d1b8g2h1
1998,Tournois Internet,Hubbard Paul,Mak Wai Tun,30,24,46,f5d6c3d3c4f4c5b3c2b4e3e6b6c6b5f6g4a5a3g3g5a6g6h6a4h3h4h5a7f3c7d7d8e2d2b1d1c1a1e8e1a2b2a8b7e7f7f8g7b8c8h7f2g1h8g8h2g2h1f1
1998,Tournois Internet,Fowler ?,Eva ?,30,24,43,f5d6c3d3c4f4c5b3c2b4e3e6c6g4d7f6f7b5b6d2g5h6g6c7a5f3e7c1d8a4a3f8e8c8h5h4e2f1f2g3a2a7e1d1h3h2g2b2b8a8a1b1g1h1b7a6g7g8h7h8
1998,Tournois Internet,Shifman Leonid,Matreyek Ryan,30,24,38,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2g3g4h3g5e3f2d1e2f1f7f6f3h6h4h5e1c1c7e7d7b7g6h7c8a8b2e8d8b8f8g8a7g7h8a1b1g1h2g2h1
1998,Tournois Internet,Matreyek Ryan,Handel Michael,30,24,28,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2g4h3f1c6c7c5e8d8b8b4b3d2b6e1d1c1b1c2a3h2f8b5a6b7a8a4a5b2h5h4g2a7a1g8h8a2g7h1g1h7
1998,Tournois Internet,Darwersi (lafon),Snail (letouzey),30,24,28,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6d2a2f2e2a7g8f3f1g7b7c8a8a3b8a1b2e1f8g2h1g1h6h8h7h2h3g4h4h5
1998,Tournois Internet,Booby (okuhara),Corn (hansson o),30,24,30,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1g6d2a2f2g8g4b8c8f8h4e2f3e1h5h6f1h3g7b7a3a7h7h8a8c1a1g1h2b2b1h1g2
1998,Tournois Internet,Booby (okuhara),Snail (letouzey),30,24,30,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8d8c8b6a7f7g8g3f8g5c1g6h6b2a1b7h5b1d1d2e1e2f2f1g1f3h3g2g4h4a2a3a8b8h1h8h2h7g7
1998,Tournois Internet,Runoth (takahashi),Darwersi (lafon),30,24,30,f5d6c4d3c3f4c5b3c2e6c6b4b5d2e3f3a3c1a2g6f7e8e2f2f1d7e1b6d1g1e7f6d8c8a6b1c7b8h6g5f8g8g3h5g4h3h4h7g2a5a4b7a8a7h8a1b2g7h2h1
1998,Tournois Internet,Booby (okuhara),Hannibal (piotte/g),30,24,30,f5d6c4d3c3f4f6f3e3b4b5e6e7f2e2g5g6e1c6f7h4c2a4c5f8a3a2d7c7a6g3g4h3g7f1b6d1h5d2h7h8h2h6g1b1c1h1g2b3c8d8e8a5a1a7b2b7a8b8g8
1998,Tournois Internet,Wu Hujai,Shifman Leonid,30,24,28,f5d6c4d3c3f4f6f3g4g3e6g5e3f7d7c5b4e7e8c6b5f8c7d8h5h4c8h6f2e2g6d2c1e1c2b3a4b8h2h7g1a3b6a5g2f1d1g7h8h3g8h1b2a2a8b7a6b1a1a7
1998,Tournois Internet,Unitest (hansson),Tominaga Kenta,30,24,29,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e2g4e8c5c6c8c7b6e3f8b5b8g8b7g7a4h3h4a5a6f2b3b4a3h6d8a8a7h5c2c1d1e1d2a2b2b1a1f1h8h7g1g2h2h1g3
1998,Tournois Internet,Shifman Benyamin,Whitten Justin,30,24,47,f5d6c4d3c5b5e3b4d7f4f3e6f6d8c7e7c8b8c2f2e2d2f1f7f8g3c6e1d1c3g5g6b6h5g4b1h6h3g1h4g2h7c1h2a1h1g7b2e8a7a8b7a6a5a4a3a2b3g8h8
1998,Tournois Internet,Booby (okuhara),Zebra (andersson),30,24,31,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4a3b5b3a4e2e7c7f7g6h5g4b6e8c8f8d8b8h3d2f3f2g2a7b2a1a2h4g7a5e1d1c1h1c2g8h8h2h7h6a8b1b7f1g1a6
1998,Tournois Internet,Mathias Daniel,Aguayo Carlos,30,24,34,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8h4h3h2g3g6h5h6e1g8g7g1f1d1e2h8h7f8c1b8h1g2c2b2b6a5a2b5a7a6a4b4b7a8a3b3a1b1
1998,Tournois Internet,Kim Kwansoo,Shifman Benyamin,30,24,46,f5f6e6f4e3d6g4d3c3d2c4f3f2e2g3c2g5f1c5g6c7b4f7h6a4h3d1e1g1f8b3a3c1b2g2d7c6b6b5d8c8a5e8h1e7b1a1a2a6b8b7a8a7h2h4g8h8h5h7g7
1998,Tournois Internet,Wu Hujai,Berner Johan,31,24,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5d2a2b5b6c7e1a7c8c1f2f3d7a4a3g1g5b1g4g6e2h5e7h3g3d8f8b8d1f1e8b7a6a1a8b2h6h4h2g7f7g8g2h7h8h1
1998,Tournois Internet,Snail (letouzey),Kim Kwansoo,31,24,33,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8a2a7g3f3g4g5f7f8h6h4h3h5g6e2g2d2b2f2f1c1e1d1a3a1h2g7b7a8b1h1g1h7h8g8c8b8
1998,Tournois Internet,Doronko (iwata),Zebra (andersson),31,24,31,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d1c1b1g6d2e2f2g8e1a2g4b8h2f3h5g1a7h6h4g7b2a1a3f1h7a8h8b7f8h3c8h1g2
1998,Tournois Internet,Epsilon (persson),Darwersi (lafon),31,24,31,f5d6c3d3c4f4c5b3c2b4c6d2a3e6a4b5b6c1e7f6f7f8e3d8e8d7c7c8e2a6d1f3b1f1f2g1g4a5a7b7b2a1a8b8a2h3g5e1h5h6g7h4g3h2g2g6h7h8g8
1998,Tournois Internet,Hubbard Geoff,Williams Eddie,31,24,32,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5g6g5c1g3f6f7d7e7e8f8h5h6h7d8f3g4h4e3e2f2h3g2c7a4a3b6h1e1a6h2g1h8f1d1b2a1c8a2b1b7b8g7g8a7a8
1998,Tournois Internet,Hubbard Geoff,Shifman Leonid,31,24,40,f5d6c3d3c4f4c5b3c2e6b4f3e3e2f6d2a4g4g5b6b5c6e7c7d7d8e8f8f7a3a6h5d1c8a5c1a2e1g6h6b2a1h3g3h2b7b8a7g8g2h4g7g1h1f1f2b1a8h8h7
1998,Tournois Internet,Schreiber Raphael,Hubbard Geoff,31,24,47,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g4g5c6f8h5h6c7h3h7a6d7c8g7d2c2b5b4a4a5h8h4g3c1f2f1g2a3a2d8g1e1e8h1h2b8a8a7b7a1d1g8b2b1b3
1998,Tournois Internet,Hannibal (piotte/g),Turtle (letouzey),31,24,31,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5a4f3a6f7f6a3g5a5g3a7f2h3h4g4h2f1e2d1e1d2g2h6h5c7g8g6e7g7b8f8e8d7h8h7a2a1b1c1b2c8d8h1g1b7a8
1998,Tournois Internet,Turtle (letouzey),Hannibal (piotte/g),31,24,31,f5d6c4d3c3f4c5b3c2b4e3e6b6c6b5f6a5a6d7f2a4e7a7c8f8d2f7c7d1e8e2g6b7e1f1b1g4f3g5a3d8a8h6g7b8g8g1h3h5h4g3h7h8h2h1g2b2c1a1a2
1998,Tournois Internet,Runoth (takahashi),Turtle (letouzey),31,24,31,f5d6c4d3c3f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e1e2f1f2g5d7c7g6e7e8d8f8h6c8g1h5g3g4h4h3h2a4a5g7h8a7d1h7g8h1a2g2b8b7a8a3b2a1b1
1998,Tournois Internet,Zebra (andersson),Turtle (letouzey),31,24,28,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e2g4e3c8h4g3e8c5d8b4b5c6g8a4f2h2h3h5c7f8b8b6h7h6h1b3a3e1f1d2c2g2a7a2a5b1d1c1b7a6a1b2g7h8a8g1
1998,Tournois Internet,Zebra (andersson),Hannibal (piotte/g),31,24,31,f5d6c4d3c3f4f6f3e6e7f7c5b6g6e3e2g5c6d8h6d7a6g4g3d2f8c7e8h5c8h4h3f1b4b3c2b5b8f2d1g2e1g7h8g8h7a8h2a7b7a5g1h1a2c1a4a3b1a1b2
1998,Tournois Internet,Brutus (geoffroy/p),Runoth (takahashi),31,24,30,f5d6c4d3c5f4e3f3c2f6d7c6c7c3e6e7f8b3a4a3a2e8d8b4d2b6b5a5a6b8f2c8a8e2f1c1b1a7b7a1b2d1g6g5h4g7h8h7h6h5g4g3h3g1h1h2e1g2g8f7
1998,Tournois Internet,Kitten (willis),Booby (okuhara),31,24,33,f5d6c4g5c6c5d7d3b4c3e3f3c2b5a4a6b6b3d2a5a7e2a3e7f8c7e6d8f1b1c1e1e8g1c8f6a1a2b2a8f7b7b8g7g4h5g6g8h3g3h4h2f4h6f2d1h1g2h7h8
1998,Tournois Internet,Lee Eva,Eva ?,31,24,26,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5a3f7g6e7f8b5e8c7h4c8c3c2d8a5b8a4a6h7h6g7b6g4a2h5h3h2c1d2f2e2d1f3h8g8h1a8e1f1g1g2b2a1b1a7b7
1998,Tournois Internet,Turner Ian,Berner Johan,31,24,34,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5e2c7g4d2f3c2c1a3h6d1e1f1g1f2b6e8a6a4b1f7e7f8c8d8g8h5h4h2h3g6h1g7a2a1b2g2a5a7b7a8h8h7b8
1998,Tournois Internet,Whitten Justin,Miller Chris,31,24,29,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2h4h5h6f1d1c1e1h2g7h3g6f8g2b4a4b3b5h8h1g1g8a6a5a3b6c2b2a1a2b1b7b8a8a7h7
1998,Tournois Internet,Mathias Daniel,Tap Hans,31,24,43,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7e8f1g3d8b8h4h6e2e1h5h3d1c1b1c2g6g1h1f8g7h8h7g8g2h2b6b4b3a7a6a5a4a3b5a2b2a1b7a8
1998,Tournois Internet,Yeung Dennis,Ferrando Marco,31,24,32,f5d6c5f4e3c6e6f7e7f6d7b5g3c3c4b3b6d3f3g4g6d2e2f1e1d1b4a4c1f2g1a6g5h4h5h3c2c8d8h6g2f8e8c7b7a5a2b2a7a8b8h1a1b1g7h7a3h2h8g8
1998,Tournois Internet,Handel Michael,Hansson Ola,31,24,44,f5f6e6f4e3d6c4b4c5c3g5g6d3d2f7f3d7c6c7e7b6c8b5d8e8g3a3h6h4g4b3f8c2c1e1b2h5h3a1d1b1e2g7a6a5a4a7a2f1f2g1g2h1h2h7a8g8h8b8b7
1998,Tournois Internet,Weiler Niclas,Hubbard Geoff,32,24,36,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3e1d1c1e2g6f3b5a4a5a6a7b6c7g5f1e7f2d7e8c8d8f8h3e6h6b2b7h5f6f7h4g4h7a8b8a2g7h8g8h2g2h1g1b1a1
1998,Tournois Internet,Ferrando Marco,Hubbard Geoff,32,24,34,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4e2e6a6f6g4g3g5h3h4h5c7e7a5d7a2f3b6c8f7f8h6h7g6e1f1g1f2d1c1b1g2h1h2g7h8g8e8d8b8b7a7a8b2a1
1998,Tournois Internet,Ortiz George,Mathias Daniel,32,24,37,f5d6c3d3c4f4c5b3c2b4e3e6b6b5f3d1c6d2f7g4e2g6g3g5f2f6d7e1f1g1b1h4e7c7a5a4a6a7h3h5a2h2h6d8h1c1c8b2f8e8g2a1a3b7a8b8g7h8g8h7
1998,Tournois Internet,Buffalo (andersson),Kitten (willis),32,24,36,f5d6c3d3c4f4c5b3c2b4e3e6b6c6b5a4f3a6f7f6a3g5a5a2d7c7e7c8d8g4b8f2e2e1g6c1d2h7g3h4d1f1h2b2h6h3a1b1h8h5g2e8b7g7a7a8g8f8g1h1
1998,Tournois Internet,Doronko (iwata),Kitten (willis),32,24,31,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e2d2f3a3a2b6e1d1a7f2c1g3g5c8f7g6h5h6h4f8f1g4h7h3h2b2b8a8a1b7d8g2h1g1g7e8g8h8b1
1998,Tournois Internet,Shifman Leonid,Ortiz George,32,24,31,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e1e2f1f2g1e7g4g5g3h3h4h5g2c7c8a4a5a3e8f8a2b8a8a7b7a1d8d7b1h1h2b2d1g8g7h8h7h6g6
1998,Tournois Internet,Snail (letouzey),Booby (okuhara),32,24,33,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7e2d1f1e7e1g1g5g6f2d7c7h5d8g4g2a4a5h1a3g3g8f8e8b8g7a7b2c8a8b7h6a2a1b1h2h3h4h7h8
1998,Tournois Internet,Fang Randy,Hubbard Geoff,32,24,36,f5d6c3d3c4f4c5b3c2e6c6b4c7d2b5c1g4d7e3a6f6f7a5e7e2b6d1a4e8f8c8g6g5h5h6h7d8b8a3a2b1f2f3e1f1g7b7g2g3h4h1g1h2h3h8a8a7a1b2g8
1998,Tournois Internet,Runoth (takahashi),Unitest (hansson),32,24,32,f5d6c3d3c4f4f6f3e6e7c6g6g5f7h6c7d7c8d2b6e3e2f8c5g3h4g4b4e1c2b1h5d8h7a6e8b8b7a4a5a8a7b5b3g7f2h3h2f1c1d1h8g8g1h1g2a3b2a1a2
1998,Tournois Internet,Kim Kwansoo,Krzywonos Tim,32,24,24,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2c5c6b6f8e3d2g3g4f2b4c8d8b5c7e1d1a4a3h5h6e8b8c1f1h3b1h4g7h7a7g2b3b2a1a2a5c2h2h1g1a6b7a8g8h8
1998,Tournois Internet,Matreyek Ryan,Handel Michael,32,24,30,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3c6c7c5e8b3b4f2b6d1g4d8b8h4a3h5f8c2d2c1g2b5b7g8h8a8a7a6h3h1h7g7a5a4f1h2e1g1b2a2b1a1
1998,Tournois Internet,Kim Kwansoo,Wu Hujai,32,24,24,f5d6c3d3c4f4f6f3e6e7d7g6g5f7f8h6g8c8d8c5c6c7e3b5b4b6g3a3g4h3a4a5a7f2h5h4g7c2d2e8b3h8h7e1d1c1f1g1e2g2b2b7a6a8h1h2b1a1a2b8
1998,Tournois Internet,Shifman Benyamin,Hubbard Geoff,32,24,48,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g5g4e8d8c8d7c6b5b3b4h6d2h5c7b8g8a5a4a3a7h4h3h2g7g3c2c1d1h8b1e1f1b2h7f8f2a6h1g1g2a8a2a1b7
1998,Tournois Internet,Snail (letouzey),Corn (hansson o),32,24,33,f5d6c3d3c4f4f6g5e6d7e3c5f7e7e8d8c8f8c7c6g3f3g8e2g6b4b6h3h5h4b5a5a6d2a3a4g4a7a8b8b7h7h6h8c2g7g2f2c1h1d1b3f1e1a2b2b1a1g1h2
1998,Tournois Internet,Darwersi (lafon),Kitten (willis),32,24,30,f5d6c4d3c3f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7e8b6d8g3f7g5d2c1g6h6a7f3g4h3g7a2e2e1f2f1h4h5b7h8g2f8g1b2a3a8a1b8b1d1c8h2h1h7g8
1998,Tournois Internet,Hannibal (piotte/g),Snail (letouzey),32,24,32,f5d6c4d3c3f4f6f3e6e7c6g6f8f7h6c5b6e8d8b4g5g4b3b5g8h5a3d7e2d2a5c2e3f1c8g3f2a4c7b7h2a6e1d1c1g1h3b1h4h7h8g2a2b8h1a1g7b2a8a7
1998,Tournois Internet,Doronko (iwata),Turtle (letouzey),32,24,32,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e2c5e3g3g4h5f8d2b5b6e8a5c7b4h4h3h6f1c2h7c6f2a3a4b3a2e1c8d8g8a6a7b7b1d1c1b2b8a8a1h8g7h2g2g1h1
1998,Tournois Internet,Hannibal (piotte/g),Doronko (iwata),32,24,32,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e2h6e3c8g3f2g4h3e8d8b8c6c7b4c5e1a5d2f8b3c2d1c1a4b5b1g1a6h4g7h8b6b7g8h7a8a7h5h2b2a3a2g2f1a1h1
1998,Tournois Internet,Rignell Daniel,Eva ?,32,24,36,f5d6c4d3c5f4e3c6e6f3g4g6d7e7g5b3f6f7b4b6c3c8b5c7e8h3f8h6a6a4a5a7a3a2d2e2h4h5c2g3f1b7f2g2h2h1g1d8a8b8a1e1d1c1b1b2g7g8h8h7
1998,Tournois Internet,Hansson Ola,Matreyek Ryan,32,24,32,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e2b6e8f1c1e1b5g3b4a6b3a5c2h4h3h2a4a3d1b1b2a1a2g6g7h8h5h6h7g8f8g2b8a8a7b7h1g1
1998,Tournois Internet,Olivares Daniel,Hubbard Geoff,32,24,31,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e8g3e2f1h3g6h5g2d1h2h1h4h6g7b3b5b6a6b4c2a4a2c1b2e1g1a5a3a1a7a8g8f8b1h8h7b7b8
1998,Tournois Internet,Olivares Daniel,Powell Tim,32,24,27,f5f6e6f4e3d3c5f3g5c6c4g6e7g4h6f7e8d7c2d6c8b5h5h4h3g3d2b3c7f2e2c3f1d8a3b6b4d1f8a5h2c1a4a6e1g1b2g8h8h7b8a1g7b1a2h1g2b7a8a7
1998,Tournois Internet,Ferrando Marco,Fang Randy,32,24,28,f5f6e6f4e3c5c6e7d3c4d6c3f3d7b4e2f2d2f1c2b3e1d1c7d8a4a3b6b5a5a6g3c8b1h3b2e8f7a1c1g5f8g8g6h5h4g4a2g7h6h7h8h2g2b8b7a7a8g1h1
1998,Tournois Internet,Hubbard Geoff,Shifman Benyamin,32,24,43,f5f6e6f4g5e7f7c5f3h5g4h4h3h2c3g3e3d6e8d2e2e1d3b4c1d1f1f2c4c6g1d7g6h6b3d8g7a3a5a4a2b5c2b2a6b6a7h8f8b1a1c7c8g8h7b8b7a8h1g2
1998,Tournois Internet,Ferrando Marco,Whitten Justin,33,24,36,f5d6c3d3c4f4c5b3c2e3d2b6b4e6a3e2c6c1a6b5e1c7f1a4a5g6f2d1b1f3c8f6d7b7e7e8d8b8a8f7g3a7g4h4g5h3h6h2h5h7f8b2a1a2g2g7h8g8h1g1
1998,Tournois Internet,Zebra (andersson),Runoth (takahashi),33,24,33,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7f8e8f7h6d2g8e3g4b8e2d8g7h8c8h7b7a7c1h5a8h3h4g3b3b4c2f1a6a5e1f2g1d1g2h1h2b1a3a2b2a1a4
1998,Tournois Internet,Doronko (iwata),Hannibal (piotte/g),33,24,33,f5d6c3d3c4f4f6f3e6e7d7g6g5c5c6f7f8h6e2d8e3c8g3f2g4h3f1d1d2c2c1b1g2b5h4h1e8b2h5h2c7g8a5b4a1g1e1b3a2g7h8h7b8b6a7a6b7a8a4a3
1998,Tournois Internet,Matreyek Ryan,Hansson Ola,33,24,35,f5d6c3d3c4f4f6f3e6e7d7g6g5f7e2h6e3c8g3c6c7c5e8d8b8e1d2g4b6b5a4f2h3h5c2a5a6b4d1c1g1f1b1b2a1b3f8g7a2a3h8h4h7g8g2a8h2a7b7h1
1998,Tournois Internet,Turtle (letouzey),Runoth (takahashi),33,24,33,f5d6c4d3c3f4c5b3c2e6c6b4b5d2e3a6c1b6f3e1e2f6f7f1f2g5d7c7g6e7e8d8f8g4c8g1h4g3b2b7h5h3a8a7a4a3h2h6h7a1b8a5b1a2d1g8h1g2h8g7
1998,Tournois Internet,Turtle (letouzey),Doronko (iwata),33,24,33,f5d6c4d3c3f4f6f3e6e7d7g6g5f7e2c8e3h5f2c6c7c5e8d8b8g3g4d2e1b3b4c2b6a4b5a6f8g7a5a3b7b2h4h3h8g8a1a2b1f1h7h6h2g2d1c1g1a8a7h1
1998,Tournois Internet,Schreiber Raphael,Olivares Daniel,33,24,30,f5d6c4d3c3f4f6f3e6e7f7c5e3b4e8f2e2d1g5g3g4h4e1f1c2c1c6h6b5d2h5a5a6g6a3a7g2d7b3b6d8c7c8f8g8b7b8g7h8h7h2a2a1a8b2h1g1a4h3b1
1998,Tournois Internet,Berner Johan,Swolley Stephen,33,24,42,f5d6c4d3c3f4f6f3e6e7f7c5b6g6g5c6e8h5d7c7b5f8d2b3b4c8d8a6a5a4e3d1g4c2e2h3h4a7a3a2e1f1b7g3h6c1b2h7g7b8a8a1f2g1g2h8g8h2b1h1
1998,Tournois Internet,Wu Hujai,Berner Johan,33,24,26,f5d6c4d3c5f4e3f3c2d2e6e7f7f6g5c6e8g6c3d7g4b4d1b3d8e2e1f2f1h5h4h3h6g3h2c1b1g7b6g8b5c8c7f8a3a6a4b8h8h7a8h1a7a5b2g1g2a1a2b7
1998,Tournois Internet,Tominaga Kenta,Olivares Daniel,33,24,36,f5d6c4d3c5f4e3c6e6d2f3g6g5e7f6b3b4h5d7g4f2g3h6c8f7c7e8f8d8b6e2c3h3h4c1d1e1c2b1b5b2a1g2f1g1h1h2g7b7a8b8h7h8a4a2a3a5a7a6g8
1998,Tournois Internet,Handel Michael,Williams Eddie,33,24,32,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5c3b5a5a4a3b6a6f7e2d2f2f3h3c8c1c7g4d1h6e1f1b2e7c2a1e8f8g6g7h5h4h2g8g2d8h7h1h8g1b7a8a7b8a2b1
1998,Tournois Internet,Swolley Stephen,Lee Eva,33,24,45,f5d6c5f4e3c6d3f6e6d7g3c4e7f3g4g5f7g6h6h5h4c2c3d2e2b4c1f1e1e8b3h2f2a4f8g8h7g1c8d1h1h3g2h8g7d8b5a5b1b8a2a3a6b6a7b7a8c7b2a1
1998,Tournois Internet,Eva ?,Mathias Daniel,33,24,35,f5d6c5f4e3c6d3f6e6d7g3b5e7f8c4f3c7h3d8f7e8c8g4g5a5b8g6h5h4b6h6h7e2b3b4a3c3d1f1d2f2a6a7a4a2c2c1b1g7e1a1h8g1g8b2g2h2h1b7a8
