game_year,tournament,black_player,white_player,black_score,depth,theoretical_score,record
1992,Parties nordiques,Boe Alexander,Risla Benn Johan,47,24,50,f5d6c5f6e6b4c6c7c4f3f4d3b5a6e3g6g5h4d2g4c3c1d1e1a3b3c2e2c8f7a5d7d8b6e7b1h6h5h3g3h7a4a7f8h2e8g8g7f1g1f2b8h8b7a2g2a8b2a1h1
1992,Parties nordiques,Boe Alexander,Aas Bodil,49,24,60,f5d6c5f4e3f6f3c4d3c3e6f2c6c7b4a4b5e7c8a5d7e8a6a7b3a3b6d8f8f7b8b7g8g7a8a2b2a1d2d1b1c1c2g1e1f1e2g3g5h4h2h3h5g4g6h6h7h8g2h1
1992,Parties nordiques,Boe Alexander,Holm Andreas,35,24,30,f5d6c5f4e3c6d3f6e6d7g4c4b4a3g5b3f7f3e7g3e2e8c8e1d2c7b8f2h3c1d1f1c2c3b5a4b6h6h5g6a5a6b2d8f8g7b1a1a2h2h1g2g1h4h7g8h8b7a8a7
1992,Parties nordiques,Boe Alexander,Rignell Daniel,25,24,18,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3b6d2c2a6a3b5c1g4g6f3h3e2d1h5f7e7a5h4h6f8c7f2c8d8e1g1g2a4b7h7h8h1h2f1g8g7e8a8a7b8a2b1b2a1
1992,Parties nordiques,Boe Alexander,Holm Andreas,23,24,24,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4b3d2a3a5a4a2c2d1c1b1h4h6f2e2f1f3g6f7e8b5b6f8e7c8d8h5h7g4h3c7a7b2a1a6b7g7e1a8b8g1h1h2g2h8g8
1992,Parties nordiques,Boe Alexander,Aas Vidar,22,24,40,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4e2b5d2c7b6c2g4d8c8f3f2e8f8e7h5h3g6f7h4h6a3a4a6a5g8h2b3a7a8f1c1e1d1b8b7b1b2a1a2g2h1g1h7h8g7
1992,Parties nordiques,Boe Alexander,Robstad Sturla,38,24,44,f5d6c5f4e3c6d3f3e6f7g4g3f6h4g5h5g6e7h6h7f2b5f8c4c3e8d8d7c8f1b6e2h2b3d2e1c1d1g1c7g8a6b8h3h8g7a4b7b4a5a3b2c2a2a1b1a7a8g2h1
1992,Parties nordiques,Boe Alexander,Holm Jon Inge,24,24,19,f5d6c5f4e3c6d3f3e6c4c3g6b4f7b5e2g4b6d2f2f6c1h6g3h3g5f8e7e8d7d8c7c8c2a6h5h4g7d1e1g1g8h8h7f1h1b2b7a8b1b8h2g2a7a5a1a3a4b3a2
1992,Parties nordiques,Boe Alexander,Robstad Sturla,10,24,23,f5d6c3f4f6d3c4b5c6b6e3c2f3e2d2e1c1e6f1d1b3f2c5a3a5a4a2b4e7d7c8f8f7d8a6c7b8a8e8b7a7a1g2b2b1h1g4g1g8h8h2h3h4g3g5g7g6h5h6h7
1992,Parties nordiques,Berner Nils,Vaje Per L.,42,24,38,f5f6e6f4e3c5c4e7g4g3g5f3g6d6d7c6d3e2b5c2d2b6e8h5f7h6h4h3e1c8d8c7b8f2b4c3b3a6a4a3a5f8g8b7c1g7h8h7h2g2a7a8b2d1b1f1a2a1g1h1
1992,Parties nordiques,Berner Nils,Jensen Erik Lund,17,24,25,f5f6e6f4c3d6f3c5g4g3h3c4f7g6b4a3e7d7g5b3h6e8c8c6b5a4f8g8a5e3f2a6d8b8c7e2d3c2d2d1e1h4h5c1b6b2g7h8h7g2g1f1h1h2a1b1a2a7a8b7
1992,Parties nordiques,Berner Johan,Johansen Niklas,25,24,24,f5f6e6f4e3c5c4e7g4f3g5d3d7g6e8d6c3c8d8c6f7b5b4b6h5a3c7f8a5b8c2d2d1a6e2e1a7f2g3h6h7h3h4g2f1b3g7c1b1g1h1h2a4a8b7a2b2h8g8a1
1992,Parties nordiques,Arnardottir Laufey,Kristiansen Matthi.,19,24,1,f5f6e6f4e3d3c5c3f3b5f7g3a5d6b2c4h3a1c6c7b8g4b3b4a3a4c1a2b6f8h5h4g5e7g8h8d8a6b7a8d7b1a7c8e8c2d2d1g7h7h6g6f2f1e1e2h2g2g1h1
1992,Parties nordiques,Andersson Jens,Vaje Per L.,37,24,24,f5f6e6f4d3e7g5g4e3f3g6d6h3h5f7h6e8d7c5c7c8h4h7e2c6f8f1d8g8e1d1c4b5f2d2c3c2c1b1b3b4a3a5a4a2a6a7b6g7b7g1g3a8b8g2h2h1h8b2
1992,Parties nordiques,Andersson Jens,Boe Alexander,12,24,31,f5d6c5f4d3e3d7f6g4f3e6e7f8d8g6c6c4g5h5c2g3c7f7h3e8g8b8h4h2h7b6c3c1a6d2b5a5a4b4a3e2a7b3a2g7d1e1h8b1h6b7h1b2g2c8a8f2f1g1a1
1992,Parties nordiques,Aas Vidar,Vaje Per L.,42,24,25,f5f6e6f4g5e7e3d6d3g4g6h5h6g3c4f3c5h4f2f1h3c6d7e8c7b5b4f7a5c3b6c8d2c1f8d8b3g8d1e1e2c2b7a7a6a4a3a8g7a2b8g2h2h7h1g1h8b2b1a1
1992,Parties nordiques,Aas Vidar,Haugland Jan Kristi,32,24,42,f5f6e6f4g5d6e7g6e3d7f7h5c3d3c6f8e8e2g4b3c5c4f3b5h4h6g3h3g8b6f2f1g2c8h2h1g1g7b4a4a5d8b8c7e1a6h8h7d2c2d1c1a2a3a7b7a8b1b2a1
1992,Parties nordiques,Aas Vidar,Holm Andreas,38,24,39,f5f6e6f4e3c5g5d3d6g4e7c7c4c6e2c2c3f2d7b4d2f3b3a3c1b5g6f1e1h5a5d8a6h6g3f7b6a4a2d1g1b2h4h3g2h1h2b7a7b1a8b8c8e8f8a1g8g7h7h8
1992,Parties nordiques,Aas Vidar,Boe Alexander,39,24,24,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a4a6a3g5h4e7f8f7c3h6g6b6c7c8e8b8g8b7a5c2d1b1d2d8a8a7g4b2f3c1e2e1h3g7f1g1h5h2g2h1f2h7a2a1
1992,Parties nordiques,Aas Vidar,Thor (quin/becquet),28,24,23,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a4g5c3a6a3b6a5a2d2e2g4h4c2f7e7f3f1f8e8c8d8c7f2b2h5h3h2b1a1c1a7b7a8b8g7h6d1h1h8g1e1g2g8g6h7
1992,Parties nordiques,Aas Vidar,Holm Ole Petter,34,24,44,f5d6c5f4e3c6d3f6e6f3c4e2g5g6g4e7d2h3h4h5g3b3b4a3d7c8b5c7a4b6a6c1f2f1d1e1a7h2f7f8h7c2g7c3e8h8g8d8g2h6b7a5a2b2b8a8a1h1b1g1
1992,Parties nordiques,Aas Vidar,Robstad Sturla,53,24,51,f5d6c5f4e3c6d3f3e6c4c3f2d7e2c2c1g4e8d2d1g3h4f1e7g5f6h6g6h2h3h5e1b1h7b2f7f8b5b3g1a5a1a2a3a4b4g7a6g2h8g8d8c8h1c7b8b7a7a8b6
1992,Parties nordiques,Aas Vidar,Scheving Gudny,36,24,36,f5d6c5f4e3d3e6g5c4c3d2e2f6e1g6b4c6c2h5d7b5e7d1g4f7a6h3c1f1g1a5c7b6a4f2g3f3h4h6f8a3a2d8a7b3e8c8b8g2h1h2g7h8h7g8b2a8b7a1b1
1992,Parties nordiques,Aas Vidar,Robstad Sturla,40,24,38,f5d6c4f4f6d3e6b4f3f7e7d7f8e3c8c7e8g6g5h5h4h3h6h7g4d8c5b6c6g3a6a5b5a7a3b3a2c3g2f2d2d1f1e1e2g7h2h1g1b2b7a8b8g8a1c2h8b1c1a4
1992,Parties nordiques,Aas Knut Terje,Dovland Johan,19,24,16,f5d6c5f4d3c4b3c6e6b5f3f6a6b4a4a3b6g5h6h4g6g3e3a5a2g4c3h5h3c7e7d7e8b7d8b8a8a7c8a1f2e2c2b2b1e1f1g1d2c1d1g2h1h2f7f8g7h7h8g8
1992,Parties nordiques,???,Vaje Per L.,0,24,0,f5f6c4c3d3f4b3e3g5g6e2h5g4h3h4g3h6h7f7e7g7e6e8h8h2h1g8f8d8g2f3d7d6c6d2c2f1f2g1e1b4c5c1d1a3c7c8a4a5b5b2b1a1a2a6b6a7b7b8
1992,Parties sur minitel,Thor (quin/becquet),Cuvier Christian,55,24,45,f5f6e6f4g6c5g4g5e3d6f3h4h5d2e2f7h3d3g3e1f8h6e7h2c4b4d7f2b5a6b3c6c3b6c2b1c7a3d1c1g2d8f1h1g1g8c8e8h8b8a8h7g7b7a7a5a4a1a2b2
1992,Parties sur minitel,Thor (quin/becquet),Reversi Chall (spr),51,24,52,f5f6e6f4g5e7e3g6d6c4c5f3g4h3h4h5g3c3d3d2e2c2d1c7b5c6b4c1f2e1b6a3a4b3g1a6a2a5a7b7a8d7f8d8b8c8e8f7g8g2b2a1b1g7h8h7h1f1h6h2
1992,Parties sur minitel,Thor (quin/becquet),Penloup Dominique,18,24,14,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4f8f7g6c8c7e8g5b8g7h8g8d8a8h5d2h7e2d1f3f1c2f2c1b4e1b1b3b5a6a5a4g2h1h3h6b2a1a2a3b6g1h2h4a7b7
1992,Parties sur minitel,Thor (quin/becquet),Othel du Nord (del),25,24,28,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4d2c8f2e2g5c7f7h6f3c1f8e8f1d1e1g1h5h3h4g6g7b6g8b3g2b4d8h8h7h1h2c2a5a4a6b7b5a7a8b8a3a2a1b2b1
1992,Parties sur minitel,Riviere Luc,Busuttil Michel,64,24,64,f5f6e6f4e3c5c4d3c3c6d6d7f3e7g4d2e2b3b4c2b5h4d1a3a5e1c1a6a4b1f2g3h3h2f1b2a1g2g1a2c7b7b6a7a8b8c8d8e8h5g5f7h6h1g6h7
1992,Parties sur minitel,Riviere Luc,Reversi Chall (spr),33,24,36,f5f6e6f4e3c5c4d3c3e2f2d2f3g4g3f1d1c1e1h3g2b4b3b5c6c2a6b6a5a3a4h1g1a7h2c7d6a2h5h4d7h6c8e7g5e8b2a1b1g6g7f7f8b7d8h7h8g8b8a8
1992,Parties sur minitel,Riviere Luc,Duburque Florence,38,24,40,f5f6e6f4e3d3f3c5c3d6c4e2g4d2c7c6c2h5d7b4d1e7g3e1c1b1h4g5h6f2g6h3h2e8c8f7b5a4g1f1a1b6b2a2a3b3a7b7a8b8a6a5d8f8g2h7h8h1g8g7
1992,Parties sur minitel,Riviere Luc,Duburque Florence,58,24,64,f5f6e6f4e3d3f3c5c3d6c4d2c2b4b3c1a4a3a2f2e2e1d1b5a5b2g3h4a6b6f1g1a1b1h1g2b7a7a8b8c8c7c6h2g5g4h3h5h6g6h7g7g8h8f8e8f7e7d7d8
1992,Parties sur minitel,Riviere Luc,de la Boisserie Vin,16,24,32,f5d6c4g5c6c5d7e7f6f7c7e3d3e6f8d8f2e2f1b4b3d2g6e1c3b5h4c2f3f4g4g3a6a5h3h6h5h2a4a3a2h7d1g7g2h1b6b1h8g8e8c8b7a8b8a7c1g1a1b2
1992,Parties sur minitel,Riviere Luc,Cuvier Christian,48,24,34,f5d6c4g5c6c5d7c7b5b6c8a5f4b3c3e6f7e8g4f6d8b8e7f8h6h4a3f3a4d3d2h5a6h7e3b4g3c2e2b2a1a2d1b7b1f1e1h3f2g1h1c1h2a7g2h8g6g7g8a8
1992,Parties sur minitel,Riviere Luc,Rateau Dominique,46,24,37,f5d6c4d3c5f4e3f3c2c6e6d2c7b6b5c3d7a6a4b4b3a3a5g6g5c1g4h5h3h6g3h4h7f6f7e8c8e7d8b8b2f8g7b1e1d1a1a2b7a8a7g2h2g8h8h1f2e2g1f1
1992,Parties sur minitel,Reversi Chall (spr),Thor (quin/becquet),34,24,38,f5d6c5f4e3c6e6f7e7f6g3c3c4d3g5b3d7f8b5d8e8b4c7f2e1g4c8h6f3g6e2c2d2d1f1g1a4c1a3h4g8a6a5a2g2b6b7b8a8g7h8b2h7h5h3a7a1h1h2b1
1992,Parties sur minitel,Rateau Dominique,Duburque Florence,41,24,35,f5f6e6f4e3c5g5g3g4f3g6h6h4h3h2d7d3f2f1e1d1e2d2c4g1h7c8e7d8f7c3c7b4a3a5b5c2a4a2b3a6b6a7d6e8f8g8b1b7g2h5h1c1b8a8b2c6g7a1h8
1992,Parties sur minitel,Rateau Dominique,Duburque Florence,53,24,57,f5f6e6f4e3c5g5d3d6g4g6f3h3h6h4d7g3e7d8f8f2h5h7f1c6f7c8b6c7e8g8b7b8g2h2g7h8c4b4a3a4a8a2h1e2g1a7a6d2e1d1c1c2b2b5a5b1a1b3c3
1992,Parties sur minitel,Rateau Dominique,Duburque Florence,52,24,49,f5f6c4f4e6c5d6e3d3c7d7c8c6b5b4b6f7f8d8e8e2e7c3a3g3b3g5f2f3h5h6h4h3f1c2c1d1e1d2g4g6h7h8g2a4a5g8g7h1h2g1b7a6b8a8a7b1b2a2a1
1992,Parties sur minitel,Rateau Dominique,Busuttil Michel,54,24,31,f5d6c3d3c4f4f6g5e6c5e3f3g6e2h5e7g4g3f2h3d2f7f8h4h6h7e8e1c7d7b6b5a6b8b4c6c8b7d8g2a8a7a5c1d1a3b3a2h1b2c2g7a4h2g8b1h8f1g1a1
1992,Parties sur minitel,Rateau Dominique,Cuvier Christian,23,24,43,f5d6c3d3c4f4f6g5e6c5e3f3g6e2h5b4e1c2c7e7f2d2e8g4h3h4g3d8c8h6f7h2d7d1c1g8b5a5b6c6a4g1a6b3f1a3h1a7f8b8h7g7b1g2b2a2b7h8a8
1992,Parties sur minitel,Rateau Dominique,Riviere Luc,35,24,30,f5d6c3d3c4f4e3f6c6c5d7c7b5b6c8a5e6e7g3d2d1d8e8f2e2f3b4h3a4a3a7b3c2f8g8f7g4h4g5h5h6c1g6g2f1g1b8a6a2g7b2a1b1e1h8h7h2h1a8b7
1992,Parties sur minitel,Rateau Dominique,Riviere Luc,42,24,32,f5d6c3d3c4f4e3f6c6c5e6d7b5c7e7b6c8a4d8e8g3b4f8b3g6c2f7d2a6f2a5h4a3g4a2b7c1g5h5b8h3h7d1g8h6h2f3g2e2e1h1g7h8b2a1b1f1g1a8a7
1992,Parties sur minitel,Rateau Dominique,de la Boisserie Vin,32,24,27,f5d6c3d3c4f4e3f3f6e6c5c6f7e7g5g6d8h5h4h3h6g4d7c8b6a6f2h7c7b5g3h2b4f8b8a3a7a8e8b7b3f1g7d2c2c1e2a2d1e1g1h1g2g8h8a5a4a1b2b1
1992,Parties sur minitel,Rateau Dominique,Riviere Luc,42,24,44,f5d6c3d3c4f4e3f3g4e2d2g3g5h4f6b4f1f2h5e6h3c1e7f8d1f7e1g1g6h6h7g2a5b3c2b5d8g7e8c8a3a4h8c5a6b6d7c6b2c7a2g8b8a1b1a7h1h2b7a8
1992,Parties sur minitel,Quin Sylvain,Auge Gilbert,14,24,29,f5f6e6f4g6c5g4h4h3h2e3d6b5b6c6c7d7d8c3c4b3a5a4a3d3b4g5g3f3f7f8h5e7h6b8a2a7f2e2e1d1c1g7f1c2d2c8a8b2h7g1a6g2h8g8a1b1e8b7h1
1992,Parties sur minitel,Quin Sylvain,???,15,24,21,f5f6e6f4g5e7f7h5g4g6e3h4f3d3c4d7d6c6h6h7e8d8b6f8g3d2f2c7g7e2c3f1c1a6e1h3b7a8b5c8b8c5g1a7b4a5h2h1g8h8b2b3c2b1g2a1a2a4a3d1
1992,Parties sur minitel,Quin Sylvain,???,36,24,47,f5d6c5b6b5f4e3c4c3g6e6d3f3d7f6e2c6a4a5a6c7e7b4g5f8e8d8a3c2b3d2g3f7e1d1c1h6b8c8g8h4h5g4h3h2g7f1g1f2b7a8a7a2b2a1b1h1g2h8h7
1992,Parties sur minitel,Quin Sylvain,Collay Sophie,61,24,38,f5d6c5f4d7c6b5f6d3c3g6g5c4b4c2b6a3d2e3f2f3e7e6f7h5d8c7g4a4c8f1e2h4g3h3a6a5b3a7d1a2h7e1g1f8g7h8g8e8b7a8b2a1h2h6c1g2b1b8h1
1992,Parties sur minitel,Quin Sylvain,Collay Sophie,22,24,27,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4g5f7e8h5d2c1f2e2f1c2d1e1b1b3b5b4a5a4a3b6c7c8g1b7g8a6h2f3h3f8a8a2d8b8a7g6h6h4b2h1a1g2g7h7h8
1992,Parties sur minitel,Quin Sylvain,???,32,24,37,f5d6c5f4e3c6d3f6e6d7g3c4e7c3g4d2g5e2c8f8e8f7g6h5h4f3h6h3c2h7d1e1f1c1f2g1c7g2b5b3h1h2b1g7b4d8a4a2a3a5h8g8a6a7b6b7a8b8a1b2
1992,Parties sur minitel,Quin Sylvain,Collay Sophie,41,24,40,f5d6c5f4e3c6d3f6e6d7g3c4g5c3b4d2e2g4g6h5b3f3h4h6f2h3d1a4a5a6b5h2b6c2e7c7d8c8e8f8a2c1f7e1g1f1b1b7h7h8a8g7b8a7a3b2a1g2h1g8
1992,Parties sur minitel,Quin Sylvain,Cuvier Christian,50,24,48,f5d6c3f4f6d3f3g4g3e6e3d2c4e2c7c6c5g5d7e7f8e8d8c8b8h3f2f1f7b3e1b4d1b5b6a6c2c1a4a3a5a7g2g1a8b7h1h2a2b2g6h6b1a1h4g8h5g7h8h7
1992,Parties sur minitel,Quin Sylvain,Lazard Emmanuel,27,24,38,f5d6c3d3c4f4f6g5e6f7e3c5d7e7b5c8e8d2c6b6c7a5b4f3d1a4a3a2b3f8g8e2g6h6g7b8a7b2e1c2c1f1h7g4h3h5h4g3f2a6a1g2b7a8d8h8h2h1g1b1
1992,Parties sur minitel,Quin Sylvain,Cuvier Christian,44,24,33,f5d6c3d3c4f4f6g5e6c5f3e7e3g3g4e2h6h3g6h5h4h7d2f2e1b4a4c1b6c2d1f1d7b3g1h1h2b5h8g2e8c6a5c8g7a7f7g8f8d8b8a6a8a3a2b2a1b1b7c7
1992,Parties sur minitel,Quin Sylvain,???,52,24,39,f5d6c3d3c4f4f6f3e6e7d7c5c6g6d8f7g8b3e3d2c2d1c1b5b6e2b4c7a3e8f8c8b8b1h6a5a6a4f1h5h4f2g1g2h1g3e1h3h2g7g4g5b7a7a1a2a8b2h8h7
1992,Parties sur minitel,Quin Sylvain,Penloup Dominique,38,24,37,f5d6c3d3c4f4e6b3c2e3d2b4c5c6d7b6c7g6f2b5f6e7a3e2d8d1f7b7a4c1a8a6h6g8f8g7a5a2g5g1f3g3g4h4h2c8a7e8a1h5h3g2h1b8f1e1h7h8b1b2
1992,Parties sur minitel,Quin Sylvain,Penloup Dominique,46,24,40,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6f3b6c1f6f7g6h5h6g5f8h7g4g3e2d1f1e1b1d7f2g2e7c7h1d8e8c8h3h2h4g1b8a1h8b2a4a2a3b7a8a7a5g8g7
1992,Parties sur minitel,Penloup Dominique,Quin Sylvain,32,24,30,f5f6e6f4g5d6e7g4f3h5h6h7e3d3h3f7f8g7c6g6c3b6c4d8e8g8d7c5h8h4c8g3b5a5b4c7a4b7a8b8g2h1f1h2f2g1a7e1a6e2d2c1d1a3a2c2b2b3b1a1
1992,Parties sur minitel,Penloup Dominique,Thor (quin/becquet),35,24,33,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5c1e3f3a4g6e1a6a7b6a3e2g5h6h5h4g4g3f2g1c7f6h3h2f7f8g8e7e8d7d8g2d1f1h1b1h7a2a1b2b7c8b8a8g7h8
1992,Parties sur minitel,Othel du Nord (del),Thor (quin/becquet),41,24,43,f5d6c3d3c4f4c5b4b3c2e3e6c6g4f7a4g6f6d7e7b5d8e8c8c7g8b8a5b6a6b7h6g3f3f2d2e2d1a7f1g2a8f8h4h8g5h5h1h2h3h7g7e1a3a2g1b2a1b1c1
1992,Parties sur minitel,Mas Ludovic,Cuvier Christian,9,24,4,f5d6c4g5f6f4g6e3d3f3h5b4c3e6g4c5e7g3d7h4e2h6h2f2f1d1a3d2c1b1b3c2e1g1g2h7b2h1g7h3e8d8c8f7h8c7b7f8g8a7a2a1a6a5a4b5a8b8c6b6
1992,Parties sur minitel,Lery Michele,Quin Sylvain,9,24,20,f5f6e6f4e3c5c6d3f3e7g4d6c7d7g5g6c8f7f8d8h6b8b5c4b3c3c2h5b6b4h4a3a4a5a7a2b7c1b1a1a6a8b2f2d2e8g1e1g2d1e2h3g3h1h2f1h7g7g8h8
1992,Parties sur minitel,Duburque Florence,Mas Ludovic,50,24,61,f5f6e6f4e3d6g4h3c6e2f3g3h4h5d3c4g6h7h6d7h8b5h2f7e8g8f8c2c3e7b1g7g5c5c7d8b6d1f1d2f2e1c1a4g1c8a6b4a5a7b7b3g2a3a2a1b2h1b8a8
1992,Parties sur minitel,Duburque Florence,Cuvier Christian,25,24,16,f5d6c5f4e7c6e3e6f6g5d7c7c8c3h6f3d3c4g6f8f7e8b5g4h3b6d8b8a6a4a5b4a3g8g3d2c1e1c2e2f1g1b3f2d1b1g7h4b7h8h7h5g2a2a1b2h1a7a8h2
1992,Parties sur minitel,Duburque Florence,Riviere Luc,19,24,30,f5d6c5f4f3e3e7g4h3g5e6f6g3h4h5h6h7g6f7d8f8f2e1f1d2d1e2c3d3e8c8c2c1g2b3a3b4c4d7a4b2a1g1b1a2h1g7b5h2b6c6c7b7h8g8b8a8a7a6a5
1992,Parties sur minitel,Duburque Florence,Busuttil Michel,26,24,25,f5d6c5f4f3e3c4d3e6g4c6f6g3g5h5g6f2c3e2d2e7h6h7f7h4e8f8e1c1d1d7g8f1c2b4b3b5a3a5d8c7c8b6a6b7a4b2h2g2h1g1h3g7h8b8a8a7a2b1a1
1992,Parties sur minitel,Duburque Florence,Rateau Dominique,21,24,26,f5d6c5f4d3e3g4b5c6b6e6f3c4b4c3e2b3c2a4a5c1d2d7a3a6a7b2h4d1g6g5c7h3h2g3f2e1f1h7e8c8e7f6h5d8b8g1b7h6h8g2h1f8f7g8g7a1a2b1a8
1992,Parties sur minitel,de la Boisserie Vin,Mas Ludovic,64,24,63,f5f6e6f4e3d6g4d3c4c3c5c6d2f2e2e1c1f3g5h4h6g3g1g2d7e7h1d8h5h7f1d1c2g6f7e8h2b3h3g7h8b1g8f8a1b2a2b4c8c7
1992,Parties sur minitel,de la Boisserie Vin,Cuvier Christian,29,24,33,f5f6e6f4e3c5g5d6g6g4d3f3f7h5c3e7h4h3h6h7d8f8c7d7c6g3e8c4b6b5a4a5a6c8b4e2f2f1e1d1g1h1h2d2h8b3a3b2g8g7c2c1a1g2b1a2b8b7a7a8
1992,Parties sur minitel,de la Boisserie Vin,Duburque Florence,59,24,44,f5f6e6f4e3d3c5c6d6c3f3c4d2e2g5e1c2h6f1c1d1g6f2g3h5h4g4f7h2g1e7f8d7h3h7e8c8d8g8g7h8c7b8a8b7b6a5a7a6b5b4a4b3b2a1a3g2b1a2h1
1992,Parties sur minitel,de la Boisserie Vin,Duburque Florence,49,24,43,f5f6e6f4e3d3f3c5c4b5c3e2b4a3d2c1d1e1f2c6b3c2a4f1a6e7b6d6c7a5a2c8g3h4g4h5g5h6h3g6h7b7a7g2h2b2a8b8h1g1b1d7d8g7g8h8f8e8f7a1
1992,Parties sur minitel,de la Boisserie Vin,Cuvier Christian,33,24,28,f5d6c3d3c4f4f6g5e6c5f3e7h5e3e2g6d2g3g4h3h4h6b6f2c6b5a4c7d7e1d1b4f1c2c8d8a5b3f8b8a3b2f7c1a1b7e8a6b1g8a8a7h8a2h7g7h2g1h1g2
1992,Parties sur minitel,Cuvier Christian,Duburque Florence,35,24,21,f5f6e6f4g5h6f3c5g4e3c4d6e7f8f7g6c7h3h5h4g7g3d2d3e2c6f2f1b5h8d7h7e8e1g1d8d1c1b1c8c2a5b4a4a6c3a3b6a7b3b2g8b7g2h1a1a2b8a8h2
1992,Parties sur minitel,Cuvier Christian,Riviere Luc,18,24,26,f5d6c5f4e3c6f3g6e6f6g5b5f7h5c7d7b6e7g4a6c4c8e8b4h4c3a5d3a3h3c2d8f8g8a7c1b3g3h7f2d1e1f1h6h2g1d2b2b7a4a2b1e2a1g2h1g7a8b8h8
1992,Parties sur minitel,Cuvier Christian,Riviere Luc,45,24,45,f5d6c4g5c6c5b6b4d7e7f6c3e6f7b5c8a3c7g6h6b3a6d8e8h5h4g7f4f8f3e3f2e2d1c2a5d3c1e1a4a7d2b1b2a2b7a1h8b8a8g8f1g3h7g4h2h3g2h1g1
1992,Parties sur minitel,Cuvier Christian,Quin Sylvain,16,24,6,f5d6c4g5c6d3e6c5f4e3g3f6f7f3b5g4h5h6h3h4c2h2c3b4a3d2e1b3e2f2a4c1f1g6b2b1d1g1h7h8g2f8g8g7h1a1a2e8d8e7d7c8c7b7b6a5a6a8b8a7
1992,Parties sur minitel,Cuvier Christian,Mas Ludovic,55,24,61,f5d6c4f4c5d3e3f6e6c3d2d7c2b5c6b3e7f7e8d8f8d1c8b4g8f3e2b6c7e1g6h7h5g7g5b7h8h6h4g4h3g3f2g2b8h2h1g1f1a8a7a4a3a2a6a5b2a1b1c1
1992,Parties sur minitel,Cuvier Christian,Betin Dominique,33,24,35,f5d6c4f4c5d3e3f3g4e6f6g3c2b6c3d2e7b5f2b4c7f7h3g5d1c6e2h4h6h5g6f1b3e1c1c8g1e8d7a3d8f8b7a8b8g2g7h7h8g8a5a4h1h2a7a6b2b1a1a2
1992,Parties sur minitel,Cuvier Christian,Rateau Dominique,50,24,43,f5d6c3d3c4b5b4b3c5e6c6d7e7f6e3g5a4a5a6b6a7f4f7d8c8e8f8c7g6h6h4g4f3d2f2f1g3e2h3g7h5h7c2a3a2b7a8b8c1d1b2a1b1h2e1g8h8h1g1g2
1992,Parties sur minitel,Cuvier Christian,de la Boisserie Vin,24,24,46,f5d6c3d3c4f4f6f3e6e7f7c5b6b4e3b5e8g5g6f8g8d7g3h6g4h3a4c2d2d1b3c6e2a5a6a2e1f1d8c8b1h8h4h5f2g1c7b8g2h1h2a7a3b2a1c1a8b7h7g7
1992,Parties sur minitel,Cuvier Christian,Thor (quin/becquet),17,24,15,f5d6c3d3c4f4c5b4b5c6e3a5f3c2b6d2a4a3a6b3a2f6e2g6g5e6f7e7h6f1e1d1b1f2e8c1g1g4h3h4h5g3b2a7a8a1g2g8d7g7b7h1f8h8h7h2d8c8c7b8
1992,Parties sur minitel,Cuvier Christian,Mas Ludovic,52,24,59,f5f4e3d6f3g4d3g5e6f7c4b3g3c2d2c1e2f1f6e7c3h3f2g6h5h6e1h4d1g2c5c6d7e8h1g1h2h7g7h8g8f8d8c8c7b2a1b1b7b6a6b8a8a7a5b5b4a4a3a2
1992,Parties sur minitel,Collay Sophie,Quin Sylvain,13,24,26,f5d6c3d3c4f4f6g5c6e3d2b6g6f3h5f7e7f8g4c2e6g3d7e8c8c7f2b4c5d8g8b3e2h3b8b5c1h4h6h7a2a3b2a1g2b1b7d1e1a8a7h8g7a6a5a4h2f1g1h1
1992,Parties sur minitel,Busuttil Michel,Duburque Florence,51,24,47,f5f6e6f4e3c5g5h5g4d6c4d3e7h4g6d7f3c3h6h7g3f8c8d8c7c6b5b6f7a5b4a4d2e1c1c2b3f2e2f1d1a3g1b2b1g7a6b7h2g2h8g8h3h1a1a2e8a7a8b8
1992,Parties sur minitel,Busuttil Michel,Duburque Florence,47,24,60,f5f6e6f4e3d3f3c5c6d2e2f1c3c4b6c7b4a3b5b3a4a5d6f7e7d8e1d1c1b1c2d7g4g5g3h5h4g2f2b2h1h3g1h2h6g6h7g7h8g8f8e8a1a2c8b8a8b7a6a7
1992,Parties sur minitel,Busuttil Michel,Cuvier Christian,36,24,16,f5d6c5f4e3c6e6f7e7d7c4d3c2g5b6c7h5f6c8b5g3c3g4d8g6d2a5b4f8b8a4f2d1f3e2b3a3a7e1h3h4g2a6a2e8g8g7f1h1h2b2a1g1h8b7h7h6c1b1
